"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
210,01124,222586,Udgara,1142
210,01124,222587,Singhari Gobindpur,577
210,01124,222588,Khatia Pichhla,122
210,01124,222589,Chiagaon,501
210,01124,222590,Budhra,764
210,01124,222591,Piakori,102
210,01124,222593,Barab Kahunia,484
210,01124,222594,Shekhpura,129
210,01124,222595,Haldibari,462
210,01124,222596,Saithabari,434
210,01124,222597,Galgalia,473
210,01124,222598,Chhamtia,170
210,01124,222599,Bakhonala,137
210,01124,222600,Baksa,648
210,01124,222602,Sahagi,241
210,01124,222603,Naunaddi,660
210,01124,222605,Jhokha Dangi,101
210,01124,222606,Koltha,1597
210,01124,222607,Mahsul,555
210,01124,222608,Maria,144
210,01124,222609,Chhatar Gachh,1188
210,01124,222610,Nandakuri,324
210,01124,222611,Singhiamari,207
210,01124,222612,Rasiadangi,113
210,01124,222613,Pharabari,316
210,01124,222614,Mahogarh,118
210,01124,222615,Lodhabari,358
210,01124,222617,Arrabari,738
210,01124,222618,Geramari,449
210,01124,222619,Miramani,115
210,01124,222620,Indarpur Khurd,260
210,01124,222621,Indarpur,194
210,01124,222623,Raipur,422
210,01124,222624,Keso Jara,280
210,01124,222625,Dhobinia,364
210,01124,222626,Haldagaon,415
210,01124,222629,Damarbari,156
210,01124,222631,Kala Singhia,287
210,01124,222632,Parla Bari,890
210,01124,222633,Damal Bari,902
210,01124,222634,Lukundra,159
210,01124,222635,Taria,218
210,01124,222636,Bagalbari Milik Arazi,136
210,01124,222637,Jahangirpur,1834
210,01124,222638,Ratua,668
210,01124,222639,Saradighi,330
210,01124,222640,Adhikari,330
210,01124,222641,Sita Jhari,118
210,01124,222642,Sita Jhari,254
210,01124,222643,Sitalpur,2500
210,01124,222647,Lohagara,328
210,01124,222648,Paharkatta,1067
210,01124,222649,Panasi,539
210,01124,222650,Ratanpur,266
210,01124,222651,Mohania,128
210,01124,222652,Dhekipara,374
210,01124,222655,Bagalbari,617
210,01124,222656,Bisani,249
210,01125,222657,Kasbe Anganj UrfKasbaKhodaganj,108
210,01125,222658,Kharsel,209
210,01125,222659,Dabar,282
210,01125,222660,Lohia Kandar,296
210,01125,222661,Chikabari,1095
210,01125,222662,Kumhartoli,226
210,01125,222664,Dala Mohiuddinpur,273
210,01125,222665,Altabari,1324
210,01125,222666,Deshiatoli,1040
210,01125,222667,Sukhani,274
210,01125,222668,Rangamani,110
210,01125,222669,Lohia Kandar,151
210,01125,222670,Belbari,187
210,01125,222671,Bishunpur,233
210,01125,222672,Gangi,1517
210,01125,222673,Murmala,236
210,01125,222674,Damdama,150
210,01125,222675,Duadangi,333
210,01125,222678,Tulshia,285
210,01125,222679,Guabari,415
210,01125,222680,Samesar,1082
210,01125,222681,Birnia,1006
210,01125,222682,Durgapur Sohadi,113
210,01125,222683,Durgapur Bangaon,379
210,01125,222684,Muktaram Deori,686
210,01125,222685,Chandargaon,148
210,01125,222686,Babhantola Laucha,124
210,01125,222688,Chhota Laucha,142
210,01125,222690,Pahatgaon,453
210,01125,222691,Dogacchi,181
210,01125,222692,Mahesh Bathna,651
210,01125,222693,Laucha,750
210,01125,222694,Jhingakata,710
210,01125,222695,Jhingakata Taufir,157
210,01125,222696,Jhingakata Istamrar,909
210,01125,222697,Dahgaon,387
210,01125,222698,Birpur,774
210,01125,222699,Baisa,527
210,01125,222700,Baisagopalganj,525
210,01125,222701,Tegharia,188
210,01125,222702,Satmeri,124
210,01125,222703,Bochagari,180
210,01125,222705,Tangtangia,181
210,01125,222706,Rupni,546
210,01125,222708,Haribhasa,263
210,01125,222709,Haribhasa,124
210,01125,222710,Musaldenga,343
210,01125,222711,Dharhar,423
210,01125,222712,Tangtangia,418
210,01125,222713,Tangtangia,308
210,01125,222714,Nisndara,475
210,01125,222715,Mahadeo Dighi,861
210,01125,222716,Dohar,1326
210,01125,222717,Jhiljhili,173
210,01125,222718,Palasmani,1462
210,01125,222719,Dahgaon,266
210,01125,222720,Phulbari,297
210,01125,222721,Bhatabari,1548
210,01125,222722,Basbari,216
210,01125,222723,Baisa Jurail,689
210,01125,222724,Deotar Birnia,712
210,01125,222725,Bhaurdah,2073
210,01125,222728,Bangaon,1706
210,01125,222729,Gurgaon Milik,105
210,01125,222730,Gurgaon,389
210,01125,222732,Mahammad Nagar,1186
210,01125,222733,Singhia,728
210,01125,222734,Dulali,149
210,01125,222735,Dulali,370
210,01125,222736,Dulali Milik,182
210,01125,222737,Kathalbari,269
210,01125,222738,Kathalbari,525
210,01125,222739,Domohani,301
210,01125,222740,Korat Bangaon,273
210,01125,222742,Chanaur,957
210,01125,222744,Koimari,855
210,01125,222746,Bhupla,263
210,01125,222748,Mohan Singh Gachh,141
210,01125,222749,Netuapara,645
210,01125,222750,Baradenga,279
210,01125,222751,Jhiljhili,629
210,01125,222752,Chorkattakurhaila,294
210,01125,222753,Gopalpur Bairgachhi,162
210,01125,222754,Goabari,106
210,01125,222755,Kurhaila,211
210,01125,222756,Betbari,541
210,01125,222758,Siktihar,448
210,01125,222759,Rampur,238
210,01125,222760,Sakaur,353
210,01125,222761,Netuapara,304
210,01125,801309,Bahadurganj (NP),7483
210,01125,801309,Bahadurganj (NP) WARD NO.-0001,371
210,01125,801309,Bahadurganj (NP) WARD NO.-0002,385
210,01125,801309,Bahadurganj (NP) WARD NO.-0003,411
210,01125,801309,Bahadurganj (NP) WARD NO.-0004,159
210,01125,801309,Bahadurganj (NP) WARD NO.-0005,328
210,01125,801309,Bahadurganj (NP) WARD NO.-0006,463
210,01125,801309,Bahadurganj (NP) WARD NO.-0007,247
210,01125,801309,Bahadurganj (NP) WARD NO.-0008,366
210,01125,801309,Bahadurganj (NP) WARD NO.-0009,633
210,01125,801309,Bahadurganj (NP) WARD NO.-0010,282
210,01125,801309,Bahadurganj (NP) WARD NO.-0011,355
210,01125,801309,Bahadurganj (NP) WARD NO.-0012,578
210,01125,801309,Bahadurganj (NP) WARD NO.-0013,796
210,01125,801309,Bahadurganj (NP) WARD NO.-0014,354
210,01125,801309,Bahadurganj (NP) WARD NO.-0015,528
210,01125,801309,Bahadurganj (NP) WARD NO.-0016,442
210,01125,801309,Bahadurganj (NP) WARD NO.-0017,290
210,01125,801309,Bahadurganj (NP) WARD NO.-0018,495
210,01126,222762,Altabari,133
210,01126,222764,Harwadanga,154
210,01126,222765,Gauramani,502
210,01126,222766,Hatgachhi,174
210,01126,222767,Patkoikalan,610
210,01126,222768,Patkoi khurd,318
210,01126,222770,Thutipakar,120
210,01126,222771,Ghurna,613
210,01126,222773,Churakutti,207
210,01126,222774,Baichakutti,427
210,01126,222775,Parhalpur,246
210,01126,222777,Dhanpura,434
210,01126,222779,Deramari,476
210,01126,222780,Karehbari,440
210,01126,222781,Lodhna,370
210,01126,222783,Kalkali,227
210,01126,222784,Birwakalkali,109
210,01126,222785,Parhalpur Milik,140
210,01126,222788,Kashibari,287
210,01126,222789,Masidgarh Pokharkona,490
210,01126,222791,Burhimari,562
210,01126,222792,Bagalbari,640
210,01126,222793,Bastakolha,264
210,01126,222794,Moharmari,393
210,01126,222796,Babhangaon,344
210,01126,222797,Kamalpur,714
210,01126,222800,Singhia Chakandara,432
210,01126,222803,Barahmasia,226
210,01126,222804,Charaia,413
210,01126,222807,Kuari,399
210,01126,222808,Konhaiabari,237
210,01126,222809,Doria,209
210,01126,222810,Lator,284
210,01126,222811,Asura,585
210,01126,222812,Kathalbari,477
210,01126,222813,Bhag Baisa,444
210,01126,222814,Bishunpur,1375
210,01126,222815,Dahuabari,276
210,01126,222816,Chapra Bakhari,327
210,01126,222817,Sundarbari,506
210,01126,222818,Titiha,174
210,01126,222820,Topamari,404
210,01126,222821,Haldikhora,1535
210,01126,222822,Singhari,488
210,01126,222823,Jiwanpur,198
210,01126,222824,Pokharia,121
210,01126,222825,Majkuri,709
210,01126,222826,Kushpara,166
210,01126,222827,Mehadipur,163
210,01126,222828,Bishunpur,415
210,01126,222829,Sehangaon,463
210,01126,222830,Saptia,116
210,01126,222832,Balia,783
210,01126,222834,Andhasur,484
210,01126,222836,Pachahara,381
210,01126,222837,Dogharia,828
210,01126,222838,Sirar,321
210,01126,222839,Purandaha,772
210,01126,222840,Molingaon,203
210,01126,222842,Makraha,189
210,01126,222843,Makraha,111
210,01126,222844,Bahkol,396
210,01126,222845,Parwa,168
210,01126,222846,Nagri,176
210,01126,222847,Barbata,207
210,01126,222848,Rohania,377
210,01126,222849,Natuapara,241
210,01126,222850,Katamata,696
210,01126,222852,Mosangaon,341
210,01126,222854,Rani,546
210,01126,222855,Bhaunra,277
210,01126,222856,Danti,753
210,01126,222858,Bhagpunash,374
210,01126,222859,Santha,1997
210,01126,222860,Nihalbhag,419
210,01126,222861,Kairbirpur,813
210,01126,222862,Dongidighi,350
210,01126,222863,Barijan Durgapur,290
210,01126,222864,Durgapur,164
210,01126,222865,Sarai,450
210,01126,222866,Barijan Pothimari Jagir,944
210,01126,222867,Tegharia,700
210,01126,222868,Mahiarpur,445
210,01126,222869,Rangamani,316
210,01126,222870,Kanhaiabari,585
210,01126,222871,Satbhitha,370
210,01126,222872,Majgaon,717
210,01126,222873,Rohia,238
210,01126,222874,Boaldah,1698
210,01126,222875,Topamari,238
210,01126,222876,Kajlamari,145
210,01126,222877,Anarkali,247
210,01126,222878,Pipra,133
210,01126,222879,Najarpur,1443
210,01126,222880,Jhantipari Anarkali,460
210,01126,222881,Gurgaon,1298
210,01126,222882,Kochadhamin,1072
210,01126,222883,Haribhasa,240
210,01126,222884,Koitor,146
210,01126,222885,Mahadha,764
210,01126,222886,Titlia,321
210,01126,222887,Rasulganj,438
210,01126,222888,Bhebhra,360
210,01126,222889,Harkhuguria,401
210,01126,222890,Chunamari,696
210,01126,222891,Sukalrani,105
210,01126,222892,Hasan Dumaria,148
210,01126,222893,Mahua,122
210,01126,222894,Hatgachhi,184
210,01126,222895,Shahnagar,519
210,01126,222896,Bhagal,1277
210,01126,222897,Shahpur,648
210,01126,222898,Shahpur Istamrar,583
210,01126,222899,Dalia,167
210,01126,222901,Himatnagar,938
210,01126,222903,Kalanagin,578
210,01126,222904,Phulbari,403
210,01126,222905,Dhanusna,326
210,01126,222906,Bhawaniganj,432
210,01126,222908,Naranga,254
210,01126,222909,Mastalia,270
210,01126,222910,Sundarpuchhi,135
210,01126,222911,Kutti,591
210,01127,222912,Halamala,1277
210,01127,222913,Motihara,812
210,01127,222914,Andowakol,121
