village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
237413,0.18765092,0.01764668,0.29637194,0.01764668,0.13218492,0.20449544,0.01764668,0.108710006,0.01764668,0.0012341283,0.0012341283,0.0012341283,0.8176355,0.17742795,0.0012341283,0.001106594,0.1353826,0.0666852,0.001106594,0.7745695,0.001106594,0.001106594,0.001106594,0.001106594,0.016723339
237414,0.30178103,0.010786322,0.08337731,0.010786322,0.03407342,0.44980434,0.010786322,0.08781851,0.010786322,8.1367716e-07,8.1367716e-07,8.1367716e-07,0.81860334,0.18139343,8.1367716e-07,0.0027396728,0.14221737,0.07520248,0.0027396728,0.72899574,0.0027396728,0.0027396728,0.0027396728,0.0027396728,0.037146218
237415,0.26610634,0.012313769,0.16559823,0.012313769,0.058932602,0.371082,0.012313769,0.08902582,0.012313769,0.00026689426,0.00026689426,0.00026689426,0.7838186,0.21511383,0.00026689426,0.0018095289,0.14036675,0.071389146,0.0018095289,0.7515028,0.0018095289,0.0018095289,0.0018095289,0.0018095289,0.02588407
237416,0.22883962,0.012083994,0.16656156,0.012083994,0.14036976,0.2752242,0.012083994,0.14066882,0.012083994,5.408687e-06,5.408687e-06,5.408687e-06,0.803063,0.19691543,5.408687e-06,0.0017871476,0.14052829,0.070789404,0.0017871476,0.75313514,0.0017871476,0.0017871476,0.0017871476,0.0017871476,0.024824146
237417,0.28470203,0.011935855,0.16210571,0.011935855,0.052251693,0.37572303,0.011935855,0.07747423,0.011935855,0.002140231,0.002140231,0.002140231,0.78586954,0.20556958,0.002140231,0.0015078522,0.13839762,0.069516465,0.0015078522,0.7612479,0.0015078522,0.0015078522,0.0015078522,0.0015078522,0.021790901
237419,0.21862084,0.013316909,0.19892304,0.013316909,0.1624524,0.22977689,0.013316909,0.1369592,0.013316909,2.9043265e-06,2.9043265e-06,2.9043265e-06,0.8170832,0.18290523,2.9043265e-06,0.0037068382,0.14016378,0.074703656,0.0037068382,0.72366166,0.0037068382,0.0037068382,0.0037068382,0.0037068382,0.03922989
237420,0.2742009,0.01125361,0.094571315,0.01125361,0.05060638,0.417141,0.01125361,0.11846591,0.01125361,2.965287e-06,2.965287e-06,2.965287e-06,0.81034917,0.18963899,2.965287e-06,0.0023079477,0.14206974,0.0735878,0.0023079477,0.7387483,0.0023079477,0.0023079477,0.0023079477,0.0023079477,0.031746566
237426,0.38527,0.0093203215,0.08591977,0.0093203215,0.02875604,0.425172,0.009320321,0.037600808,0.009320321,1.928601e-05,1.928601e-05,1.928601e-05,0.812957,0.18696582,1.928601e-05,0.0013837485,0.13741368,0.06801206,0.0013837485,0.7674369,0.0013837485,0.0013837485,0.0013837485,0.0013837485,0.018834922
237429,0.3592341,0.009577182,0.08339194,0.009577182,0.030056901,0.43946972,0.009577182,0.04953861,0.009577182,5.5834927e-05,5.5834927e-05,5.5834927e-05,0.81304145,0.18673524,5.5834927e-05,0.0038853164,0.13401857,0.0653282,0.0038853164,0.74880195,0.0038853164,0.0038853164,0.0038853164,0.0038853164,0.028539453
237438,0.36185396,0.009615659,0.08115355,0.009615659,0.027428359,0.44310462,0.009615659,0.047996838,0.009615659,1.9081353e-06,1.9081353e-06,1.9081353e-06,0.82183886,0.1781536,1.9081353e-06,0.0025426275,0.14416663,0.07240218,0.0025426275,0.7390477,0.0025426275,0.0025426275,0.0025426275,0.0025426275,0.029127924
237439,0.2646668,0.011678277,0.12221334,0.011678277,0.061685424,0.3891281,0.011678277,0.1155932,0.011678277,1.2583915e-06,1.2583915e-06,1.2583915e-06,0.81679136,0.18320365,1.2583915e-06,0.0015545064,0.1381514,0.070515886,0.0015545064,0.7581253,0.0015545064,0.0015545064,0.0015545064,0.0015545064,0.023880186
237440,0.3923489,0.009170244,0.081424914,0.009170244,0.026553603,0.42840102,0.009170244,0.034590673,0.009170244,0.00033824157,0.00033824157,0.00033824157,0.78569764,0.21294935,0.00033824157,0.0013203578,0.13699272,0.06745558,0.0013203578,0.76979154,0.0013203578,0.0013203578,0.0013203578,0.0013203578,0.017838117
237441,0.18765092,0.01764668,0.29637194,0.01764668,0.13218492,0.20449544,0.01764668,0.108710006,0.01764668,0.0012341283,0.0012341283,0.0012341283,0.8176355,0.17742795,0.0012341283,0.001106594,0.1353826,0.0666852,0.001106594,0.7745695,0.001106594,0.001106594,0.001106594,0.001106594,0.016723339
237442,0.4002266,0.0090027,0.07818438,0.0090027,0.025374763,0.42859057,0.0090027,0.031612806,0.0090027,0.0020275034,0.0020275034,0.0020275034,0.7874981,0.20439193,0.0020275034,0.0013314381,0.13675354,0.067390785,0.0013314381,0.7704171,0.0013314381,0.0013314381,0.0013314381,0.0013314381,0.017450025
237445,0.40334287,0.00891242,0.07606485,0.00891242,0.024711143,0.42972973,0.00891242,0.030501729,0.00891242,3.0451345e-05,3.0451345e-05,3.0451345e-05,0.81209326,0.18778485,3.0451345e-05,0.0013020633,0.13606906,0.066762686,0.0013020633,0.7731024,0.0013020633,0.0013020633,0.0013020633,0.0013020633,0.01625347
237447,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
237449,0.2742977,0.011955518,0.14877692,0.011955518,0.05524371,0.38284695,0.011955518,0.09101264,0.011955518,8.531384e-05,8.531384e-05,8.531384e-05,0.80763054,0.19202821,8.531384e-05,0.0017244597,0.13949461,0.071178846,0.0017244597,0.75358707,0.0017244597,0.0017244597,0.0017244597,0.0017244597,0.025392737
237453,0.23770963,0.011370529,0.118827015,0.011370529,0.12979047,0.30167612,0.011370529,0.1665147,0.011370529,1.4016862e-06,1.4016862e-06,1.4016862e-06,0.8178406,0.18215384,1.4016862e-06,0.0024840124,0.14307365,0.074078515,0.0024840124,0.7350462,0.0024840124,0.0024840124,0.0024840124,0.0024840124,0.032897737
237454,0.34427628,0.0101124095,0.08300119,0.0101124095,0.026550934,0.44905078,0.0101124095,0.05667111,0.0101124095,0.0020598958,0.0020598958,0.0020598958,0.8136495,0.17811093,0.0020598958,0.0020211318,0.14191589,0.07174472,0.0020211318,0.74745953,0.0020211318,0.0020211318,0.0020211318,0.0020211318,0.026753094
237457,0.31920364,0.010895981,0.11158584,0.010895981,0.036354184,0.41902494,0.010895981,0.07024744,0.010895981,4.625028e-06,4.625028e-06,4.625028e-06,0.8176135,0.18236813,4.625028e-06,0.0013869132,0.13693775,0.06962169,0.0013869132,0.76322114,0.0013869132,0.0013869132,0.0013869132,0.0013869132,0.021897823
237459,0.39578062,0.0091184825,0.081132755,0.0091184825,0.026469186,0.42684355,0.0091184825,0.03329991,0.0091184825,0.0014160858,0.0014160858,0.0014160858,0.8075708,0.18676475,0.0014160858,0.0014443481,0.13830218,0.06727331,0.0014443481,0.7678235,0.0014443481,0.0014443481,0.0014443481,0.0014443481,0.017934771
237460,0.39255586,0.009195387,0.08271651,0.009195387,0.026948275,0.42637244,0.009195387,0.034625314,0.009195387,0.00011662292,0.00011662292,0.00011662292,0.8071012,0.19243236,0.00011662292,0.0012716908,0.13621697,0.06692438,0.0012716908,0.77228343,0.0012716908,0.0012716908,0.0012716908,0.0012716908,0.016945153
237461,0.3510034,0.009953816,0.08253212,0.009953816,0.026563155,0.44693992,0.009953816,0.05314596,0.009953816,1.1943882e-05,1.1943882e-05,1.1943882e-05,0.82405645,0.1758957,1.1943882e-05,0.0023332105,0.14332101,0.07044538,0.0023332105,0.7469539,0.0023332105,0.0023332105,0.0023332105,0.0023332105,0.02528044
237462,0.3126099,0.010471886,0.124372594,0.010471886,0.05351458,0.39240152,0.010471886,0.07521392,0.010471886,7.711329e-06,7.711329e-06,7.711329e-06,0.8242168,0.17575252,7.711329e-06,0.0012272593,0.1355165,0.06780576,0.0012272593,0.7711471,0.0012272593,0.0012272593,0.0012272593,0.0012272593,0.01816723
237463,0.24080706,0.011470264,0.121123224,0.011470264,0.10013062,0.3425624,0.011470264,0.14949563,0.011470264,5.056416e-07,5.056416e-07,5.056416e-07,0.8177428,0.18225509,5.056416e-07,0.0016897335,0.13894537,0.071164355,0.0016897335,0.75428724,0.0016897335,0.0016897335,0.0016897335,0.0016897335,0.025464578
237464,0.29888472,0.011516561,0.16725975,0.011516561,0.054737963,0.365555,0.011516561,0.0674963,0.011516561,0.0003321821,0.0003321821,0.0003321821,0.8021409,0.19653034,0.0003321821,0.001662601,0.14018202,0.069702655,0.001662601,0.7580116,0.001662601,0.001662601,0.001662601,0.001662601,0.022128236
237465,0.30178103,0.010786322,0.08337731,0.010786322,0.03407342,0.44980434,0.010786322,0.08781851,0.010786322,8.1367716e-07,8.1367716e-07,8.1367716e-07,0.81860334,0.18139343,8.1367716e-07,0.0027396728,0.14221737,0.07520248,0.0027396728,0.72899574,0.0027396728,0.0027396728,0.0027396728,0.0027396728,0.037146218
237466,0.2565441,0.012080956,0.17139351,0.012080956,0.07600895,0.3513572,0.012080956,0.09637228,0.012080956,1.3871949e-05,1.3871949e-05,1.3871949e-05,0.8018694,0.19807516,1.3871949e-05,0.0013218477,0.13669406,0.06869198,0.0013218477,0.7663664,0.0013218477,0.0013218477,0.0013218477,0.0013218477,0.020316329
237467,0.37269774,0.009458952,0.08052205,0.009458952,0.026408687,0.43965366,0.009458952,0.042881854,0.009458952,1.1452023e-05,1.1452023e-05,1.1452023e-05,0.82119644,0.17875777,1.1452023e-05,0.0029153747,0.14417253,0.07419466,0.0029153747,0.7298213,0.0029153747,0.0029153747,0.0029153747,0.0029153747,0.034319386
237468,0.20277789,0.015523815,0.27854237,0.015523815,0.1014097,0.26233998,0.015523815,0.09283475,0.015523815,0.003644558,0.003644558,0.003644558,0.7731786,0.21224312,0.003644558,0.0030013714,0.14389822,0.07509375,0.0030013714,0.7261702,0.0030013714,0.0030013714,0.0030013714,0.0030013714,0.03682981
237469,0.243763,0.012378388,0.1748231,0.012378388,0.082100324,0.34428087,0.012378388,0.10551922,0.012378388,5.2815794e-06,5.2815794e-06,5.2815794e-06,0.8170717,0.1829072,5.2815794e-06,0.0015087547,0.13803406,0.07011365,0.0015087547,0.75985193,0.0015087547,0.0015087547,0.0015087547,0.0015087547,0.02294798
237470,0.20743814,0.015003167,0.2609157,0.015003167,0.11922845,0.2510277,0.015003167,0.10137725,0.015003167,3.371324e-06,3.371324e-06,3.371324e-06,0.81206393,0.18792264,3.371324e-06,0.0012092236,0.13616048,0.06752647,0.0012092236,0.7708732,0.0012092236,0.0012092236,0.0012092236,0.0012092236,0.018184433
237471,0.26739126,0.011751417,0.1524845,0.011751417,0.06894734,0.3665372,0.011751417,0.09763402,0.011751417,8.23901e-05,8.23901e-05,8.23901e-05,0.7819502,0.21772021,8.23901e-05,0.0023886722,0.14353652,0.072901905,0.0023886722,0.7390484,0.0023886722,0.0023886722,0.0023886722,0.0023886722,0.030181093
237472,0.33961144,0.010182792,0.088948,0.010182792,0.0301467,0.44076294,0.010182792,0.059799604,0.010182792,5.264441e-06,5.264441e-06,5.264441e-06,0.8216443,0.1783346,5.264441e-06,0.0014441565,0.13737856,0.069680594,0.0014441565,0.76219046,0.0014441565,0.0014441565,0.0014441565,0.0014441565,0.022085577
237473,0.41331205,0.008753507,0.07458872,0.008753507,0.024442902,0.42533222,0.008753507,0.0273102,0.008753507,0.0004770783,0.0004770783,0.0004770783,0.8276965,0.17039524,0.0004770783,0.0013193599,0.13716774,0.065843,0.0013193599,0.7732303,0.0013193599,0.0013193599,0.0013193599,0.0013193599,0.015842944
237474,0.26334316,0.011163341,0.15497923,0.011163341,0.09503051,0.33727705,0.011163341,0.104716614,0.011163341,2.9028547e-06,2.9028547e-06,2.9028547e-06,0.8194214,0.18056694,2.9028547e-06,0.004152835,0.12666143,0.0725709,0.004152835,0.7229423,0.004152835,0.004152835,0.004152835,0.004152835,0.052908402
237475,0.39351898,0.009188995,0.08629725,0.009188995,0.029440094,0.41960648,0.009188995,0.034381233,0.009188995,0.0011039128,0.0011039128,0.0011039128,0.77686566,0.21871874,0.0011039128,0.001308789,0.13696118,0.06693106,0.001308789,0.77124137,0.001308789,0.001308789,0.001308789,0.001308789,0.017013801
237476,0.23088138,0.011875444,0.1516598,0.011875444,0.15022738,0.2643934,0.011875444,0.1553363,0.011875444,1.0326362e-06,1.0326362e-06,1.0326362e-06,0.82053745,0.1794583,1.0326362e-06,0.0015792085,0.1383048,0.07063276,0.0015792085,0.75745255,0.0015792085,0.0015792085,0.0015792085,0.0015792085,0.02413475
237477,0.36860573,0.009776357,0.09362709,0.009776357,0.030341642,0.423187,0.009776357,0.0451331,0.009776357,0.00010628905,0.00010628905,0.00010628905,0.8081574,0.19141749,0.00010628905,0.0013260659,0.13730116,0.067702405,0.0013260659,0.7686404,0.0013260659,0.0013260659,0.0013260659,0.0013260659,0.018399652
237479,0.3149508,0.010673123,0.0869692,0.010673123,0.03141858,0.4473815,0.010673123,0.07658745,0.010673123,0.0002068528,0.0002068528,0.0002068528,0.82683426,0.17233832,0.0002068528,0.0017982982,0.14085308,0.06995689,0.0017982982,0.7556757,0.0017982982,0.0017982982,0.0017982982,0.0017982982,0.022724487
237480,0.3149508,0.010673123,0.0869692,0.010673123,0.03141858,0.4473815,0.010673123,0.07658745,0.010673123,0.0002068528,0.0002068528,0.0002068528,0.82683426,0.17233832,0.0002068528,0.0017982982,0.14085308,0.06995689,0.0017982982,0.7556757,0.0017982982,0.0017982982,0.0017982982,0.0017982982,0.022724487
237481,0.38932517,0.009212411,0.08117904,0.009212411,0.02640951,0.43050858,0.009212411,0.03572813,0.009212411,0.00021496914,0.00021496914,0.00021496914,0.81775767,0.18138257,0.00021496914,0.001283477,0.13687372,0.06711094,0.001283477,0.7709915,0.001283477,0.001283477,0.001283477,0.001283477,0.017322894
237483,0.34883842,0.010004893,0.12797306,0.010004893,0.05095574,0.38005182,0.010004893,0.05216147,0.010004893,4.7843358e-05,4.7843358e-05,4.7843358e-05,0.8136312,0.18617748,4.7843358e-05,0.0016762904,0.13953157,0.06809539,0.0016762904,0.7632473,0.0016762904,0.0016762904,0.0016762904,0.0016762904,0.019067772
237484,0.35494268,0.010212368,0.10877481,0.010212368,0.034426518,0.41058192,0.010212368,0.050424546,0.010212368,0.0015541093,0.0015541093,0.0015541093,0.77511925,0.21866432,0.0015541093,0.0012096375,0.1362899,0.06641463,0.0012096375,0.7736536,0.0012096375,0.0012096375,0.0012096375,0.0012096375,0.016383972
237486,0.3866786,0.0092648305,0.08265716,0.0092648305,0.027176429,0.42949122,0.0092648305,0.036937274,0.0092648305,0.000115773466,0.000115773466,0.000115773466,0.80189586,0.19764109,0.000115773466,0.0012951886,0.13672446,0.06740675,0.0012951886,0.7703145,0.0012951886,0.0012951886,0.0012951886,0.0012951886,0.017783362
237487,0.27832308,0.011859431,0.16596057,0.011859431,0.059738267,0.36758807,0.011859431,0.08095243,0.011859431,2.0443267e-05,2.0443267e-05,2.0443267e-05,0.8140139,0.18590426,2.0443267e-05,0.0018467057,0.14127125,0.07062054,0.0018467057,0.7525515,0.0018467057,0.0018467057,0.0018467057,0.0018467057,0.024476524
237488,0.33994925,0.010461304,0.10708378,0.010461304,0.033896863,0.41882068,0.010461304,0.05840428,0.010461304,0.0015612176,0.0015612176,0.0015612176,0.7780076,0.21574749,0.0015612176,0.0012675119,0.1365588,0.067461334,0.0012675119,0.77041024,0.0012675119,0.0012675119,0.0012675119,0.0012675119,0.017964635
237493,0.22355375,0.013145944,0.21784922,0.013145944,0.106751524,0.29489106,0.013145944,0.104370676,0.013145944,3.286434e-05,3.286434e-05,3.286434e-05,0.8181725,0.18169607,3.286434e-05,0.0012905104,0.13635181,0.06873654,0.0012905104,0.7668832,0.0012905104,0.0012905104,0.0012905104,0.0012905104,0.020285582
237494,0.21793436,0.013551002,0.22407448,0.013551002,0.12469327,0.2672855,0.013551002,0.111808494,0.013551002,2.0971762e-05,2.0971762e-05,2.0971762e-05,0.8185673,0.18134877,2.0971762e-05,0.0012153896,0.13596739,0.067798465,0.0012153896,0.7703151,0.0012153896,0.0012153896,0.0012153896,0.0012153896,0.018626932
237495,0.3590891,0.009898524,0.096169256,0.009898524,0.032419734,0.4230008,0.009898524,0.04972691,0.009898524,2.8530217e-06,2.8530217e-06,2.8530217e-06,0.8186332,0.18135542,2.8530217e-06,0.0015643515,0.1387782,0.06936783,0.0015643515,0.76082474,0.0015643515,0.0015643515,0.0015643515,0.0015643515,0.021643154
237496,0.21906409,0.013154466,0.18186411,0.013154466,0.16568844,0.22707474,0.013154466,0.15369071,0.013154466,2.932873e-06,2.932873e-06,2.932873e-06,0.8181062,0.18188208,2.932873e-06,0.0013267709,0.13660704,0.068866834,0.0013267709,0.765915,0.0013267709,0.0013267709,0.0013267709,0.0013267709,0.020650659
237498,0.29656163,0.011130842,0.10323862,0.011130842,0.040687364,0.42486537,0.011130842,0.090123534,0.011130842,1.2879354e-05,1.2879354e-05,1.2879354e-05,0.80215263,0.19779584,1.2879354e-05,0.0014032727,0.13731395,0.06929967,0.0014032727,0.76356095,0.0014032727,0.0014032727,0.0014032727,0.0014032727,0.021405635
237500,0.21079244,0.01458484,0.25512013,0.01458484,0.10841886,0.26907375,0.01458484,0.09825532,0.01458484,0.0007260916,0.0007260916,0.0007260916,0.78693706,0.2101586,0.0007260916,0.0012240416,0.13613848,0.06790569,0.0012240416,0.7698334,0.0012240416,0.0012240416,0.0012240416,0.0012240416,0.018778255
237501,0.20474015,0.015277972,0.26493594,0.015277972,0.117834285,0.24895051,0.015277972,0.10242727,0.015277972,0.00047317098,0.00047317098,0.00047317098,0.7885176,0.20958976,0.00047317098,0.0012485359,0.13633843,0.06805852,0.0012485359,0.76900524,0.0012485359,0.0012485359,0.0012485359,0.0012485359,0.01910653
237502,0.20532595,0.015191361,0.25931114,0.015191361,0.12424499,0.24397284,0.015191361,0.10637963,0.015191361,0.0002617402,0.0002617402,0.0002617402,0.79563445,0.20331852,0.0002617402,0.0012431042,0.13646223,0.06795575,0.0012431042,0.769282,0.0012431042,0.0012431042,0.0012431042,0.0012431042,0.018841475
237503,0.40703142,0.008793513,0.07523146,0.008793513,0.025502961,0.42766535,0.008793513,0.029394755,0.008793513,3.398211e-05,3.398211e-05,3.398211e-05,0.7971922,0.20267184,3.398211e-05,0.002356756,0.14080687,0.06533304,0.002356756,0.75858843,0.002356756,0.002356756,0.002356756,0.002356756,0.021131316
237504,0.38257745,0.009349232,0.084300786,0.009349232,0.027965842,0.42903897,0.009349232,0.03871991,0.009349232,6.23684e-05,6.23684e-05,6.23684e-05,0.7900047,0.20974585,6.23684e-05,0.0012919869,0.13665944,0.067841634,0.0012919869,0.76897043,0.0012919869,0.0012919869,0.0012919869,0.0012919869,0.01877663
237505,0.4075724,0.008878285,0.0810395,0.008878285,0.028689701,0.4180221,0.008878285,0.029163197,0.008878285,2.8156954e-05,2.8156954e-05,2.8156954e-05,0.8198437,0.18004373,2.8156954e-05,0.0014282457,0.13797516,0.067871146,0.0014282457,0.76695937,0.0014282457,0.0014282457,0.0014282457,0.0014282457,0.01862504
237506,0.40892136,0.008849925,0.07892192,0.008849925,0.027141,0.42086664,0.008849925,0.028749442,0.008849925,1.4920534e-05,1.4920534e-05,1.4920534e-05,0.81697035,0.18296997,1.4920534e-05,0.0013523095,0.13731836,0.06760553,0.0013523095,0.76876855,0.0013523095,0.0013523095,0.0013523095,0.0013523095,0.018193718
237507,0.31701994,0.010700318,0.12881163,0.010700318,0.047398735,0.3945646,0.010700318,0.06940381,0.010700318,0.0032265526,0.0032265526,0.0032265526,0.69772613,0.2893677,0.0032265526,0.002296514,0.14291789,0.06790664,0.002296514,0.75185025,0.002296514,0.002296514,0.002296514,0.002296514,0.023546115
237508,0.39523822,0.009100357,0.083547726,0.009100357,0.028822087,0.42242596,0.009100357,0.033564735,0.009100357,3.1822015e-05,3.1822015e-05,3.1822015e-05,0.80597556,0.19389714,3.1822015e-05,0.0013642162,0.1374952,0.06772009,0.0013642162,0.7681922,0.0013642162,0.0013642162,0.0013642162,0.0013642162,0.018407237
237509,0.2677458,0.011046639,0.0662621,0.011046639,0.039024018,0.4545348,0.011046639,0.12824674,0.011046639,0.0011043408,0.0011043408,0.0011043408,0.77949435,0.21608837,0.0011043408,0.0050853947,0.10034079,0.04754342,0.0050853947,0.7914986,0.0050853947,0.0050853947,0.0050853947,0.0050853947,0.030104777
237510,0.22103067,0.012937295,0.18100904,0.012937295,0.15992986,0.23654923,0.012937295,0.14973198,0.012937295,0.003760463,0.003760463,0.003760463,0.756485,0.22847311,0.003760463,0.0012746791,0.1359941,0.06886282,0.0012746791,0.76700246,0.0012746791,0.0012746791,0.0012746791,0.0012746791,0.020492515
237511,0.24347197,0.011561896,0.13992453,0.011561896,0.09821804,0.34115344,0.011561896,0.13098457,0.011561896,4.762975e-06,4.762975e-06,4.762975e-06,0.8121702,0.1878107,4.762975e-06,0.0012912833,0.13635777,0.06877033,0.0012912833,0.7667843,0.0012912833,0.0012912833,0.0012912833,0.0012912833,0.020339828
237512,0.33681625,0.010543516,0.09813957,0.010543516,0.029763555,0.4328039,0.010543516,0.060302585,0.010543516,6.9166126e-05,6.9166126e-05,6.9166126e-05,0.8222264,0.17749685,6.9166126e-05,0.0038177075,0.14036798,0.07655614,0.0038177075,0.71782047,0.0038177075,0.0038177075,0.0038177075,0.0038177075,0.042349044
237513,0.2111346,0.014317117,0.21890512,0.014317117,0.15083161,0.22908348,0.014317117,0.13277672,0.014317117,0.00020613597,0.00020613597,0.00020613597,0.8043047,0.19487067,0.00020613597,0.0015406174,0.1388495,0.069632605,0.0015406174,0.76014024,0.0015406174,0.0015406174,0.0015406174,0.0015406174,0.02213385
237514,0.24025175,0.011452433,0.12071009,0.011452433,0.10384447,0.3377893,0.011452433,0.15159462,0.011452433,2.5288227e-05,2.5288227e-05,2.5288227e-05,0.8134736,0.1864253,2.5288227e-05,0.0042948923,0.12515447,0.06861464,0.0042948923,0.73657745,0.0042948923,0.0042948923,0.0042948923,0.0042948923,0.043884154
237515,0.23851748,0.011543907,0.095704414,0.011543907,0.09610419,0.34411564,0.011543907,0.17938264,0.011543907,6.9157627e-06,6.9157627e-06,6.9157627e-06,0.8096655,0.1903068,6.9157627e-06,0.0037319488,0.14032534,0.07824906,0.0037319488,0.7121976,0.0037319488,0.0037319488,0.0037319488,0.0037319488,0.04683628
237516,0.28804475,0.010929474,0.07409199,0.010929474,0.033103347,0.45996672,0.010929474,0.10107532,0.010929474,4.969419e-05,4.969419e-05,4.969419e-05,0.8075739,0.19222729,4.969419e-05,0.003559748,0.14168008,0.076807685,0.003559748,0.7170909,0.003559748,0.003559748,0.003559748,0.003559748,0.043062992
237517,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
237518,0.2255571,0.0124831265,0.18989895,0.0124831265,0.13071159,0.27968037,0.0124831265,0.124219485,0.0124831265,2.399875e-05,2.399875e-05,2.399875e-05,0.80995715,0.1899468,2.399875e-05,0.001273519,0.13596658,0.068805255,0.001273519,0.76716906,0.001273519,0.001273519,0.001273519,0.001273519,0.020418078
