village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
226262,0.21519499,0.013581578,0.18161017,0.013581578,0.17840883,0.20704368,0.013581578,0.16341612,0.013581578,3.4610144e-05,3.4610144e-05,3.4610144e-05,0.8040664,0.19579515,3.4610144e-05,0.0012125,0.13566375,0.068098694,0.0012125,0.769767,0.0012125,0.0012125,0.0012125,0.0012125,0.019195743
226264,0.22533134,0.012399954,0.16031177,0.012399954,0.16747676,0.23349239,0.012399954,0.16378793,0.012399954,0.0038124002,0.0038124002,0.0038124002,0.7449948,0.23975563,0.0038124002,0.0012582776,0.13576484,0.06885104,0.0012582776,0.7673885,0.0012582776,0.0012582776,0.0012582776,0.0012582776,0.020445863
226265,0.22256686,0.012795848,0.18961649,0.012795848,0.1480964,0.25286177,0.012795848,0.13567518,0.012795848,0.002168685,0.002168685,0.002168685,0.77998954,0.21133576,0.002168685,0.0011854405,0.13547985,0.06798595,0.0011854405,0.770546,0.0011854405,0.0011854405,0.0011854405,0.0011854405,0.018875606
226266,0.26090074,0.013098454,0.19845523,0.013098454,0.054973837,0.35689133,0.013098454,0.07638514,0.013098454,0.003594801,0.003594801,0.003594801,0.74056256,0.24505825,0.003594801,0.0013562413,0.13833939,0.06731323,0.0013562413,0.7680781,0.0013562413,0.0013562413,0.0013562413,0.0013562413,0.018131942
226267,0.37269774,0.009458952,0.08052205,0.009458952,0.026408687,0.43965366,0.009458952,0.042881854,0.009458952,1.1452023e-05,1.1452023e-05,1.1452023e-05,0.82119644,0.17875777,1.1452023e-05,0.0029153747,0.14417253,0.07419466,0.0029153747,0.7298213,0.0029153747,0.0029153747,0.0029153747,0.0029153747,0.034319386
226268,0.29906493,0.011171495,0.13044955,0.011171495,0.048461948,0.39583102,0.011171495,0.08150658,0.011171495,0.0014338163,0.0014338163,0.0014338163,0.801652,0.19261265,0.0014338163,0.0039818627,0.1367126,0.07460785,0.0039818627,0.72295773,0.0039818627,0.0039818627,0.0039818627,0.0039818627,0.04183065
226269,0.20930882,0.014550619,0.21957426,0.014550619,0.16061719,0.21673775,0.014550619,0.13555944,0.014550619,3.3368412e-06,3.3368412e-06,3.3368412e-06,0.81629544,0.18369126,3.3368412e-06,0.0011694747,0.13561746,0.06748256,0.0011694747,0.77181846,0.0011694747,0.0011694747,0.0011694747,0.0011694747,0.018064471
226270,0.2660462,0.0114817675,0.1273359,0.0114817675,0.06934115,0.37748545,0.0114817675,0.11386416,0.0114817675,2.2470085e-05,2.2470085e-05,2.2470085e-05,0.8248868,0.17502326,2.2470085e-05,0.0040533533,0.13160492,0.07530595,0.0040533533,0.71795696,0.0040533533,0.0040533533,0.0040533533,0.0040533533,0.05081217
226271,0.21122018,0.014550319,0.2434554,0.014550319,0.13983761,0.23698983,0.014550319,0.11029573,0.014550319,0.00018602441,0.00018602441,0.00018602441,0.81439674,0.18485925,0.00018602441,0.0012337728,0.13643812,0.06748671,0.0012337728,0.7704377,0.0012337728,0.0012337728,0.0012337728,0.0012337728,0.018235011
226272,0.22371316,0.012776595,0.2017909,0.012776595,0.14264634,0.25845724,0.012776595,0.12228584,0.012776595,0.0035811823,0.0035811823,0.0035811823,0.76762664,0.21804862,0.0035811823,0.0012226227,0.13593996,0.06801693,0.0012226227,0.769696,0.0012226227,0.0012226227,0.0012226227,0.0012226227,0.0190113
226273,0.36121705,0.009922888,0.08475341,0.009922888,0.025192784,0.44127747,0.009922888,0.04786775,0.009922888,0.0032322325,0.0032322325,0.0032322325,0.82309836,0.16397272,0.0032322325,0.0013858523,0.13799454,0.06782117,0.0013858523,0.7673005,0.0013858523,0.0013858523,0.0013858523,0.0013858523,0.0185686
226274,0.21160035,0.014097404,0.19708195,0.014097404,0.16850168,0.21248962,0.014097404,0.15393688,0.014097404,1.6065821e-06,1.6065821e-06,1.6065821e-06,0.818779,0.18121465,1.6065821e-06,0.0011929807,0.13557425,0.06807627,0.0011929807,0.77015114,0.0011929807,0.0011929807,0.0011929807,0.0011929807,0.019040532
226276,0.21831758,0.013282017,0.18731835,0.013282017,0.1602498,0.23174016,0.013282017,0.14924604,0.013282017,7.0577094e-05,7.0577094e-05,7.0577094e-05,0.81280243,0.18691531,7.0577094e-05,0.0011820248,0.135508,0.06799333,0.0011820248,0.7705529,0.0011820248,0.0011820248,0.0011820248,0.0011820248,0.018853663
226277,0.2998077,0.0112423785,0.12999238,0.0112423785,0.046335876,0.39837846,0.0112423785,0.08051609,0.0112423785,0.0002243097,0.0002243097,0.0002243097,0.8183875,0.18071519,0.0002243097,0.0013826448,0.13745067,0.068624645,0.0013826448,0.76561433,0.0013826448,0.0013826448,0.0013826448,0.0013826448,0.020014623
226278,0.21918401,0.0131431995,0.18128811,0.0131431995,0.16492873,0.22795302,0.0131431995,0.1540733,0.0131431995,4.4370563e-06,4.4370563e-06,4.4370563e-06,0.8156084,0.18437383,4.4370563e-06,0.0012771754,0.13611634,0.068792544,0.0012771754,0.7670657,0.0012771754,0.0012771754,0.0012771754,0.0012771754,0.020362454
226279,0.2163274,0.013494608,0.18805988,0.013494608,0.17135365,0.21686962,0.013494608,0.15341102,0.013494608,3.2187454e-06,3.2187454e-06,3.2187454e-06,0.8210929,0.17889418,3.2187454e-06,0.001266715,0.13617438,0.06843341,0.001266715,0.7679712,0.001266715,0.001266715,0.001266715,0.001266715,0.019820804
226280,0.23698044,0.011516336,0.15449171,0.011516336,0.11773626,0.31465688,0.011516336,0.13006939,0.011516336,2.13385e-06,2.13385e-06,2.13385e-06,0.8146841,0.18530738,2.13385e-06,0.0012508633,0.13599221,0.06843738,0.0012508633,0.7682971,0.0012508633,0.0012508633,0.0012508633,0.0012508633,0.019768266
226281,0.34028137,0.010007851,0.10396807,0.010007851,0.040926512,0.4154113,0.010007851,0.05938129,0.010007851,0.0025461058,0.0025461058,0.0025461058,0.6724371,0.3173785,0.0025461058,0.0031137706,0.13605006,0.06284935,0.0031137706,0.75854903,0.0031137706,0.0031137706,0.0031137706,0.0031137706,0.023869015
226282,0.21721183,0.013447373,0.19802278,0.013447373,0.15183018,0.23935905,0.013447373,0.1397866,0.013447373,3.3275269e-06,3.3275269e-06,3.3275269e-06,0.818318,0.18166877,3.3275269e-06,0.0013203395,0.13655111,0.06907785,0.0013203395,0.76556355,0.0013203395,0.0013203395,0.0013203395,0.0013203395,0.020885268
226283,0.22432263,0.012532036,0.16988856,0.012532036,0.16100435,0.24090354,0.012532036,0.1537528,0.012532036,3.7609816e-06,3.7609816e-06,3.7609816e-06,0.81731254,0.18267238,3.7609816e-06,0.0012459263,0.1357852,0.06862137,0.0012459263,0.76807845,0.0012459263,0.0012459263,0.0012459263,0.0012459263,0.020039512
226284,0.22015692,0.013052688,0.18871325,0.013052688,0.15498766,0.24100427,0.013052688,0.14292713,0.013052688,3.2552394e-05,3.2552394e-05,3.2552394e-05,0.8061638,0.19370602,3.2552394e-05,0.0012042226,0.13553934,0.06822261,0.0012042226,0.7697053,0.0012042226,0.0012042226,0.0012042226,0.0012042226,0.019307526
226285,0.22162981,0.012837721,0.1751759,0.012837721,0.16616091,0.23035614,0.012837721,0.15532634,0.012837721,0.0016449906,0.0016449906,0.0016449906,0.7935641,0.19985591,0.0016449906,0.00122758,0.13568364,0.068437025,0.00122758,0.7687907,0.00122758,0.00122758,0.00122758,0.00122758,0.019723024
226286,0.26644316,0.0115137445,0.10936732,0.0115137445,0.059920028,0.39618108,0.0115137445,0.12203349,0.0115137445,0.00017954544,0.00017954544,0.00017954544,0.7872966,0.21198522,0.00017954544,0.0018022686,0.14031343,0.07111685,0.0018022686,0.7522993,0.0018022686,0.0018022686,0.0018022686,0.0018022686,0.025456946
226287,0.29781193,0.011085543,0.11690375,0.011085543,0.04636967,0.4079863,0.011085543,0.08658628,0.011085543,9.2409863e-07,9.2409863e-07,9.2409863e-07,0.8192849,0.18071152,9.2409863e-07,0.0014613336,0.13757081,0.06983644,0.0014613336,0.76134944,0.0014613336,0.0014613336,0.0014613336,0.0014613336,0.022475306
226288,0.21525808,0.013917623,0.22472486,0.013917623,0.14472684,0.24069633,0.013917623,0.11892341,0.013917623,0.002794429,0.002794429,0.002794429,0.8018193,0.18700293,0.002794429,0.0011849646,0.1356406,0.067729875,0.0011849646,0.7710734,0.0011849646,0.0011849646,0.0011849646,0.0011849646,0.018446397
226290,0.28365058,0.011242813,0.090254806,0.011242813,0.04013789,0.43553397,0.011242813,0.1054515,0.011242813,0.00013001522,0.00013001522,0.00013001522,0.81676,0.18271993,0.00013001522,0.0037312913,0.13978936,0.07229046,0.0037312913,0.7307493,0.0037312913,0.0037312913,0.0037312913,0.0037312913,0.034783244
226291,0.22801319,0.01234579,0.19307674,0.01234579,0.12451511,0.28855258,0.01234579,0.11645921,0.01234579,1.099804e-05,1.099804e-05,1.099804e-05,0.77999884,0.21995717,1.099804e-05,0.0012557816,0.13628794,0.0680865,0.0012557816,0.76885396,0.0012557816,0.0012557816,0.0012557816,0.0012557816,0.019236963
226292,0.21165423,0.014148338,0.20834814,0.014148338,0.15909126,0.22260301,0.014148338,0.14171003,0.014148338,0.0034534878,0.0034534878,0.0034534878,0.76967585,0.21651027,0.0034534878,0.0011942472,0.13553685,0.068041064,0.0011942472,0.77025515,0.0011942472,0.0011942472,0.0011942472,0.0011942472,0.019001475
226295,0.31992075,0.010631347,0.11194183,0.010631347,0.04119413,0.41300467,0.010631347,0.07141321,0.010631347,0.0002762213,0.0002762213,0.0002762213,0.8174254,0.18146965,0.0002762213,0.0017333528,0.13957646,0.070996776,0.0017333528,0.75401455,0.0017333528,0.0017333528,0.0017333528,0.0017333528,0.025012055
226298,0.2360628,0.011570212,0.14466013,0.011570212,0.11776433,0.31559032,0.011570212,0.1396416,0.011570212,7.6668897e-07,7.6668897e-07,7.6668897e-07,0.8180837,0.18191318,7.6668897e-07,0.0014863682,0.13769661,0.07020193,0.0014863682,0.7600802,0.0014863682,0.0014863682,0.0014863682,0.0014863682,0.02310312
226299,0.23934212,0.011483237,0.11860068,0.011483237,0.10326123,0.33828458,0.011483237,0.15457839,0.011483237,7.3363793e-07,7.3363793e-07,7.3363793e-07,0.81767017,0.18232685,7.3363793e-07,0.0020413988,0.14106704,0.07271738,0.0020413988,0.7446646,0.0020413988,0.0020413988,0.0020413988,0.0020413988,0.029302685
226300,0.2346357,0.011553123,0.13748734,0.011553123,0.1347783,0.29242283,0.011553123,0.15446329,0.011553123,7.908453e-07,7.908453e-07,7.908453e-07,0.81741774,0.18257919,7.908453e-07,0.0018335356,0.14036503,0.07151468,0.0018335356,0.7508389,0.0018335356,0.0018335356,0.0018335356,0.0018335356,0.0262801
226301,0.23995896,0.011457537,0.13016583,0.011457537,0.10638174,0.33357593,0.011457537,0.14408745,0.011457537,1.0920925e-05,1.0920925e-05,1.0920925e-05,0.81694454,0.18301184,1.0920925e-05,0.0031748877,0.14213002,0.07527705,0.0031748877,0.7241343,0.0031748877,0.0031748877,0.0031748877,0.0031748877,0.039409257
226302,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
226303,0.27287272,0.011536908,0.11114699,0.011536908,0.05316912,0.4043638,0.011536908,0.11229972,0.011536908,5.037725e-06,5.037725e-06,5.037725e-06,0.814638,0.18534179,5.037725e-06,0.0021845903,0.14241095,0.072879426,0.0021845903,0.7419915,0.0021845903,0.0021845903,0.0021845903,0.0021845903,0.029610513
226304,0.24270731,0.011486555,0.16132677,0.011486555,0.110468686,0.32029095,0.011486555,0.11926,0.011486555,3.435152e-06,3.435152e-06,3.435152e-06,0.81884736,0.18113889,3.435152e-06,0.0018533899,0.14043604,0.071286,0.0018533899,0.75104254,0.0018533899,0.0018533899,0.0018533899,0.0018533899,0.026115099
226305,0.25364107,0.011514855,0.119458154,0.011514855,0.07947917,0.36823383,0.011514855,0.13312843,0.011514855,1.8129216e-06,1.8129216e-06,1.8129216e-06,0.8182233,0.1817694,1.8129216e-06,0.0014323867,0.13739088,0.06979137,0.0014323867,0.76194054,0.0014323867,0.0014323867,0.0014323867,0.0014323867,0.022282748
226307,0.24243549,0.011339356,0.13695548,0.011339356,0.10735567,0.33245987,0.011339356,0.13543601,0.011339356,5.2625677e-07,5.2625677e-07,5.2625677e-07,0.81759953,0.18239841,5.2625677e-07,0.0012918933,0.1361088,0.069028735,0.0012918933,0.76631844,0.0012918933,0.0012918933,0.0012918933,0.0012918933,0.020792626
226310,0.20901196,0.014866942,0.26337668,0.014866942,0.11210129,0.260131,0.014866942,0.09591135,0.014866942,0.0035156575,0.0035156575,0.0035156575,0.7054935,0.28044376,0.0035156575,0.0011360232,0.13580403,0.066169724,0.0011360232,0.7749685,0.0011360232,0.0011360232,0.0011360232,0.0011360232,0.01624153
226311,0.23751968,0.011597669,0.15160425,0.011597669,0.1122898,0.3214533,0.011597669,0.13074227,0.011597669,7.307499e-07,7.307499e-07,7.307499e-07,0.81802434,0.18197285,7.307499e-07,0.0014935832,0.13775775,0.070031315,0.0014935832,0.7603488,0.0014935832,0.0014935832,0.0014935832,0.0014935832,0.022900658
226312,0.24157925,0.011424122,0.13102551,0.011424122,0.104125306,0.336921,0.011424122,0.14065243,0.011424122,1.278147e-06,1.278147e-06,1.278147e-06,0.8180041,0.18199089,1.278147e-06,0.0018810454,0.14046736,0.07161466,0.0018810454,0.7498637,0.0018810454,0.0018810454,0.0018810454,0.0018810454,0.026768014
226315,0.22730888,0.012188802,0.15500894,0.012188802,0.16819865,0.23508169,0.012188802,0.16564657,0.012188802,5.4763245e-07,5.4763245e-07,5.4763245e-07,0.8177049,0.18229288,5.4763245e-07,0.0017569914,0.14019638,0.07076683,0.0017569914,0.7537502,0.0017569914,0.0017569914,0.0017569914,0.0017569914,0.024744662
226316,0.23094316,0.011925177,0.14463156,0.011925177,0.15787299,0.25129297,0.011925177,0.16755857,0.011925177,8.6828044e-07,8.6828044e-07,8.6828044e-07,0.81762195,0.18237454,8.6828044e-07,0.0016963787,0.1395821,0.0706867,0.0016963787,0.75511867,0.0016963787,0.0016963787,0.0016963787,0.0016963787,0.024434315
226317,0.2378252,0.011458419,0.12978077,0.011458419,0.113726355,0.32407218,0.011458419,0.14876175,0.011458419,3.127597e-06,3.127597e-06,3.127597e-06,0.8192509,0.18073659,3.127597e-06,0.0037754015,0.13995883,0.07801984,0.0037754015,0.7128581,0.0037754015,0.0037754015,0.0037754015,0.0037754015,0.04651097
226318,0.23496655,0.011562422,0.1289222,0.011562422,0.14992979,0.26788437,0.011562422,0.17204751,0.011562422,7.562507e-07,7.562507e-07,7.562507e-07,0.81798524,0.18201171,7.562507e-07,0.0018654078,0.14022163,0.07167033,0.0018654078,0.75003856,0.0018654078,0.0018654078,0.0018654078,0.0018654078,0.02687715
226319,0.22813837,0.012130763,0.17119893,0.012130763,0.14420545,0.26928443,0.012130763,0.13864982,0.012130763,6.02572e-07,6.02572e-07,6.02572e-07,0.81731576,0.18268181,6.02572e-07,0.001212785,0.13559401,0.06826293,0.001212785,0.76945865,0.001212785,0.001212785,0.001212785,0.001212785,0.019407582
226320,0.23203522,0.011724304,0.15118898,0.011724304,0.14879964,0.26890078,0.011724304,0.15217814,0.011724304,6.1888284e-07,6.1888284e-07,6.1888284e-07,0.817815,0.18218255,6.1888284e-07,0.001479057,0.13776879,0.070019774,0.001479057,0.7605874,0.001479057,0.001479057,0.001479057,0.001479057,0.02274959
226321,0.23421243,0.011588013,0.13899909,0.011588013,0.13619612,0.28985366,0.011588013,0.1543867,0.011588013,5.075027e-07,5.075027e-07,5.075027e-07,0.81721294,0.182785,5.075027e-07,0.0017299411,0.13952385,0.07116544,0.0017299411,0.7535506,0.0017299411,0.0017299411,0.0017299411,0.0017299411,0.025380446
226322,0.23497286,0.011413643,0.14435527,0.011413643,0.13524564,0.29389325,0.011413643,0.14587842,0.011413643,4.7072965e-07,4.7072965e-07,4.7072965e-07,0.81709456,0.18290359,4.7072965e-07,0.001414573,0.13713104,0.06967667,0.001414573,0.76257867,0.001414573,0.001414573,0.001414573,0.001414573,0.022126041
226323,0.26562712,0.0113288155,0.10198492,0.0113288155,0.06250471,0.39657316,0.0113288155,0.12799484,0.0113288155,6.632229e-07,6.632229e-07,6.632229e-07,0.81756264,0.18243472,6.632229e-07,0.0019224343,0.14098525,0.07167508,0.0019224343,0.7488931,0.0019224343,0.0019224343,0.0019224343,0.0019224343,0.026911912
226324,0.24339272,0.01119056,0.12499387,0.01119056,0.10936176,0.33356056,0.01119056,0.14392892,0.01119056,8.08781e-07,8.08781e-07,8.08781e-07,0.8178007,0.18219604,8.08781e-07,0.002045098,0.14140408,0.072394155,0.002045098,0.74528366,0.002045098,0.002045098,0.002045098,0.002045098,0.028647419
226325,0.3556235,0.009924099,0.088025846,0.009924099,0.028589483,0.43687668,0.009924099,0.051188093,0.009924099,0.0031342187,0.0031342187,0.0031342187,0.82778466,0.15967844,0.0031342187,0.0015222906,0.1389763,0.06749863,0.0015222906,0.766115,0.0015222906,0.0015222906,0.0015222906,0.0015222906,0.01827636
226327,0.23842652,0.01154156,0.12904437,0.01154156,0.1069748,0.3321045,0.01154156,0.14728345,0.01154156,1.103098e-06,1.103098e-06,1.103098e-06,0.81845707,0.18153855,1.103098e-06,0.0024684714,0.14242871,0.07423721,0.0024684714,0.7350291,0.0024684714,0.0024684714,0.0024684714,0.0024684714,0.03349396
226328,0.37269774,0.009458952,0.08052205,0.009458952,0.026408687,0.43965366,0.009458952,0.042881854,0.009458952,1.1452023e-05,1.1452023e-05,1.1452023e-05,0.82119644,0.17875777,1.1452023e-05,0.0029153747,0.14417253,0.07419466,0.0029153747,0.7298213,0.0029153747,0.0029153747,0.0029153747,0.0029153747,0.034319386
226329,0.24672605,0.011385231,0.12284016,0.011385231,0.094660886,0.34984028,0.011385231,0.14039162,0.011385231,2.2772979e-06,2.2772979e-06,2.2772979e-06,0.8169552,0.18303572,2.2772979e-06,0.002342037,0.1429301,0.07336196,0.002342037,0.73869723,0.002342037,0.002342037,0.002342037,0.002342037,0.030958524
226330,0.27728134,0.010999731,0.11207991,0.010999731,0.0660345,0.38866463,0.010999731,0.11194071,0.010999731,2.8146599e-06,2.8146599e-06,2.8146599e-06,0.81508654,0.18490222,2.8146599e-06,0.0022268456,0.14241873,0.07294674,0.0022268456,0.74141383,0.0022268456,0.0022268456,0.0022268456,0.0022268456,0.029859763
226331,0.28967997,0.011459869,0.11391229,0.011459869,0.042391255,0.4159002,0.011459869,0.09227686,0.011459869,0.00015273673,0.00015273673,0.00015273673,0.80612206,0.19326699,0.00015273673,0.002485791,0.14379771,0.07359192,0.002485791,0.73615015,0.002485791,0.002485791,0.002485791,0.002485791,0.031545524
226335,0.22305602,0.012666789,0.1725083,0.012666789,0.16537881,0.23361312,0.012666789,0.1547766,0.012666789,0.0005860807,0.0005860807,0.0005860807,0.78849965,0.20915608,0.0005860807,0.0012284648,0.13573217,0.068316065,0.0012284648,0.7690441,0.0012284648,0.0012284648,0.0012284648,0.0012284648,0.019536735
226337,0.23127161,0.012784104,0.21587366,0.012784104,0.10254273,0.30223447,0.012784104,0.09694122,0.012784104,0.003569433,0.003569433,0.003569433,0.75522715,0.23049508,0.003569433,0.0011521415,0.13563679,0.06695951,0.0011521415,0.7732093,0.0011521415,0.0011521415,0.0011521415,0.0011521415,0.017281497
226339,0.22345793,0.012501362,0.069232434,0.012501362,0.10160129,0.2881882,0.012501362,0.26751468,0.012501362,0.0010445481,0.0010445481,0.0010445481,0.77130526,0.22451659,0.0010445481,0.005516952,0.07618137,0.034088973,0.005516952,0.8137882,0.005516952,0.005516952,0.005516952,0.005516952,0.042839885
226340,0.37418324,0.009582729,0.09025432,0.009582729,0.029999351,0.42485568,0.009582729,0.04237648,0.009582729,0.0035080449,0.0035080449,0.0035080449,0.7475262,0.23844151,0.0035080449,0.0011521651,0.13626157,0.064179406,0.0011521651,0.7782346,0.0011521651,0.0011521651,0.0011521651,0.0011521651,0.014411507
