village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
236183,0.30062425,0.010750514,0.12656902,0.010750514,0.055331036,0.39140418,0.010750514,0.08306944,0.010750514,1.1850053e-05,1.1850053e-05,1.1850053e-05,0.8128404,0.18711221,1.1850053e-05,0.0013288975,0.13668612,0.06887963,0.0013288975,0.76594234,0.0013288975,0.0013288975,0.0013288975,0.0013288975,0.020518625
236187,0.22137466,0.012908176,0.18551669,0.012908176,0.15502961,0.24294598,0.012908176,0.14350033,0.012908176,7.4511765e-05,7.4511765e-05,7.4511765e-05,0.8156512,0.18405075,7.4511765e-05,0.0011701189,0.13540184,0.06783091,0.0011701189,0.7711577,0.0011701189,0.0011701189,0.0011701189,0.0011701189,0.018589038
236190,0.21643631,0.013476357,0.18645886,0.013476357,0.166833,0.22171089,0.013476357,0.15465558,0.013476357,3.0867093e-05,3.0867093e-05,3.0867093e-05,0.81714857,0.1827279,3.0867093e-05,0.0014443647,0.13772784,0.0694267,0.0014443647,0.76241046,0.0014443647,0.0014443647,0.0014443647,0.0014443647,0.02176879
236191,0.21911426,0.013158852,0.18202156,0.013158852,0.16356342,0.22930856,0.013158852,0.15335673,0.013158852,2.8577375e-05,2.8577375e-05,2.8577375e-05,0.80924344,0.19064216,2.8577375e-05,0.0011902978,0.13546096,0.068132855,0.0011902978,0.7701131,0.0011902978,0.0011902978,0.0011902978,0.0011902978,0.019151157
236192,0.2168123,0.0134044355,0.18212558,0.0134044355,0.16930607,0.2194618,0.0134044355,0.1586764,0.0134044355,1.9657706e-05,1.9657706e-05,1.9657706e-05,0.8091382,0.19078323,1.9657706e-05,0.0011839905,0.13551581,0.0680256,0.0011839905,0.77043486,0.0011839905,0.0011839905,0.0011839905,0.0011839905,0.01891991
236193,0.30548203,0.010920661,0.10537939,0.010920661,0.040712964,0.42183292,0.010920661,0.082909994,0.010920661,7.3067013e-06,7.3067013e-06,7.3067013e-06,0.81302035,0.18695045,7.3067013e-06,0.0015630242,0.13848843,0.07042516,0.0015630242,0.7581393,0.0015630242,0.0015630242,0.0015630242,0.0015630242,0.023569118
236194,0.21138607,0.01422612,0.21406312,0.01422612,0.15171224,0.22908893,0.01422612,0.13684516,0.01422612,0.00011194699,0.00011194699,0.00011194699,0.82430243,0.17524973,0.00011194699,0.002189107,0.14269572,0.07273894,0.002189107,0.74213356,0.002189107,0.002189107,0.002189107,0.002189107,0.029297192
236195,0.20742702,0.014801641,0.2256984,0.014801641,0.15085188,0.22306271,0.014801641,0.13375343,0.014801641,0.00012871789,0.00012871789,0.00012871789,0.82307523,0.17640989,0.00012871789,0.0028668991,0.14390999,0.074647486,0.0028668991,0.72865415,0.0028668991,0.0028668991,0.0028668991,0.0028668991,0.03558706
236196,0.39778468,0.009042371,0.0808243,0.009042371,0.027260868,0.42541087,0.009042371,0.032549653,0.009042371,4.257474e-05,4.257474e-05,4.257474e-05,0.81453514,0.1852947,4.257474e-05,0.0013210509,0.1374226,0.06715194,0.0013210509,0.769964,0.0013210509,0.0013210509,0.0013210509,0.0013210509,0.01753502
236197,0.26401496,0.011717464,0.13805892,0.011717464,0.068033114,0.3746518,0.011717464,0.10837147,0.011717464,5.8743817e-06,5.8743817e-06,5.8743817e-06,0.81790036,0.18207614,5.8743817e-06,0.0013980465,0.13714923,0.06941443,0.0013980465,0.7634633,0.0013980465,0.0013980465,0.0013980465,0.0013980465,0.021584835
236198,0.21282843,0.013981423,0.20249574,0.013981423,0.1601264,0.22333074,0.013981423,0.14529312,0.013981423,9.14246e-06,9.14246e-06,9.14246e-06,0.817998,0.18196543,9.14246e-06,0.0011152262,0.13518299,0.06706306,0.0011152262,0.77376467,0.0011152262,0.0011152262,0.0011152262,0.0011152262,0.017298145
236199,0.20801035,0.0145786265,0.20975648,0.0145786265,0.16681841,0.20942132,0.0145786265,0.14767891,0.0145786265,9.207791e-06,9.207791e-06,9.207791e-06,0.8146468,0.18531638,9.207791e-06,0.0013159871,0.13705462,0.06818679,0.0013159871,0.76744896,0.0013159871,0.0013159871,0.0013159871,0.0013159871,0.019413847
236200,0.20801035,0.0145786265,0.20975648,0.0145786265,0.16681841,0.20942132,0.0145786265,0.14767891,0.0145786265,9.207791e-06,9.207791e-06,9.207791e-06,0.8146468,0.18531638,9.207791e-06,0.0013159871,0.13705462,0.06818679,0.0013159871,0.76744896,0.0013159871,0.0013159871,0.0013159871,0.0013159871,0.019413847
236202,0.21810691,0.013228361,0.17574593,0.013228361,0.17249025,0.21737038,0.013228361,0.16337314,0.013228361,4.5537245e-06,4.5537245e-06,4.5537245e-06,0.8147579,0.18522382,4.5537245e-06,0.0011592996,0.13545898,0.06775003,0.0011592996,0.7714526,0.0011592996,0.0011592996,0.0011592996,0.0011592996,0.018382642
236203,0.22264184,0.012761923,0.18257283,0.012761923,0.15404479,0.24632657,0.012761923,0.14336626,0.012761923,0.00027590324,0.00027590324,0.00027590324,0.8181931,0.18070328,0.00027590324,0.0012395132,0.13570587,0.06865866,0.0012395132,0.768131,0.0012395132,0.0012395132,0.0012395132,0.0012395132,0.020067617
236204,0.21158996,0.014145516,0.20619094,0.014145516,0.16102159,0.21985179,0.014145516,0.14476362,0.014145516,0.0002137515,0.0002137515,0.0002137515,0.79813564,0.20100933,0.0002137515,0.005694297,0.053321917,0.022237683,0.005694297,0.81968254,0.005694297,0.005694297,0.005694297,0.005694297,0.07059222
236205,0.36436605,0.009665822,0.09229943,0.009665822,0.032652196,0.42462435,0.009665822,0.047394577,0.009665822,3.085744e-05,3.085744e-05,3.085744e-05,0.8035774,0.19629923,3.085744e-05,0.0014891125,0.13848817,0.06902171,0.0014891125,0.7627216,0.0014891125,0.0014891125,0.0014891125,0.0014891125,0.020833783
236208,0.21160035,0.014097404,0.19708195,0.014097404,0.16850168,0.21248962,0.014097404,0.15393688,0.014097404,1.6065821e-06,1.6065821e-06,1.6065821e-06,0.818779,0.18121465,1.6065821e-06,0.0011929807,0.13557425,0.06807627,0.0011929807,0.77015114,0.0011929807,0.0011929807,0.0011929807,0.0011929807,0.019040532
236209,0.33726144,0.010515023,0.10289095,0.010515023,0.032148976,0.42558423,0.010515023,0.06005427,0.010515023,0.0035067934,0.0035067934,0.0035067934,0.75728685,0.22868606,0.0035067934,0.0020326327,0.14227287,0.07133336,0.0020326327,0.74850696,0.0020326327,0.0020326327,0.0020326327,0.0020326327,0.025691027
236210,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
236212,0.22024444,0.013097328,0.1958189,0.013097328,0.14500584,0.25209492,0.013097328,0.13444655,0.013097328,0.00016834796,0.00016834796,0.00016834796,0.8250724,0.17425412,0.00016834796,0.0015169985,0.13814571,0.070214815,0.0015169985,0.7594298,0.0015169985,0.0015169985,0.0015169985,0.0015169985,0.023107523
236213,0.22283019,0.012760209,0.18707627,0.012760209,0.1486175,0.2529305,0.012760209,0.13750465,0.012760209,0.0013940793,0.0013940793,0.0013940793,0.81114674,0.18327694,0.0013940793,0.0014642202,0.13767196,0.06997454,0.0014642202,0.76097107,0.0014642202,0.0014642202,0.0014642202,0.0014642202,0.022597084
236214,0.27706435,0.011315321,0.104476176,0.011315321,0.052300345,0.40920404,0.011315321,0.11169389,0.011315321,0.00019078492,0.00019078492,0.00019078492,0.8088319,0.19040497,0.00019078492,0.004140571,0.12810932,0.07313533,0.004140571,0.7228388,0.004140571,0.004140571,0.004140571,0.004140571,0.051073026
236215,0.20277789,0.015523815,0.27854237,0.015523815,0.1014097,0.26233998,0.015523815,0.09283475,0.015523815,0.003644558,0.003644558,0.003644558,0.7731786,0.21224312,0.003644558,0.0030013714,0.14389822,0.07509375,0.0030013714,0.7261702,0.0030013714,0.0030013714,0.0030013714,0.0030013714,0.03682981
236216,0.22405152,0.0126422765,0.19206642,0.0126422765,0.13805799,0.26742882,0.0126422765,0.1278262,0.0126422765,0.000258786,0.000258786,0.000258786,0.82376367,0.17520116,0.000258786,0.0014899316,0.13780704,0.070195146,0.0014899316,0.75999844,0.0014899316,0.0014899316,0.0014899316,0.0014899316,0.023059918
236217,0.22132283,0.012908549,0.18108088,0.012908549,0.15873304,0.23836355,0.012908549,0.1488656,0.012908549,0.0034886457,0.0034886457,0.0034886457,0.7752713,0.21077415,0.0034886457,0.0012384814,0.13567363,0.06863525,0.0012384814,0.76820415,0.0012384814,0.0012384814,0.0012384814,0.0012384814,0.020056073
236218,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
236219,0.21740597,0.013882161,0.23947008,0.013882161,0.1163694,0.27042404,0.013882161,0.10080185,0.013882161,0.0012531233,0.0012531233,0.0012531233,0.82387835,0.17110918,0.0012531233,0.002891918,0.14506641,0.073758096,0.002891918,0.73077387,0.002891918,0.002891918,0.002891918,0.002891918,0.033049986
236220,0.23367444,0.011756316,0.16442555,0.011756316,0.12103584,0.3057282,0.011756316,0.12811069,0.011756316,1.6413529e-05,1.6413529e-05,1.6413529e-05,0.8123293,0.18760508,1.6413529e-05,0.001431859,0.13756993,0.06945139,0.001431859,0.76267743,0.001431859,0.001431859,0.001431859,0.001431859,0.021710109
236221,0.26903886,0.010969446,0.060900625,0.010969446,0.03395883,0.46791688,0.010969446,0.124307044,0.010969446,0.0002474851,0.0002474851,0.0002474851,0.7923063,0.20670378,0.0002474851,0.0050672614,0.09833135,0.04736995,0.0050672614,0.7899654,0.0050672614,0.0050672614,0.0050672614,0.0050672614,0.033929683
236222,0.3756158,0.009297236,0.081368536,0.009297236,0.028436875,0.4357149,0.009297236,0.04167481,0.009297236,0.00030459274,0.00030459274,0.00030459274,0.7790911,0.21969052,0.00030459274,0.004400585,0.12485375,0.06543069,0.004400585,0.7472003,0.004400585,0.004400585,0.004400585,0.004400585,0.036111757
236224,0.23336537,0.011725999,0.13486007,0.011725999,0.14654855,0.27108583,0.011725999,0.16723618,0.011725999,7.251456e-06,7.251456e-06,7.251456e-06,0.82558936,0.1743816,7.251456e-06,0.0044266665,0.11383167,0.06342426,0.0044266665,0.7401556,0.0044266665,0.0044266665,0.0044266665,0.0044266665,0.056028485
236225,0.2308499,0.011847174,0.1653676,0.011847174,0.13419494,0.28734887,0.011847174,0.13485005,0.011847174,1.3952034e-06,1.3952034e-06,1.3952034e-06,0.817648,0.18234643,1.3952034e-06,0.0015976417,0.13858873,0.07062545,0.0015976417,0.7570705,0.0015976417,0.0015976417,0.0015976417,0.0015976417,0.024129637
236226,0.38932517,0.009212411,0.08117904,0.009212411,0.02640951,0.43050858,0.009212411,0.03572813,0.009212411,0.00021496914,0.00021496914,0.00021496914,0.81775767,0.18138257,0.00021496914,0.001283477,0.13687372,0.06711094,0.001283477,0.7709915,0.001283477,0.001283477,0.001283477,0.001283477,0.017322894
236227,0.22107415,0.012871612,0.16437604,0.012871612,0.17447719,0.21794985,0.012871612,0.1706363,0.012871612,2.0128884e-06,2.0128884e-06,2.0128884e-06,0.81734484,0.18264703,2.0128884e-06,0.0011563262,0.13545059,0.06774939,0.0011563262,0.7714843,0.0011563262,0.0011563262,0.0011563262,0.0011563262,0.018377809
236228,0.34926307,0.009839146,0.08670846,0.009839146,0.03120542,0.4386586,0.009839146,0.054807726,0.009839146,1.47494775e-05,1.47494775e-05,1.47494775e-05,0.82168925,0.17825167,1.47494775e-05,0.002291262,0.14283024,0.07060223,0.002291262,0.74736595,0.002291262,0.002291262,0.002291262,0.002291262,0.025453843
236229,0.2413776,0.013588028,0.23552142,0.013588028,0.07313316,0.3194646,0.013588028,0.07615114,0.013588028,0.0035165455,0.0035165455,0.0035165455,0.7066738,0.27926004,0.0035165455,0.0011686479,0.13640401,0.06574049,0.0011686479,0.7748861,0.0011686479,0.0011686479,0.0011686479,0.0011686479,0.01595773
236231,0.2413776,0.013588028,0.23552142,0.013588028,0.07313316,0.3194646,0.013588028,0.07615114,0.013588028,0.0035165455,0.0035165455,0.0035165455,0.7066738,0.27926004,0.0035165455,0.0011686479,0.13640401,0.06574049,0.0011686479,0.7748861,0.0011686479,0.0011686479,0.0011686479,0.0011686479,0.01595773
236232,0.23531778,0.01191488,0.15824665,0.01191488,0.107232265,0.3234401,0.01191488,0.1281036,0.01191488,0.000121606165,0.000121606165,0.000121606165,0.82756454,0.17194901,0.000121606165,0.0037558116,0.140272,0.07831561,0.0037558116,0.71190894,0.0037558116,0.0037558116,0.0037558116,0.0037558116,0.046968486
236233,0.21262586,0.014086048,0.21371879,0.014086048,0.14825343,0.23463246,0.014086048,0.13442521,0.014086048,0.0001651492,0.0001651492,0.0001651492,0.82385325,0.17548612,0.0001651492,0.0020134042,0.14160559,0.07224371,0.0020134042,0.7459767,0.0020134042,0.0020134042,0.0020134042,0.0020134042,0.028093578
236235,0.22707342,0.012245362,0.16210689,0.012245362,0.15757379,0.24932472,0.012245362,0.1549398,0.012245362,1.0846622e-05,1.0846622e-05,1.0846622e-05,0.81871843,0.18123822,1.0846622e-05,0.0013022277,0.13657542,0.0687821,0.0013022277,0.76648515,0.0013022277,0.0013022277,0.0013022277,0.0013022277,0.020344015
236237,0.21127261,0.01447987,0.2335584,0.01447987,0.14710322,0.23106654,0.01447987,0.11907966,0.01447987,0.00013066929,0.00013066929,0.00013066929,0.8128544,0.18662304,0.00013066929,0.0011528546,0.13559964,0.067091234,0.0011528546,0.7728608,0.0011528546,0.0011528546,0.0011528546,0.0011528546,0.017531196
236238,0.21127261,0.01447987,0.2335584,0.01447987,0.14710322,0.23106654,0.01447987,0.11907966,0.01447987,0.00013066929,0.00013066929,0.00013066929,0.8128544,0.18662304,0.00013066929,0.0011528546,0.13559964,0.067091234,0.0011528546,0.7728608,0.0011528546,0.0011528546,0.0011528546,0.0011528546,0.017531196
236239,0.2274101,0.012203585,0.1543447,0.012203585,0.16648951,0.23681562,0.012203585,0.1661258,0.012203585,5.0900707e-07,5.0900707e-07,5.0900707e-07,0.81754947,0.18244848,5.0900707e-07,0.001349438,0.1367332,0.069233745,0.001349438,0.7646867,0.001349438,0.001349438,0.001349438,0.001349438,0.021249766
236240,0.22558323,0.013989013,0.24500254,0.013989013,0.08208271,0.30632547,0.013989013,0.08505006,0.013989013,0.00020598093,0.00020598093,0.00020598093,0.8035419,0.19563422,0.00020598093,0.0031259686,0.14361845,0.075540036,0.0031259686,0.7238686,0.0031259686,0.0031259686,0.0031259686,0.0031259686,0.03821697
236241,0.23130922,0.011826071,0.1673761,0.011826071,0.12962094,0.29358134,0.011826071,0.13080814,0.011826071,0.0005141074,0.0005141074,0.0005141074,0.8212699,0.17667364,0.0005141074,0.001333818,0.13653855,0.0691474,0.001333818,0.7652562,0.001333818,0.001333818,0.001333818,0.001333818,0.021055015
236242,0.22558323,0.013989013,0.24500254,0.013989013,0.08208271,0.30632547,0.013989013,0.08505006,0.013989013,0.00020598093,0.00020598093,0.00020598093,0.8035419,0.19563422,0.00020598093,0.0031259686,0.14361845,0.075540036,0.0031259686,0.7238686,0.0031259686,0.0031259686,0.0031259686,0.0031259686,0.03821697
236244,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
236246,0.2184289,0.014763797,0.25970817,0.014763797,0.07474244,0.30508453,0.014763797,0.08298079,0.014763797,0.0021584502,0.0021584502,0.0021584502,0.8178358,0.1735305,0.0021584502,0.0024877824,0.14357895,0.07394748,0.0024877824,0.73527354,0.0024877824,0.0024877824,0.0024877824,0.0024877824,0.032273203
236248,0.21338391,0.01396327,0.21031274,0.01396327,0.15258315,0.2316604,0.01396327,0.13620675,0.01396327,0.0021172327,0.0021172327,0.0021172327,0.791434,0.20009717,0.0021172327,0.0011911023,0.13560902,0.067812175,0.0011911023,0.77079797,0.0011911023,0.0011911023,0.0011911023,0.0011911023,0.018634167
236249,0.22740161,0.012580254,0.19773124,0.012580254,0.1147086,0.29652694,0.012580254,0.11331063,0.012580254,1.2272301e-05,1.2272301e-05,1.2272301e-05,0.8030712,0.19687971,1.2272301e-05,0.0013912803,0.13750972,0.0689127,0.0013912803,0.7644971,0.0013912803,0.0013912803,0.0013912803,0.0013912803,0.020732883
236251,0.38222697,0.009373215,0.083644316,0.009373215,0.027264755,0.43050277,0.009373215,0.03886849,0.009373215,0.0035173302,0.0035173302,0.0035173302,0.7805976,0.205333,0.0035173302,0.0014494197,0.13863605,0.06658017,0.0014494197,0.7686568,0.0014494197,0.0014494197,0.0014494197,0.0014494197,0.017430505
236252,0.2731344,0.011613332,0.18348134,0.011613332,0.08268127,0.33407322,0.011613332,0.080176376,0.011613332,9.938096e-05,9.938096e-05,9.938096e-05,0.79453456,0.20506789,9.938096e-05,0.0018247062,0.1414032,0.06981466,0.0018247062,0.7549704,0.0018247062,0.0018247062,0.0018247062,0.0018247062,0.022863422
236253,0.22584404,0.0123652695,0.16624959,0.0123652695,0.15935868,0.24541906,0.0123652695,0.15366748,0.0123652695,4.68718e-06,4.68718e-06,4.68718e-06,0.81791544,0.1820658,4.68718e-06,0.0012065091,0.13553411,0.06833224,0.0012065091,0.76940817,0.0012065091,0.0012065091,0.0012065091,0.0012065091,0.019486545
236254,0.25080848,0.012002423,0.14865237,0.012002423,0.07774458,0.35999933,0.012002423,0.11478543,0.012002423,3.3289e-06,3.3289e-06,3.3289e-06,0.81004226,0.18994449,3.3289e-06,0.001738558,0.1395172,0.07112989,0.001738558,0.75343066,0.001738558,0.001738558,0.001738558,0.001738558,0.025490843
236258,0.34253278,0.009642998,0.12884854,0.009642998,0.06792687,0.37121898,0.009642998,0.050900843,0.009642998,0.0017582375,0.0017582375,0.0017582375,0.59117746,0.40178964,0.0017582375,0.00095763226,0.133884,0.060759403,0.00095763226,0.78779227,0.00095763226,0.00095763226,0.00095763226,0.00095763226,0.011818557
236260,0.2573549,0.012376573,0.1800964,0.012376573,0.068869516,0.35446274,0.012376573,0.089710146,0.012376573,0.0031691026,0.0031691026,0.0031691026,0.82473296,0.16259055,0.0031691026,0.0014388526,0.1377812,0.06901035,0.0014388526,0.76369756,0.0014388526,0.0014388526,0.0014388526,0.0014388526,0.020877633
236261,0.21127407,0.014330245,0.2334043,0.014330245,0.13041162,0.2502336,0.014330245,0.117355525,0.014330245,0.0010934616,0.0010934616,0.0010934616,0.8219113,0.17371492,0.0010934616,0.0017675491,0.14013089,0.07095303,0.0017675491,0.7532113,0.0017675491,0.0017675491,0.0017675491,0.0017675491,0.02509968
236262,0.21263647,0.014154024,0.22950824,0.014154024,0.13143234,0.25155848,0.014154024,0.118248336,0.014154024,0.00069885456,0.00069885456,0.00069885456,0.8193398,0.17786478,0.00069885456,0.0032151577,0.14305867,0.07552014,0.0032151577,0.7232681,0.0032151577,0.0032151577,0.0032151577,0.0032151577,0.03886211
236263,0.3168104,0.010559639,0.08318708,0.010559639,0.030296762,0.45232457,0.010559639,0.07514268,0.010559639,0.0001338817,0.0001338817,0.0001338817,0.7930172,0.20644727,0.0001338817,0.0046008877,0.10682059,0.057813797,0.0046008877,0.7526676,0.0046008877,0.0046008877,0.0046008877,0.0046008877,0.055092603
236264,0.28804475,0.010929474,0.07409199,0.010929474,0.033103347,0.45996672,0.010929474,0.10107532,0.010929474,4.969419e-05,4.969419e-05,4.969419e-05,0.8075739,0.19222729,4.969419e-05,0.003559748,0.14168008,0.076807685,0.003559748,0.7170909,0.003559748,0.003559748,0.003559748,0.003559748,0.043062992
236266,0.3486936,0.009992824,0.08515739,0.009992824,0.028165774,0.44335255,0.009992824,0.054659504,0.009992824,2.2187776e-05,2.2187776e-05,2.2187776e-05,0.8031595,0.19675176,2.2187776e-05,0.0022602445,0.14361948,0.071890496,0.0022602445,0.74307173,0.0022602445,0.0022602445,0.0022602445,0.0022602445,0.027856845
236267,0.21421131,0.013885864,0.21120265,0.013885864,0.14536317,0.24032818,0.013885864,0.13335127,0.013885864,3.5578232e-05,3.5578232e-05,3.5578232e-05,0.8247799,0.1750777,3.5578232e-05,0.0039058109,0.13806164,0.077383,0.0039058109,0.7144225,0.0039058109,0.0039058109,0.0039058109,0.0039058109,0.04669807
