"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
212,01145,224703,Kamru,469
212,01145,224704,Pothia,145
212,01145,224705,Bhogaon,458
212,01145,224706,Pellagor,1843
212,01145,224708,Harda,190
212,01145,224709,Sonaili,438
212,01145,224711,Baura Milik,137
212,01145,224712,Baura,115
212,01145,224714,Kanta,452
212,01145,224715,Muradpur,249
212,01145,224716,Baida,299
212,01145,224717,Kuchaili,128
212,01146,224718,Salempur,575
212,01146,224720,Dhokria Kol,131
212,01146,224721,Kirora,1287
212,01146,224724,Matian,144
212,01146,224725,Milikpur,450
212,01146,224729,Pharsara,213
212,01146,224730,Sirampur,148
212,01146,224732,Hartara,494
212,01146,224737,Baldia Gachhi,149
212,01146,224738,Pandaul,190
212,01146,224739,Lachaur,249
212,01146,224741,Ahuta,379
212,01146,224742,Raipur,281
212,01146,224744,Sihagaon,633
212,01146,224745,Lohagara,1167
212,01146,224749,Dighal Daria,586
212,01146,224750,Baluganj,1094
212,01146,224752,Palsa Khanabari,396
212,01146,224753,Bankipur,303
212,01146,224754,Sahutola,127
212,01146,224758,Sharif Nagar,427
212,01146,224762,Birnagar,344
212,01146,224766,Sadipur,453
212,01146,224768,Balia Bhag,114
212,01146,224769,Gosainpur,121
212,01146,224774,Balia Bhag Milik,126
212,01146,224775,Dullahpur,427
212,01146,224776,Kismat Bari,186
212,01146,224777,Chilhapara,163
212,01146,224778,Fatehpur,460
212,01146,224780,Bohar,172
212,01146,224781,Telta,202
212,01146,224782,Rautara,203
212,01146,224784,Parua,321
212,01146,224785,Raipur (Hardar),585
212,01146,224786,Sihpur,308
212,01146,224787,Kamra,1561
212,01146,224788,Madhopur,400
212,01146,224789,Bijaul,684
212,01146,224792,Janki,168
212,01146,224793,Datian,492
212,01146,224794,Barpokhar,130
212,01146,224795,Gorra Samalpur,195
212,01146,224797,Kallangaon,450
212,01146,224799,Adampur Kasht,481
212,01146,224800,Adampur Mal,278
212,01146,224801,Aphrail,324
212,01146,224811,Kotebador,146
212,01146,224812,Mahisal,589
212,01146,224813,Sirpatol,195
212,01146,224814,Rangpur,138
212,01146,224815,Moralbadh,150
212,01146,224817,Kansoi,525
212,01146,224818,Lutipur,449
