"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
232,01443,248534,Dhobahi,156
232,01443,248538,Bharkhara,518
232,01443,248542,Kataria,411
232,01443,248543,Sisrarh,397
232,01443,248545,Hethua,506
232,01443,248548,Naniaura,113
232,01443,248553,Bijauli,128
232,01443,248560,Dariyapur,109
232,01443,248562,Kakaria,226
232,01443,248565,Amarpur,356
232,01443,248567,Mohanpur,198
232,01443,248568,Karaila,218
232,01443,248571,Sisaudha,324
232,01443,248573,Jalalpur,387
232,01443,248575,Dhansoi,1208
232,01443,248578,Kharaunia,220
232,01443,248580,Chacharia,172
232,01443,248581,Kharhana,434
232,01443,248584,Deyalpur,124
232,01443,248588,Rampur,105
232,01443,248592,Manajit chak,123
232,01443,248593,Gogahi,142
232,01443,248594,Chhatupur,177
232,01443,248595,Samahuta,392
232,01443,248598,Patkhaulia,267
232,01443,248603,Itarhia,321
232,01443,248604,Karma,253
232,01443,248607,Birna,215
232,01443,248613,Moharihan,194
232,01443,248614,Khochrihan,220
232,01443,248616,Manian,191
232,01443,248618,Bamhnaulia,127
232,01443,248619,Matukipur,352
232,01443,248620,Lala Chak,107
232,01443,248624,Semaria,108
232,01443,248625,Kathrai,274
232,01443,248626,Kusahi,118
232,01443,248628,Babanbandh Manrajgir,205
232,01443,248631,Manikpur,224
232,01443,248632,Khoraitha,385
232,01443,248634,Kaithahar Kalan,522
232,01443,248638,Parsia,518
232,01443,248641,Dulpha,376
232,01443,248645,Sujayatpur,327
232,01443,248646,Sigti,578
232,01443,248647,Kaithahar Khurd,456
232,01444,248649,Atrauna,443
232,01444,248651,Sahipur,115
232,01444,248654,Bhitihara,327
232,01444,248656,Dewasthapur,161
232,01444,248657,Mangolpur,268
232,01444,248660,Khakrahi,189
232,01444,248663,Hakimpur,371
232,01444,248665,Shukraulia,305
232,01444,248667,Bhelupur,176
232,01444,248668,Sidhabandh,113
232,01444,248669,Ghiuria,167
232,01444,248672,Chilbila,296
232,01444,248676,Kukurha,890
232,01444,248677,Lohandi,219
