"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
211,01133,223441,Satkodaria Milik Mirjabhag,141
211,01133,223444,Rahua,931
211,01133,223445,Sosa,948
211,01133,223446,Goasi,1550
211,01133,223448,Ramnaloha Singh,168
211,01133,223449,Banbhag,2255
211,01133,223450,Parora,2782
211,01133,223451,Moglaha,374
211,01133,223452,Parshadpur,667
211,01133,223453,Begampur khata,1401
211,01133,223454,Debinagar,433
211,01133,223455,Jhuni Istamrar,997
211,01133,223456,Bela,635
211,01133,223457,Jokajal Marai,578
211,01133,223458,Rikabganj,575
211,01133,223459,Baghmara,512
211,01133,223460,Mirzapur,185
211,01134,223461,Gangaili Arazi,487
211,01134,223463,Bahadurpur,440
211,01134,223464,Tharha,376
211,01134,223466,Bahadurpur Khan Jahan,468
211,01134,223468,Harda,542
211,01134,223469,Kavaia,1229
211,01134,223472,Pirganj,600
211,01134,223474,Biloria,409
211,01134,223475,Raziganj,1211
211,01134,223476,Raipur Ranipatra,253
211,01134,223477,Dilia Hasanabad,205
211,01134,223478,Mathia,386
211,01134,223479,Shekhpura,299
211,01134,223480,Dimia Chhatarjan,191
211,01134,223481,Dewanganj,785
211,01134,223482,Singhia,332
211,01134,223483,Kamraili,103
211,01134,223484,Pipra,324
211,01134,223485,Dhanganwan,281
211,01134,223486,Uchitpur,489
211,01134,223487,Biarpur,353
211,01134,223488,Rampur,1265
211,01134,223489,Belwa,350
211,01134,223490,Nagdehi,162
211,01134,223491,Majhaili,686
211,01134,223493,Bhatoria,177
211,01134,223495,Phasia,433
211,01134,223496,Mandarpur,318
211,01134,223497,Barhari,313
211,01134,223498,Patilwa,308
211,01134,223499,Dagarua,186
211,01134,223500,Barsauni,410
211,01134,223501,Hansadah,166
211,01134,223503,Mohankunda,317
211,01134,223505,Pokharia,778
211,01134,223506,Birpur,816
211,01134,223507,Ranipatra,357
211,01134,223508,Kathua,940
211,01134,223509,Chandi,2784
211,01134,223510,Lalganj,2078
211,01134,223511,Sikandarpur,477
211,01134,223512,Maharajpur,1022
211,01134,223514,Bishunpur,123
211,01134,223515,Mahendrapur,985
211,01134,223516,Kishunpur,776
211,01134,223517,Parmanandpur,540
211,01134,223518,Jiagachhi,310
211,01134,223521,Bhatgawan,711
211,01134,223522,Chhatia,539
211,01134,223523,Bhogadehat,161
211,01134,223525,Gaura,166
211,01134,223526,Bhogakariat,198
211,01134,223528,Gaura,165
211,01134,223529,Bikrampur,159
211,01134,223531,Himtiarpur,112
211,01134,223532,Rajwara,190
211,01134,223533,Tira,113
211,01134,223534,Anaili,164
211,01134,223536,Majhwa,723
211,01134,223537,Maheshpur,128
211,01134,223541,Sahawa,106
211,01134,801312,Purnia (M Corp.),54058
211,01134,801312,Purnia (M Corp.) WARD NO.-0001,1134
211,01134,801312,Purnia (M Corp.) WARD NO.-0002,958
211,01134,801312,Purnia (M Corp.) WARD NO.-0003,1107
211,01134,801312,Purnia (M Corp.) WARD NO.-0004,1186
211,01134,801312,Purnia (M Corp.) WARD NO.-0005,1265
211,01134,801312,Purnia (M Corp.) WARD NO.-0006,705
211,01134,801312,Purnia (M Corp.) WARD NO.-0007,1296
211,01134,801312,Purnia (M Corp.) WARD NO.-0008,790
211,01134,801312,Purnia (M Corp.) WARD NO.-0009,681
211,01134,801312,Purnia (M Corp.) WARD NO.-0010,1625
211,01134,801312,Purnia (M Corp.) WARD NO.-0011,1015
211,01134,801312,Purnia (M Corp.) WARD NO.-0012,806
211,01134,801312,Purnia (M Corp.) WARD NO.-0013,688
211,01134,801312,Purnia (M Corp.) WARD NO.-0014,1083
211,01134,801312,Purnia (M Corp.) WARD NO.-0015,1141
211,01134,801312,Purnia (M Corp.) WARD NO.-0016,1039
211,01134,801312,Purnia (M Corp.) WARD NO.-0017,1385
211,01134,801312,Purnia (M Corp.) WARD NO.-0018,778
211,01134,801312,Purnia (M Corp.) WARD NO.-0019,1048
211,01134,801312,Purnia (M Corp.) WARD NO.-0020,1071
211,01134,801312,Purnia (M Corp.) WARD NO.-0021,1147
211,01134,801312,Purnia (M Corp.) WARD NO.-0022,925
