village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
242594,0.2287785,0.012130697,0.14684011,0.012130697,0.165452,0.23756133,0.012130697,0.1728452,0.012130697,1.2041487e-06,1.2041487e-06,1.2041487e-06,0.8174258,0.1825695,1.2041487e-06,0.0014949307,0.13781157,0.07019802,0.0014949307,0.7598791,0.0014949307,0.0014949307,0.0014949307,0.0014949307,0.023141708
242595,0.3014194,0.010656089,0.0751183,0.010656089,0.031331796,0.46153432,0.010656089,0.087971784,0.010656089,0.00064779253,0.00064779253,0.00064779253,0.77057713,0.2268317,0.00064779253,0.0044988007,0.11062849,0.06112293,0.0044988007,0.7444744,0.0044988007,0.0044988007,0.0044988007,0.0044988007,0.05678125
242596,0.22447243,0.012493664,0.16076413,0.012493664,0.1688798,0.23031364,0.012493664,0.16559526,0.012493664,1.7767765e-06,1.7767765e-06,1.7767765e-06,0.82178676,0.17820619,1.7767765e-06,0.0014537812,0.13747391,0.06996688,0.0014537812,0.7612244,0.0014537812,0.0014537812,0.0014537812,0.0014537812,0.022611976
242597,0.23635936,0.011867283,0.16829008,0.011867283,0.111528724,0.3144221,0.011867283,0.12193067,0.011867283,0.0005345817,0.0005345817,0.0005345817,0.81691575,0.18094596,0.0005345817,0.0041488954,0.12756363,0.07299628,0.0041488954,0.72277814,0.0041488954,0.0041488954,0.0041488954,0.0041488954,0.051768765
242601,0.27982455,0.012424263,0.16140112,0.012424263,0.046274778,0.3835048,0.012424263,0.0792977,0.012424263,3.0757154e-05,3.0757154e-05,3.0757154e-05,0.8218037,0.17807327,3.0757154e-05,0.0025211987,0.14356641,0.074114524,0.0025211987,0.7344094,0.0025211987,0.0025211987,0.0025211987,0.0025211987,0.032782327
242602,0.25377592,0.012042113,0.21121469,0.012042113,0.17826585,0.25339177,0.012042113,0.055183362,0.012042113,0.0016443867,0.0016443867,0.0016443867,0.57015556,0.42326686,0.0016443867,0.0010835563,0.13587363,0.06240306,0.0010835563,0.78189355,0.0010835563,0.0010835563,0.0010835563,0.0010835563,0.013328404
242603,0.3197746,0.010478401,0.08497632,0.010478401,0.03130188,0.44890216,0.010478401,0.07313126,0.010478401,6.581718e-05,6.581718e-05,6.581718e-05,0.80213374,0.19760302,6.581718e-05,0.004607189,0.10837335,0.058311123,0.004607189,0.75403136,0.004607189,0.004607189,0.004607189,0.004607189,0.05164105
242605,0.24042434,0.011426147,0.09819478,0.011426147,0.09569156,0.34766057,0.011426147,0.17232421,0.011426147,6.6975795e-06,6.6975795e-06,6.6975795e-06,0.8167552,0.18321808,6.6975795e-06,0.0045345323,0.1075821,0.05907032,0.0045345323,0.74733365,0.0045345323,0.0045345323,0.0045345323,0.0045345323,0.05880662
242608,0.21957406,0.013322139,0.21788462,0.013322139,0.12313756,0.27309617,0.013322139,0.11301898,0.013322139,0.00087525626,0.00087525626,0.00087525626,0.8214916,0.17500736,0.00087525626,0.001606032,0.13908038,0.070052676,0.001606032,0.75824416,0.001606032,0.001606032,0.001606032,0.001606032,0.022986606
242610,0.24181715,0.011881629,0.16485167,0.011881629,0.09746283,0.33302054,0.011881629,0.11532135,0.011881629,4.889974e-06,4.889974e-06,4.889974e-06,0.78800166,0.21197878,4.889974e-06,0.0012033347,0.13569313,0.067865856,0.0012033347,0.77039135,0.0012033347,0.0012033347,0.0012033347,0.0012033347,0.01882957
242611,0.31452245,0.010556817,0.1359137,0.010556817,0.05502628,0.38204893,0.010556817,0.07026138,0.010556817,0.00050255214,0.00050255214,0.00050255214,0.775325,0.22266479,0.00050255214,0.001587962,0.13922308,0.06918443,0.001587962,0.7607549,0.001587962,0.001587962,0.001587962,0.001587962,0.021309812
242612,0.22854686,0.012093126,0.16160256,0.012093126,0.15043022,0.26149067,0.012093126,0.14955717,0.012093126,6.884377e-07,6.884377e-07,6.884377e-07,0.8177156,0.1822817,6.884377e-07,0.0012618466,0.13591413,0.068787485,0.0012618466,0.76740575,0.0012618466,0.0012618466,0.0012618466,0.0012618466,0.020321675
242617,0.20875728,0.014664934,0.23930387,0.014664934,0.13301961,0.24295387,0.014664934,0.1173056,0.014664934,0.003282969,0.003282969,0.003282969,0.79913634,0.18773168,0.003282969,0.001254314,0.13597141,0.06855965,0.001254314,0.76800007,0.001254314,0.001254314,0.001254314,0.001254314,0.019943085
242621,0.38625845,0.009296548,0.082201235,0.009296548,0.026489204,0.4307831,0.009296548,0.037081834,0.009296548,0.0013800205,0.0013800205,0.0013800205,0.8192598,0.17522009,0.0013800205,0.0016994512,0.13948376,0.069003545,0.0016994512,0.76124763,0.0016994512,0.0016994512,0.0016994512,0.0016994512,0.020068422
242622,0.28349382,0.011676569,0.14301296,0.011676569,0.052470647,0.38730428,0.011676569,0.087011985,0.011676569,0.0037397838,0.0037397838,0.0037397838,0.75672406,0.2283168,0.0037397838,0.0020212824,0.14330435,0.06949682,0.0020212824,0.7520436,0.0020212824,0.0020212824,0.0020212824,0.0020212824,0.023027554
242623,0.23957859,0.011681747,0.14703506,0.011681747,0.10359457,0.33240384,0.011681747,0.13066097,0.011681747,2.386453e-06,2.386453e-06,2.386453e-06,0.8209789,0.17901166,2.386453e-06,0.0016224761,0.13862509,0.0708661,0.0016224761,0.7561542,0.0016224761,0.0016224761,0.0016224761,0.0016224761,0.024619928
242625,0.36601776,0.009497305,0.082880214,0.009497305,0.029020078,0.4378196,0.009497305,0.04627302,0.009497305,0.000111744754,0.000111744754,0.000111744754,0.77285767,0.2266953,0.000111744754,0.0035338697,0.13611707,0.06459838,0.0035338697,0.7517176,0.0035338697,0.0035338697,0.0035338697,0.0035338697,0.026363872
242627,0.33826205,0.010121103,0.11983136,0.010121103,0.04743407,0.39480498,0.010121103,0.059183147,0.010121103,0.0035064972,0.0035064972,0.0035064972,0.74815154,0.2378225,0.0035064972,0.0013811099,0.1385692,0.066041306,0.0013811099,0.77018833,0.0013811099,0.0013811099,0.0013811099,0.0013811099,0.016914312
242630,0.3311684,0.010292671,0.08918683,0.010292671,0.031736836,0.44161716,0.010292671,0.065120056,0.010292671,0.003163967,0.003163967,0.003163967,0.7578246,0.22951956,0.003163967,0.0017855187,0.14138187,0.06801691,0.0017855187,0.7594587,0.0017855187,0.0017855187,0.0017855187,0.0017855187,0.020429391
242631,0.20117941,0.015783153,0.2849979,0.015783153,0.102468416,0.25660357,0.015783153,0.09161809,0.015783153,2.0024378e-05,2.0024378e-05,2.0024378e-05,0.8195312,0.1803887,2.0024378e-05,0.0018536347,0.1407306,0.0714736,0.0018536347,0.75049484,0.0018536347,0.0018536347,0.0018536347,0.0018536347,0.026179047
242632,0.30720326,0.010785332,0.09318245,0.010785332,0.03673854,0.43675703,0.010785332,0.0829773,0.010785332,1.4679337e-06,1.4679337e-06,1.4679337e-06,0.8200016,0.17999256,1.4679337e-06,0.0012957097,0.13617347,0.06889891,0.0012957097,0.76654726,0.0012957097,0.0012957097,0.0012957097,0.0012957097,0.020606268
242636,0.33220196,0.010339283,0.09006777,0.010339283,0.031045588,0.44084436,0.010339283,0.0644831,0.010339283,8.594028e-06,8.594028e-06,8.594028e-06,0.8208849,0.1790808,8.594028e-06,0.0034585816,0.14294608,0.075782,0.0034585816,0.7209417,0.0034585816,0.0034585816,0.0034585816,0.0034585816,0.039578587
242638,0.31701994,0.010700318,0.12881163,0.010700318,0.047398735,0.3945646,0.010700318,0.06940381,0.010700318,0.0032265526,0.0032265526,0.0032265526,0.69772613,0.2893677,0.0032265526,0.002296514,0.14291789,0.06790664,0.002296514,0.75185025,0.002296514,0.002296514,0.002296514,0.002296514,0.023546115
242640,0.22453333,0.012512596,0.16940413,0.012512596,0.16063793,0.24158229,0.012512596,0.15379189,0.012512596,1.8649877e-06,1.8649877e-06,1.8649877e-06,0.81864256,0.18135005,1.8649877e-06,0.0012583331,0.13576707,0.068872295,0.0012583331,0.767343,0.0012583331,0.0012583331,0.0012583331,0.0012583331,0.02046766
242641,0.21556818,0.013714271,0.21020477,0.013714271,0.14311318,0.24522664,0.013714271,0.13103008,0.013714271,0.0030786176,0.0030786176,0.0030786176,0.7806725,0.20701294,0.0030786176,0.0012134066,0.13565348,0.0682915,0.0012134066,0.76934475,0.0012134066,0.0012134066,0.0012134066,0.0012134066,0.019430008
242649,0.2565021,0.012489013,0.1850902,0.012489013,0.06871631,0.35201392,0.012489013,0.08772139,0.012489013,0.00033591277,0.00033591277,0.00033591277,0.82484984,0.17380652,0.00033591277,0.002619119,0.14444244,0.073537715,0.002619119,0.7346769,0.002619119,0.002619119,0.002619119,0.002619119,0.03162835
242652,0.22649524,0.012424498,0.07996929,0.012424498,0.12215955,0.26489592,0.012424498,0.256782,0.012424498,0.00032601925,0.00032601925,0.00032601925,0.81779283,0.18090303,0.00032601925,0.0051801587,0.06670049,0.031417627,0.0051801587,0.7875144,0.0051801587,0.0051801587,0.0051801587,0.0051801587,0.08328654
242654,0.3548107,0.009855977,0.10242918,0.009855977,0.038098536,0.4137202,0.009855977,0.05151752,0.009855977,0.0023970378,0.0023970378,0.0023970378,0.73028255,0.26012927,0.0023970378,0.0013864632,0.1381077,0.06455182,0.0013864632,0.77322155,0.0013864632,0.0013864632,0.0013864632,0.0013864632,0.015800064
242655,0.2156187,0.013609212,0.19422203,0.013609212,0.16362572,0.22412685,0.013609212,0.14796996,0.013609212,0.00087416306,0.00087416306,0.00087416306,0.7833418,0.21316144,0.00087416306,0.0015458383,0.13833335,0.070105776,0.0015458383,0.7591799,0.0015458383,0.0015458383,0.0015458383,0.0015458383,0.023105888
242657,0.31088063,0.010528949,0.091575205,0.010528949,0.03930195,0.43543056,0.010528949,0.08069577,0.010528949,0.0005170152,0.0005170152,0.0005170152,0.7923063,0.20562556,0.0005170152,0.004144819,0.13173603,0.06735477,0.004144819,0.74307877,0.004144819,0.004144819,0.004144819,0.004144819,0.0329615
242659,0.22496472,0.012957492,0.2143429,0.012957492,0.10966939,0.294226,0.012957492,0.10496711,0.012957492,1.8061615e-05,1.8061615e-05,1.8061615e-05,0.79903,0.20089766,1.8061615e-05,0.0013138792,0.13688108,0.06840149,0.0013138792,0.7670286,0.0013138792,0.0013138792,0.0013138792,0.0013138792,0.019805584
242660,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
242661,0.22496472,0.012957492,0.2143429,0.012957492,0.10966939,0.294226,0.012957492,0.10496711,0.012957492,1.8061615e-05,1.8061615e-05,1.8061615e-05,0.79903,0.20089766,1.8061615e-05,0.0013138792,0.13688108,0.06840149,0.0013138792,0.7670286,0.0013138792,0.0013138792,0.0013138792,0.0013138792,0.019805584
242663,0.20535615,0.015409762,0.2811186,0.015409762,0.09485435,0.27013668,0.015409762,0.08689519,0.015409762,0.0034331642,0.0034331642,0.0034331642,0.803061,0.18320645,0.0034331642,0.0020982868,0.14300486,0.07108246,0.0020982868,0.7476102,0.0020982868,0.0020982868,0.0020982868,0.0020982868,0.025712807
242664,0.32455572,0.010562266,0.08940841,0.010562266,0.030159984,0.44441497,0.010562266,0.06921178,0.010562266,0.00072607194,0.00072607194,0.00072607194,0.7720749,0.22502092,0.00072607194,0.0038236387,0.14000736,0.077066205,0.0038236387,0.716027,0.0038236387,0.0038236387,0.0038236387,0.0038236387,0.04395752
242672,0.27623102,0.011956625,0.13402058,0.011956625,0.049112786,0.39721072,0.011956625,0.095598385,0.011956625,0.0026475352,0.0026475352,0.0026475352,0.7698719,0.21953791,0.0026475352,0.0043717623,0.12162984,0.06697222,0.0043717623,0.7395136,0.0043717623,0.0043717623,0.0043717623,0.0043717623,0.045653697
242674,0.24922734,0.012356262,0.1869651,0.012356262,0.07983773,0.3407786,0.012356262,0.09376616,0.012356262,0.00029391504,0.00029391504,0.00029391504,0.7447087,0.2541156,0.00029391504,0.0015284873,0.13921158,0.06817355,0.0015284873,0.76330084,0.0015284873,0.0015284873,0.0015284873,0.0015284873,0.020143071
242675,0.33510548,0.010318739,0.08774306,0.010318739,0.029121986,0.44436568,0.010318739,0.062388886,0.010318739,3.8771585e-05,3.8771585e-05,3.8771585e-05,0.8143737,0.18547136,3.8771585e-05,0.0020749385,0.14274266,0.07136596,0.0020749385,0.7474361,0.0020749385,0.0020749385,0.0020749385,0.0020749385,0.026005698
242676,0.35555956,0.009684015,0.088260494,0.009684015,0.032629497,0.43326113,0.009684015,0.051553115,0.009684015,0.0037260691,0.0037260691,0.0037260691,0.74849665,0.23659912,0.0037260691,0.005596927,0.072573334,0.031918075,0.005596927,0.8178387,0.005596927,0.005596927,0.005596927,0.005596927,0.044088207
242680,0.36204532,0.0097759925,0.091351785,0.0097759925,0.030973127,0.42811444,0.0097759925,0.04841144,0.0097759925,2.2739992e-05,2.2739992e-05,2.2739992e-05,0.8173079,0.18260115,2.2739992e-05,0.0015894925,0.13924216,0.068370685,0.0015894925,0.763305,0.0015894925,0.0015894925,0.0015894925,0.0015894925,0.01954535
242682,0.22141072,0.012853275,0.17193389,0.012853275,0.16705742,0.22868215,0.012853275,0.15950274,0.012853275,0.0037157242,0.0037157242,0.0037157242,0.76148343,0.22365369,0.0037157242,0.0012566219,0.13576669,0.068841346,0.0012566219,0.7674287,0.0012566219,0.0012566219,0.0012566219,0.0012566219,0.02042345
242685,0.26224408,0.0126847,0.16461183,0.0126847,0.05424437,0.37726352,0.0126847,0.09089738,0.0126847,9.158014e-05,9.158014e-05,9.158014e-05,0.79461575,0.20501795,9.158014e-05,0.0022214563,0.14300358,0.07271044,0.0022214563,0.74166715,0.0022214563,0.0022214563,0.0022214563,0.0022214563,0.029289939
242689,0.2652743,0.012682066,0.17121105,0.012682066,0.05332045,0.37392667,0.012682066,0.08553916,0.012682066,0.0010654001,0.0010654001,0.0010654001,0.76115924,0.23457912,0.0010654001,0.0015809395,0.13927555,0.06942894,0.0015809395,0.75997937,0.0015809395,0.0015809395,0.0015809395,0.0015809395,0.021830624
242691,0.22819354,0.012108405,0.16053565,0.012108405,0.15824585,0.2504453,0.012108405,0.15414618,0.012108405,0.0038254855,0.0038254855,0.0038254855,0.75121355,0.23348448,0.0038254855,0.0015446206,0.13828275,0.07026611,0.0015446206,0.7587805,0.0015446206,0.0015446206,0.0015446206,0.0015446206,0.023403108
242694,0.30594888,0.010889644,0.1082109,0.010889644,0.04230231,0.41793108,0.010889644,0.082048304,0.010889644,0.003215046,0.003215046,0.003215046,0.7510474,0.23609237,0.003215046,0.0046861805,0.10589981,0.055926703,0.0046861805,0.7609383,0.0046861805,0.0046861805,0.0046861805,0.0046861805,0.04911798
242695,0.30594888,0.010889644,0.1082109,0.010889644,0.04230231,0.41793108,0.010889644,0.082048304,0.010889644,0.003215046,0.003215046,0.003215046,0.7510474,0.23609237,0.003215046,0.0046861805,0.10589981,0.055926703,0.0046861805,0.7609383,0.0046861805,0.0046861805,0.0046861805,0.0046861805,0.04911798
242698,0.22281902,0.012586873,0.07203303,0.012586873,0.111823924,0.2681503,0.012586873,0.27482632,0.012586873,1.7230514e-05,1.7230514e-05,1.7230514e-05,0.8226399,0.17729117,1.7230514e-05,0.005246698,0.059361305,0.027115965,0.005246698,0.78954226,0.005246698,0.005246698,0.005246698,0.005246698,0.0925004
242699,0.27138075,0.010958256,0.07260248,0.010958256,0.044497263,0.44299212,0.010958256,0.12469439,0.010958256,0.00047495117,0.00047495117,0.00047495117,0.79591984,0.20218045,0.00047495117,0.004806778,0.111459695,0.05462924,0.004806778,0.7746166,0.004806778,0.004806778,0.004806778,0.004806778,0.030453902
242700,0.30800882,0.010690646,0.08623528,0.010690646,0.034238588,0.4461614,0.010690646,0.08259343,0.010690646,2.1904762e-06,2.1904762e-06,2.1904762e-06,0.8216082,0.17838305,2.1904762e-06,0.0018343149,0.1401948,0.07138603,0.0018343149,0.7513035,0.0018343149,0.0018343149,0.0018343149,0.0018343149,0.026109649
242701,0.36121705,0.009922888,0.08475341,0.009922888,0.025192784,0.44127747,0.009922888,0.04786775,0.009922888,0.0032322325,0.0032322325,0.0032322325,0.82309836,0.16397272,0.0032322325,0.0013858523,0.13799454,0.06782117,0.0013858523,0.7673005,0.0013858523,0.0013858523,0.0013858523,0.0013858523,0.0185686
242702,0.36121705,0.009922888,0.08475341,0.009922888,0.025192784,0.44127747,0.009922888,0.04786775,0.009922888,0.0032322325,0.0032322325,0.0032322325,0.82309836,0.16397272,0.0032322325,0.0013858523,0.13799454,0.06782117,0.0013858523,0.7673005,0.0013858523,0.0013858523,0.0013858523,0.0013858523,0.0185686
242705,0.36121705,0.009922888,0.08475341,0.009922888,0.025192784,0.44127747,0.009922888,0.04786775,0.009922888,0.0032322325,0.0032322325,0.0032322325,0.82309836,0.16397272,0.0032322325,0.0013858523,0.13799454,0.06782117,0.0013858523,0.7673005,0.0013858523,0.0013858523,0.0013858523,0.0013858523,0.0185686
242709,0.36121705,0.009922888,0.08475341,0.009922888,0.025192784,0.44127747,0.009922888,0.04786775,0.009922888,0.0032322325,0.0032322325,0.0032322325,0.82309836,0.16397272,0.0032322325,0.0013858523,0.13799454,0.06782117,0.0013858523,0.7673005,0.0013858523,0.0013858523,0.0013858523,0.0013858523,0.0185686
242728,0.36121705,0.009922888,0.08475341,0.009922888,0.025192784,0.44127747,0.009922888,0.04786775,0.009922888,0.0032322325,0.0032322325,0.0032322325,0.82309836,0.16397272,0.0032322325,0.0013858523,0.13799454,0.06782117,0.0013858523,0.7673005,0.0013858523,0.0013858523,0.0013858523,0.0013858523,0.0185686
242736,0.33726144,0.010515023,0.10289095,0.010515023,0.032148976,0.42558423,0.010515023,0.06005427,0.010515023,0.0035067934,0.0035067934,0.0035067934,0.75728685,0.22868606,0.0035067934,0.0020326327,0.14227287,0.07133336,0.0020326327,0.74850696,0.0020326327,0.0020326327,0.0020326327,0.0020326327,0.025691027
242741,0.23972933,0.011813082,0.1542735,0.011813082,0.10082847,0.33273855,0.011813082,0.12517782,0.011813082,3.679542e-06,3.679542e-06,3.679542e-06,0.8139328,0.18605246,3.679542e-06,0.0013421582,0.13676989,0.06901851,0.0013421582,0.7652943,0.0013421582,0.0013421582,0.0013421582,0.0013421582,0.020864278
242743,0.28014037,0.0114327455,0.103929885,0.0114327455,0.04591775,0.41833016,0.0114327455,0.10595082,0.0114327455,0.00013229642,0.00013229642,0.00013229642,0.8063915,0.19307934,0.00013229642,0.004269738,0.12312582,0.06976703,0.004269738,0.7301315,0.004269738,0.004269738,0.004269738,0.004269738,0.051357158
242744,0.24070226,0.0116546955,0.17755952,0.0116546955,0.11689434,0.30676574,0.0116546955,0.111459315,0.0116546955,2.572261e-05,2.572261e-05,2.572261e-05,0.79420197,0.20569514,2.572261e-05,0.0011443902,0.13609049,0.06587393,0.0011443902,0.77513933,0.0011443902,0.0011443902,0.0011443902,0.0011443902,0.016029812
242745,0.20705289,0.015336943,0.27850693,0.015336943,0.08688006,0.2810458,0.015336943,0.08516654,0.015336943,0.00015652824,0.00015652824,0.00015652824,0.80135584,0.19801797,0.00015652824,0.0011398755,0.13572642,0.06689298,0.0011398755,0.77343106,0.0011398755,0.0011398755,0.0011398755,0.0011398755,0.017110262
242746,0.2906,0.010958689,0.08384069,0.010958689,0.03799436,0.44434735,0.010958689,0.09938287,0.010958689,0.000763463,0.000763463,0.000763463,0.7892139,0.20773226,0.000763463,0.0047273804,0.09946176,0.05280709,0.0047273804,0.760606,0.0047273804,0.0047273804,0.0047273804,0.0047273804,0.0587607
242747,0.31880668,0.010885636,0.096059114,0.010885636,0.030289931,0.4394255,0.010885636,0.071876295,0.010885636,0.00023893545,0.00023893545,0.00023893545,0.79900515,0.20003906,0.00023893545,0.0030251779,0.14329058,0.07528501,0.0030251779,0.72541153,0.0030251779,0.0030251779,0.0030251779,0.0030251779,0.037861787
