village_code,0_0,0_1,0_2,0_3,0_4,0_5,0_6,0_7,0_8,1_0,1_1,1_2,1_3,1_4,1_5,2_0,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9
244165,0.2165985,0.013468736,0.18720713,0.013468736,0.16559647,0.2232241,0.013468736,0.15349896,0.013468736,0.0034485399,0.0034485399,0.0034485399,0.76339966,0.22280613,0.0034485399,0.0012249115,0.13575822,0.06831418,0.0012249115,0.7690794,0.0012249115,0.0012249115,0.0012249115,0.0012249115,0.019498548
244166,0.2971439,0.010645278,0.07231497,0.010645278,0.031880498,0.4642587,0.010645278,0.09182071,0.010645278,3.281446e-05,3.281446e-05,3.281446e-05,0.7974832,0.20238551,3.281446e-05,0.003940164,0.13526729,0.06791731,0.003940164,0.7417244,0.003940164,0.003940164,0.003940164,0.003940164,0.031450022
244167,0.38129535,0.009176522,0.0800948,0.009176522,0.028073907,0.43475014,0.009176522,0.039079674,0.009176522,1.3350239e-06,1.3350239e-06,1.3350239e-06,0.821996,0.17799863,1.3350239e-06,0.0036086354,0.13555902,0.065927215,0.0036086354,0.7490956,0.0036086354,0.0036086354,0.0036086354,0.0036086354,0.027766183
244168,0.2917337,0.010677982,0.069441706,0.010677982,0.032309297,0.46667832,0.010677982,0.09712517,0.010677982,7.322855e-05,7.322855e-05,7.322855e-05,0.7992578,0.20044924,7.322855e-05,0.004531497,0.12098298,0.06057366,0.004531497,0.76029056,0.004531497,0.004531497,0.004531497,0.004531497,0.030963814
244169,0.2165985,0.013468736,0.18720713,0.013468736,0.16559647,0.2232241,0.013468736,0.15349896,0.013468736,0.0034485399,0.0034485399,0.0034485399,0.76339966,0.22280613,0.0034485399,0.0012249115,0.13575822,0.06831418,0.0012249115,0.7690794,0.0012249115,0.0012249115,0.0012249115,0.0012249115,0.019498548
244170,0.24171735,0.0116598485,0.09244771,0.0116598485,0.07637089,0.37388027,0.0116598485,0.1689444,0.0116598485,0.00039361118,0.00039361118,0.00039361118,0.8025032,0.19592245,0.00039361118,0.0049315966,0.09263806,0.047222413,0.0049315966,0.77456456,0.0049315966,0.0049315966,0.0049315966,0.0049315966,0.055985183
244173,0.39863428,0.009027361,0.07931018,0.009027361,0.026116522,0.42758763,0.009027361,0.03224198,0.009027361,0.00022025997,0.00022025997,0.00022025997,0.78831625,0.21080276,0.00022025997,0.0017953579,0.14088447,0.06844377,0.0017953579,0.75972193,0.0017953579,0.0017953579,0.0017953579,0.0017953579,0.020177588
244174,0.23359688,0.011802125,0.117222115,0.011802125,0.15234457,0.2560329,0.011802125,0.1935951,0.011802125,4.1615563e-06,4.1615563e-06,4.1615563e-06,0.80579036,0.19419307,4.1615563e-06,0.0019936839,0.14114012,0.0719795,0.0019936839,0.7470414,0.0019936839,0.0019936839,0.0019936839,0.0019936839,0.027876908
244175,0.3506857,0.009675251,0.07754359,0.009675251,0.027603235,0.45226064,0.009675251,0.05320584,0.009675251,0.00010565715,0.00010565715,0.00010565715,0.780003,0.21957439,0.00010565715,0.0033211124,0.13917392,0.066593274,0.0033211124,0.7475087,0.0033211124,0.0033211124,0.0033211124,0.0033211124,0.026797336
244177,0.30558693,0.010503034,0.07164198,0.010503034,0.029386984,0.46774536,0.010503034,0.083626606,0.010503034,1.9215287e-05,1.9215287e-05,1.9215287e-05,0.8019714,0.19795172,1.9215287e-05,0.0035863412,0.13730842,0.06555015,0.0035863412,0.7485284,0.0035863412,0.0035863412,0.0035863412,0.0035863412,0.027095158
244178,0.21757028,0.013356994,0.18819547,0.013356994,0.16645066,0.22401188,0.013356994,0.1503437,0.013356994,0.00017222267,0.00017222267,0.00017222267,0.8110721,0.18823905,0.00017222267,0.0012203415,0.13569073,0.06833257,0.0012203415,0.76911837,0.0012203415,0.0012203415,0.0012203415,0.0012203415,0.019536307
244179,0.34087074,0.009848142,0.0769711,0.009848142,0.028071709,0.45600006,0.009848142,0.058693793,0.009848142,6.563255e-05,6.563255e-05,6.563255e-05,0.77763003,0.22210738,6.563255e-05,0.0040789032,0.13408406,0.07096159,0.0040789032,0.73313177,0.0040789032,0.0040789032,0.0040789032,0.0040789032,0.037349377
244180,0.33717778,0.009896659,0.07434499,0.009896659,0.027007084,0.46131545,0.009896659,0.060568087,0.009896659,1.945393e-05,1.945393e-05,1.945393e-05,0.788309,0.21161315,1.945393e-05,0.0038095166,0.13799642,0.070075616,0.0038095166,0.7362621,0.0038095166,0.0038095166,0.0038095166,0.0038095166,0.032808673
244181,0.22763126,0.012234536,0.10256838,0.012234536,0.16063084,0.22424552,0.012234536,0.2359858,0.012234536,0.0012534758,0.0012534758,0.0012534758,0.77058405,0.22440207,0.0012534758,0.0058359616,0.035461035,0.013390083,0.0058359616,0.8143577,0.0058359616,0.0058359616,0.0058359616,0.0058359616,0.101775296
244182,0.2742009,0.01125361,0.094571315,0.01125361,0.05060638,0.417141,0.01125361,0.11846591,0.01125361,2.965287e-06,2.965287e-06,2.965287e-06,0.81034917,0.18963899,2.965287e-06,0.0023079477,0.14206974,0.0735878,0.0023079477,0.7387483,0.0023079477,0.0023079477,0.0023079477,0.0023079477,0.031746566
244183,0.33700898,0.009830516,0.07812168,0.009830516,0.030353446,0.4542271,0.009830516,0.060966857,0.009830516,0.00051219855,0.00051219855,0.00051219855,0.7713539,0.22659734,0.00051219855,0.0048443084,0.10467079,0.052767742,0.0048443084,0.77510893,0.0048443084,0.0048443084,0.0048443084,0.0048443084,0.03838685
244184,0.37056184,0.009430916,0.078623086,0.009430916,0.026073406,0.4432593,0.009430916,0.043758772,0.009430916,0.00028664357,0.00028664357,0.00028664357,0.8207008,0.1781525,0.00028664357,0.0031276073,0.14276686,0.07037929,0.0031276073,0.7386259,0.0031276073,0.0031276073,0.0031276073,0.0031276073,0.029462444
244185,0.29219362,0.010961993,0.07743643,0.010961993,0.03210549,0.45826373,0.010961993,0.09615271,0.010961993,4.0579544e-06,4.0579544e-06,4.0579544e-06,0.82212865,0.17785512,4.0579544e-06,0.0027060485,0.1436819,0.07368661,0.0027060485,0.7334001,0.0027060485,0.0027060485,0.0027060485,0.0027060485,0.032994945
244186,0.36128137,0.0095785195,0.080268905,0.0095785195,0.02757418,0.4443415,0.0095785195,0.048219923,0.0095785195,3.1166062e-05,3.1166062e-05,3.1166062e-05,0.7979022,0.20197305,3.1166062e-05,0.0035620506,0.13949823,0.06960481,0.0035620506,0.73862684,0.0035620506,0.0035620506,0.0035620506,0.0035620506,0.030897949
244188,0.376051,0.0093208505,0.07879596,0.0093208505,0.02635829,0.4402021,0.0093208505,0.04130931,0.0093208505,1.40142665e-05,1.40142665e-05,1.40142665e-05,0.7944206,0.2055233,1.40142665e-05,0.0021763963,0.14349915,0.069968686,0.0021763963,0.7493213,0.0021763963,0.0021763963,0.0021763963,0.0021763963,0.024152415
244189,0.37957734,0.009241484,0.07927115,0.009241484,0.0268922,0.43752772,0.009241484,0.039765723,0.009241484,2.7520871e-05,2.7520871e-05,2.7520871e-05,0.8018863,0.1980036,2.7520871e-05,0.002083002,0.1425295,0.06848894,0.002083002,0.75421697,0.002083002,0.002083002,0.002083002,0.002083002,0.02226646
244190,0.28980905,0.010374661,0.12500644,0.010374661,0.07565407,0.37505516,0.010374661,0.0929766,0.010374661,0.0025145046,0.0025145046,0.0025145046,0.7062956,0.2836463,0.0025145046,0.00434324,0.12482505,0.061273314,0.00434324,0.758853,0.00434324,0.00434324,0.00434324,0.00434324,0.028988987
244191,0.23200582,0.013137012,0.20789075,0.013137012,0.08384082,0.32545412,0.013137012,0.09826041,0.013137012,9.007728e-05,9.007728e-05,9.007728e-05,0.79178035,0.20785935,9.007728e-05,0.0017706449,0.14034104,0.07089008,0.0017706449,0.75324607,0.0017706449,0.0017706449,0.0017706449,0.0017706449,0.024898872
244192,0.31588903,0.010469649,0.07910426,0.010469649,0.029844547,0.45756358,0.010469649,0.07572006,0.010469649,9.9284836e-05,9.9284836e-05,9.9284836e-05,0.77609396,0.22350897,9.9284836e-05,0.004121748,0.13294205,0.069183856,0.004121748,0.7381948,0.004121748,0.004121748,0.004121748,0.004121748,0.034948915
244193,0.22542691,0.013002046,0.21980144,0.013002046,0.115191445,0.2848861,0.013002046,0.102685824,0.013002046,4.8996146e-05,4.8996146e-05,4.8996146e-05,0.8012118,0.19859222,4.8996146e-05,0.0033380424,0.14159836,0.07047,0.0033380424,0.7370303,0.0033380424,0.0033380424,0.0033380424,0.0033380424,0.030873172
244194,0.38052702,0.009251857,0.07906148,0.009251857,0.026417615,0.43761945,0.009251857,0.03936707,0.009251857,1.1813654e-06,1.1813654e-06,1.1813654e-06,0.8223174,0.1776779,1.1813654e-06,0.0023012077,0.14363256,0.07181959,0.0023012077,0.74312526,0.0023012077,0.0023012077,0.0023012077,0.0023012077,0.02761523
244197,0.32596517,0.010221728,0.08171076,0.010221728,0.030789318,0.45204008,0.010221728,0.06860778,0.010221728,1.682645e-05,1.682645e-05,1.682645e-05,0.7972459,0.20268682,1.682645e-05,0.001989128,0.14183173,0.06732648,0.001989128,0.7580672,0.001989128,0.001989128,0.001989128,0.001989128,0.020839911
244198,0.26203164,0.01184606,0.16443776,0.01184606,0.07517969,0.35482135,0.01184606,0.09614533,0.01184606,3.4148565e-05,3.4148565e-05,3.4148565e-05,0.80910057,0.19076289,3.4148565e-05,0.0013614807,0.13690794,0.069225125,0.0013614807,0.7645147,0.0013614807,0.0013614807,0.0013614807,0.0013614807,0.02118338
244201,0.24497092,0.012509376,0.22564207,0.012509376,0.13065639,0.27516273,0.012509377,0.073530406,0.012509377,0.0014021841,0.0014021841,0.0014021841,0.51429534,0.48009586,0.0014021841,0.0011221684,0.13624287,0.06456509,0.0011221684,0.7777324,0.0011221684,0.0011221684,0.0011221684,0.0011221684,0.014726562
244202,0.24795853,0.011407959,0.075889766,0.011407959,0.06160578,0.40370896,0.011407959,0.16520517,0.011407959,9.410261e-06,9.410261e-06,9.410261e-06,0.81746745,0.18249491,9.410261e-06,0.0049120863,0.10014716,0.050490342,0.0049120863,0.7774648,0.0049120863,0.0049120863,0.0049120863,0.0049120863,0.042425223
244203,0.311658,0.010273284,0.06745211,0.010273284,0.026784189,0.47577548,0.010273284,0.07723705,0.010273284,3.977898e-05,3.977898e-05,3.977898e-05,0.78750074,0.21234019,3.977898e-05,0.003769469,0.1363432,0.06615958,0.003769469,0.7463012,0.003769469,0.003769469,0.003769469,0.003769469,0.028579209
244204,0.32675663,0.010183345,0.07846937,0.010183345,0.029124785,0.45709407,0.010183345,0.06782162,0.010183345,5.480161e-06,5.480161e-06,5.480161e-06,0.80003196,0.1999462,5.480161e-06,0.0030052909,0.14384568,0.07215091,0.0030052909,0.73469853,0.0030052909,0.0030052909,0.0030052909,0.0030052909,0.031272933
244205,0.31163424,0.010259094,0.06598109,0.010259094,0.025913622,0.4785643,0.010259094,0.076870374,0.010259094,4.148265e-05,4.148265e-05,4.148265e-05,0.7942381,0.20559604,4.148265e-05,0.004495746,0.12204464,0.062265974,0.004495746,0.75555575,0.004495746,0.004495746,0.004495746,0.004495746,0.033159308
244206,0.23062703,0.011982923,0.1347365,0.011982923,0.16587009,0.23558137,0.011982923,0.18525329,0.011982923,5.5666874e-07,5.5666874e-07,5.5666874e-07,0.81769323,0.18230453,5.5666874e-07,0.002058145,0.14116949,0.07245465,0.002058145,0.7450263,0.002058145,0.002058145,0.002058145,0.002058145,0.029000515
244208,0.23859903,0.011588854,0.05604164,0.011588854,0.04298663,0.43621078,0.011588854,0.1798065,0.011588854,3.9043756e-05,3.9043756e-05,3.9043756e-05,0.8017145,0.19812925,3.9043756e-05,0.005253139,0.0847479,0.04014279,0.005253139,0.7976506,0.005253139,0.005253139,0.005253139,0.005253139,0.04594007
244209,0.22980766,0.011961353,0.15636864,0.011961353,0.15302582,0.2595804,0.011961353,0.15337197,0.011961353,9.462958e-07,9.462958e-07,9.462958e-07,0.8171075,0.18288869,9.462958e-07,0.0014873046,0.13773455,0.07011803,0.0014873046,0.7602066,0.0014873046,0.0014873046,0.0014873046,0.0014873046,0.023017032
244210,0.37269774,0.009458952,0.08052205,0.009458952,0.026408687,0.43965366,0.009458952,0.042881854,0.009458952,1.1452023e-05,1.1452023e-05,1.1452023e-05,0.82119644,0.17875777,1.1452023e-05,0.0029153747,0.14417253,0.07419466,0.0029153747,0.7298213,0.0029153747,0.0029153747,0.0029153747,0.0029153747,0.034319386
244211,0.23696972,0.011570846,0.11303575,0.011570846,0.11524854,0.31843954,0.011570846,0.17002289,0.011570846,3.1431694e-06,3.1431694e-06,3.1431694e-06,0.82083994,0.17914751,3.1431694e-06,0.00195849,0.14207219,0.07042651,0.00195849,0.75125945,0.00195849,0.00195849,0.00195849,0.00195849,0.024490835
244212,0.38894683,0.009092804,0.07868832,0.009092804,0.026626036,0.43350366,0.009092804,0.035863936,0.009092804,7.324856e-06,7.324856e-06,7.324856e-06,0.82036895,0.17960171,7.324856e-06,0.003315417,0.1420257,0.07217619,0.003315417,0.73325527,0.003315417,0.003315417,0.003315417,0.003315417,0.032650422
244213,0.22179559,0.012821886,0.16828856,0.012821886,0.17552178,0.21822514,0.012821886,0.16488144,0.012821886,1.1151999e-06,1.1151999e-06,1.1151999e-06,0.814681,0.18531463,1.1151999e-06,0.0016732987,0.13926469,0.07068092,0.0016732987,0.7556191,0.0016732987,0.0016732987,0.0016732987,0.0016732987,0.024395665
244214,0.34335414,0.009621175,0.09599547,0.009621175,0.04260069,0.42183113,0.009621175,0.057733946,0.009621175,8.776124e-05,8.776124e-05,8.776124e-05,0.7950276,0.20462139,8.776124e-05,0.004766296,0.10912364,0.055813488,0.004766296,0.76866007,0.004766296,0.004766296,0.004766296,0.004766296,0.037805006
244215,0.22262515,0.012848253,0.20139983,0.012848253,0.13529168,0.26664913,0.012848253,0.12264122,0.012848253,7.3431165e-06,7.3431165e-06,7.3431165e-06,0.81393343,0.18603717,7.3431165e-06,0.0012168601,0.13583176,0.068097055,0.0012168601,0.7696854,0.0012168601,0.0012168601,0.0012168601,0.0012168601,0.019084705
244216,0.23913413,0.011613489,0.12778169,0.011613489,0.1021733,0.33765692,0.011613489,0.14680007,0.011613489,0.0034750581,0.0034750581,0.0034750581,0.76126873,0.224831,0.0034750581,0.005012803,0.08126854,0.040500373,0.005012803,0.7781628,0.005012803,0.005012803,0.005012803,0.005012803,0.06999153
244220,0.3248417,0.010354457,0.07910018,0.010354457,0.027612986,0.45822182,0.010354457,0.06880552,0.010354457,2.722738e-06,2.722738e-06,2.722738e-06,0.818438,0.18155113,2.722738e-06,0.0016413559,0.13880372,0.070875846,0.0016413559,0.7558141,0.0016413559,0.0016413559,0.0016413559,0.0016413559,0.02465819
244222,0.30465853,0.010610749,0.073062,0.010610749,0.028976984,0.46640658,0.010610749,0.08445288,0.010610749,4.316507e-06,4.316507e-06,4.316507e-06,0.8241256,0.17585713,4.316507e-06,0.0018097643,0.14123523,0.06813624,0.0018097643,0.759292,0.0018097643,0.0018097643,0.0018097643,0.0018097643,0.020478025
244225,0.24883786,0.011021639,0.10660577,0.011021639,0.10166604,0.34768182,0.011021639,0.15112193,0.011021639,0.00042133912,0.00042133912,0.00042133912,0.7570004,0.24131425,0.00042133912,0.004150297,0.13104135,0.06613113,0.004150297,0.74620765,0.004150297,0.004150297,0.004150297,0.004150297,0.031718224
244226,0.22453333,0.012512596,0.16940413,0.012512596,0.16063793,0.24158229,0.012512596,0.15379189,0.012512596,1.8649877e-06,1.8649877e-06,1.8649877e-06,0.81864256,0.18135005,1.8649877e-06,0.0012583331,0.13576707,0.068872295,0.0012583331,0.767343,0.0012583331,0.0012583331,0.0012583331,0.0012583331,0.02046766
244227,0.26373821,0.011180345,0.06973856,0.011180345,0.043030407,0.44289866,0.011180345,0.1358727,0.011180345,1.5200128e-05,1.5200128e-05,1.5200128e-05,0.81693864,0.18300058,1.5200128e-05,0.0045815455,0.11828544,0.061510697,0.0045815455,0.75656456,0.0045815455,0.0045815455,0.0045815455,0.0045815455,0.03614999
244228,0.25528374,0.012879797,0.2263776,0.012879797,0.08159587,0.31460163,0.012879797,0.07062187,0.012879797,0.002076341,0.002076341,0.002076341,0.7534521,0.23824254,0.002076341,0.0012630012,0.13726181,0.06659193,0.0012630012,0.7714272,0.0012630012,0.0012630012,0.0012630012,0.0012630012,0.017141167
244229,0.22252157,0.0127743,0.18080904,0.0127743,0.1558711,0.24389365,0.0127743,0.14580739,0.0127743,0.0038249227,0.0038249227,0.0038249227,0.74971896,0.2349813,0.0038249227,0.0012386217,0.13573365,0.06856948,0.0012386217,0.76831716,0.0012386217,0.0012386217,0.0012386217,0.0012386217,0.019948138
244232,0.22510388,0.012830807,0.20489551,0.012830807,0.11492676,0.29145503,0.012830807,0.11229559,0.012830807,0.0012337118,0.0012337118,0.0012337118,0.7835309,0.21153428,0.0012337118,0.0038130763,0.13982534,0.0770191,0.0038130763,0.71612424,0.0038130763,0.0038130763,0.0038130763,0.0038130763,0.04415285
