district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
212,1146,224752,Palsa Khanabari,396,25.827515,87.85252,25.8335113,87.8592376,25.8134994,87.8325884
212,1146,224753,Bankipur,303,25.6211285,85.150733,0,0,0,0
212,1146,224754,Sahutola,127,25.82449,87.8730806,25.8259258,87.8779982,25.8229178,87.8686369
212,1146,224758,Sharif Nagar,427,25.8206075,87.8856578,25.8337842,87.892128,25.8067092,87.8752594
212,1146,224762,Birnagar,344,24.9341046,83.7982351,24.9423445,83.8051833,24.9283924,83.7933425
212,1146,224766,Sadipur,453,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
212,1146,224768,Balia Bhag,114,25.8028328,87.883204,25.8092002,87.8894956,25.7988051,87.8720395
212,1146,224769,Gosainpur,121,25.3086363,85.216601,25.31313,85.2258934,25.305075,85.2060609
212,1146,224774,Balia Bhag Milik,126,25.7822773,87.8930184,25.7861958,87.8982926,25.77985,87.8905868
212,1146,224775,Dullahpur,427,24.9571602,83.6441532,24.959772,83.6470797,24.9504357,83.6406629
212,1146,224776,Kismat Bari,186,25.7923954,87.8770689,25.8003635,87.8858794,25.7825258,87.8656158
212,1146,224777,Chilhapara,163,25.8026903,87.8733874,25.8070831,87.8786085,25.7959194,87.8657151
212,1146,224778,Fatehpur,460,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
212,1146,224780,Bohar,172,25.7861234,87.85252,25.7960033,87.8623808,25.7789575,87.8464965
212,1146,224781,Telta,202,25.7882416,87.8457667,25.7990017,87.8580549,25.7826688,87.8426665
212,1146,224782,Rautara,203,25.6598715,87.5346402,25.6848849,87.5555345,25.6458091,87.5084
212,1146,224784,Parua,321,25.8037912,87.8476086,25.8103542,87.8592147,25.7971324,87.8379057
212,1146,224785,Raipur (Hardar),585,26.15083,87.6494808,26.1579283,87.6592483,26.1446094,87.6391297
212,1146,224786,Sihpur,308,25.4001614,86.8597121,25.4177184,86.8707197,25.3892632,86.8437921
212,1146,224787,Kamra,1561,25.7738603,87.8230436,25.7812939,87.8327409,25.760475,87.8079451
212,1146,224788,Madhopur,400,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
212,1146,224789,Bijaul,684,25.7666685,87.836556,25.7755107,87.8536375,25.7565724,87.8288421
212,1146,224792,Janki,168,25.7787854,87.8562032,25.7824191,87.8608014,25.7722702,87.8489913
212,1146,224793,Datian,492,25.7804254,87.8672509,25.7899473,87.8752747,25.7679481,87.8591995
212,1146,224794,Barpokhar,130,25.7699147,87.8562032,25.7749938,87.8658141,25.7663517,87.8467942
212,1146,224795,Gorra Samalpur,195,25.7638926,87.8488365,25.7723083,87.8569641,25.7592525,87.8400725
212,1146,224797,Kallangaon,450,25.75787,87.8414686,25.765457,87.8469544,25.7529734,87.833206
212,1146,224799,Adampur Kasht,481,25.7470243,87.8580447,25.7513256,87.865364,25.7417963,87.8518447
212,1146,224800,Adampur Mal,278,25.7491793,87.8537478,25.7535095,87.8648222,25.7391643,87.849617
212,1146,224801,Aphrail,324,25.7551296,87.8562032,25.7596187,87.8598557,25.7517777,87.849037
212,1146,224811,Kotebador,146,25.7791076,87.8782959,25.7893084,87.8883437,25.7710266,87.8703229
212,1146,224812,Mahisal,589,25.7703079,87.883204,25.7778836,87.8981706,25.7616194,87.8766324
212,1146,224813,Sirpatol,195,25.7569123,87.8770689,25.7658119,87.8881452,25.7532004,87.8722993
212,1146,224814,Rangpur,138,25.7449409,87.8672509,25.7533207,87.8766786,25.7374287,87.8622587
