district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
238,1530,258952,Tola Karhara,515,24.8220984,86.4452983,24.8303985,86.4642716,24.8156586,86.4316176
238,1530,258953,Tola Karma,128,24.8130612,86.5021814,24.8221377,86.5134733,24.8029194,86.492813
238,1530,258957,Tola Balapanrar,190,24.8116362,86.4415038,24.8218173,86.4488066,24.7996253,86.4321058
238,1530,258958,Tola Fatehpur,224,24.8082443,86.3617528,24.8170106,86.3659363,24.8016395,86.3556364
238,1530,258959,Tola Dumarmah,434,24.812352,86.4718518,24.8202114,86.4790955,24.7976932,86.4597474
238,1530,258960,Tola Sikardih,139,24.8081732,86.4832276,24.8155727,86.491188,24.8036002,86.478302
238,1530,258961,Tola Kauatol,125,24.7943321,86.4617379,24.8096484,86.4698637,24.7884712,86.4488066
238,1530,258963,Tola Parsatanr,110,24.785749,86.4434011,24.7890185,86.4478759,24.782608,86.4404143
238,1530,258965,Tola Asta,302,24.7734065,86.4541511,24.8003863,86.4840165,24.7413329,86.441963
238,1530,258966,Tola Dario,236,24.7961999,86.478172,24.8041801,86.484169,24.7853317,86.4712752
238,1530,258967,Tola Borwa,381,24.8013752,86.4912901,24.8093948,86.4984283,24.7934589,86.4820936
238,1530,258970,Tola Ramdih,393,24.8015612,86.3611194,24.8035926,86.3658677,24.7995756,86.3573758
238,1530,258973,Tola Maniktham,120,24.7710957,86.4819637,24.7843055,86.4910965,24.7599677,86.4631807
238,1530,258974,Tola Narganjo,341,24.7410993,86.4667951,24.7668895,86.4743653,24.7241344,86.43737
238,1530,258981,Tola Rajla Kalan,677,24.7505483,86.4275882,24.7548503,86.4348832,24.7444533,86.4213332
238,1530,258982,Tola Rajla Khurd,104,24.7509079,86.4427687,24.755184,86.4494096,24.7469101,86.4328611
238,1530,258983,Tola Tabhwa,719,24.7405036,86.4415038,24.7483997,86.4501418,24.7346954,86.4210661
238,1530,258984,Tola Naugain,250,24.723871,86.4275882,24.7312144,86.4316407,24.7173996,86.4212188
238,1530,258988,Tola Parasi,362,24.7178223,86.422527,24.7220324,86.4295272,24.7105274,86.4142686
238,1530,259000,Tola Jurpania,106,24.6933126,86.4516219,24.7138442,86.464279,24.6782492,86.4459532
238,1530,259002,Machhendra,273,24.8319507,86.3617528,24.8410663,86.3750078,24.8273944,86.3529739
238,1530,259004,Dadpur,331,24.8272292,86.3503495,24.8330802,86.3621445,24.821703,86.3418884
238,1530,259005,Dhiba,324,24.8153761,86.3503495,24.8228416,86.3545151,24.8105201,86.3426588
