district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
225,1345,240530,Mohanpur,320,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
225,1345,240531,Mahisauta,237,25.0682731,86.7843646,25.076025,86.7909164,25.0613461,86.7736968
225,1345,240535,Jagtapur,174,25.0582029,86.7981802,25.0668905,86.8032532,25.0462131,86.7919615
225,1345,240537,Warsabad,622,25.0511466,86.8145025,25.0569323,86.8232423,25.0383986,86.7978589
225,1345,240538,Khangah,256,25.0645035,86.8157579,25.0727996,86.8242415,25.0528715,86.8070451
225,1345,240539,Kasba,808,25.8537812,87.5361881,0,0,0,0
225,1345,240541,Sobhnathpur,309,25.2289397,87.2744239,25.2445407,87.2822727,25.2239931,87.2702636
225,1345,240542,Majhgain,275,25.0401339,86.6497733,25.0449428,86.6553422,25.0355852,86.6460189
225,1345,240543,Jamaia Chak,144,25.0804717,86.8179546,25.0819683,86.8191375,25.0794258,86.8171309
225,1345,240544,Belsira,205,25.0815765,86.8003777,25.0847439,86.8019485,25.0795938,86.7980863
225,1345,240545,Kamatpur,441,25.1057471,86.8070879,25.1113184,86.8152391,25.0975266,86.802971
225,1345,240546,Ghospur,344,25.1279005,86.5697246,25.1296957,86.5728451,25.1254606,86.565882
225,1345,240547,Kuntha,244,25.0988612,86.8295645,25.1102523,86.8461609,25.0934809,86.8204804
225,1346,240548,Kusmaha,751,24.9272498,87.134808,24.9435006,87.1475145,24.9179553,87.1269454
225,1346,240549,Patki,144,25.0825437,86.8283095,25.0892104,86.8390577,25.0750408,86.8204116
225,1346,240550,Mainwa,234,26.238432,84.1461519,26.2524702,84.1534711,26.2320692,84.1327
225,1346,240551,Parnathpur Arazi,109,25.065418,86.8239168,25.0665626,86.8255079,25.0636749,86.8219756
225,1346,240552,Parnathpur,107,26.027535,84.3200184,26.0395869,84.3305825,26.022851,84.3148756
225,1346,240554,Kajra,197,25.1803598,86.25903,25.1928064,86.2663651,25.1696789,86.2514305
225,1346,240556,Ranikita,195,25.0507732,86.8395818,25.0530849,86.8552356,25.0482597,86.8381695
225,1346,240558,Chandpur,120,26.0219786,84.6779859,26.0262469,84.6861724,26.0158557,84.6708832
225,1346,240561,Bachhni,233,25.0577113,86.8446218,25.0694829,86.8539808,25.0520858,86.8395764
225,1346,240569,Laugain,472,25.1814835,86.850267,25.1895294,86.8568878,25.1787719,86.8432006
225,1346,240570,Mansarpur,375,25.2308751,87.3482242,25.233881,87.3501814,25.2274722,87.3457337
225,1346,240572,Lachhmipur Chiraia,1039,25.0921203,86.8609285,25.0988959,86.8735731,25.0853233,86.8534239
225,1346,240573,Biswaspur,179,25.8121847,87.6260421,25.8220807,87.6424561,25.8055208,87.6113052
225,1346,240575,Dauna,172,25.0947761,86.8816177,25.0974332,86.8871764,25.0906828,86.8758012
225,1346,240579,Dumaria,283,24.441598,84.3988806,24.4511866,84.40341,24.4333582,84.3887389
225,1346,240581,Sangrampur,324,24.9489933,86.5863559,24.9631833,86.602478,24.9370356,86.582222
225,1346,240582,Garibpur,632,25.0743477,86.8609285,25.0785007,86.8711777,25.0648881,86.849861
225,1346,240583,Hemrajpur,204,25.0655138,86.8634368,25.072525,86.8707961,25.0600605,86.8576963
225,1346,240585,Kamdeopur,565,25.0626569,86.8684529,25.0828094,86.8842393,25.056406,86.8504561
225,1346,240587,Barmasia,178,25.059046,86.8728416,25.0604667,86.8756867,25.0555057,86.8697968
225,1346,240590,Mahadeopur,826,25.0524201,86.8747223,25.058361,86.8882903,25.0451317,86.8576356
225,1346,240592,Kol Buzurg,868,25.0348548,86.8847516,25.0466557,86.8952332,25.024185,86.8753508
225,1346,240596,Mohiddin Nagar,308,25.5731993,85.6746638,0,0,0,0
225,1346,240597,Gopalpur,166,25.5376627,85.1781602,0,0,0,0
225,1346,240603,Bhaluhar,684,25.628842,84.0954961,0,0,0,0
225,1346,240606,Pawai,1502,24.7269277,84.3134418,24.7293111,84.3238234,24.7221582,84.308708
225,1346,240608,Jankipur,534,25.0841775,86.9060571,25.089937,86.9128113,25.0792387,86.899666
225,1346,240609,Orai,160,25.094519,86.9048041,25.1000612,86.9140167,25.0869636,86.8911517
225,1346,240610,Surihari,466,25.0829818,86.919838,25.0993843,86.929344,25.0748155,86.910301
225,1346,240611,Gobindpur,121,24.782413,85.6929207,24.7843188,85.6985521,24.7802083,85.686643
225,1346,240618,Basdeopur,361,26.5129421,86.5249164,26.5359269,86.5548146,26.480606,86.4964677
225,1346,240619,Molna Chak,169,25.0858598,86.9517695,25.088562,86.9562226,25.0840053,86.9487534
225,1346,240621,Baijudih,595,25.0817847,86.933615,25.0867978,86.9407345,25.0719356,86.9240418
225,1346,240626,Sultanpur,754,25.6871655,85.2521952,25.6932678,85.2564619,25.6804065,85.2455825
225,1346,240627,Sultanpur,459,25.6871655,85.2521952,25.6932678,85.2564619,25.6804065,85.2455825
225,1346,240631,Satghara,152,26.4230241,86.2635707,26.4285132,86.273008,26.4191246,86.2589921
225,1346,240633,Bhikhanpur,526,25.2482347,86.9889291,25.251498,87.0031789,25.2416701,86.975357
225,1346,240634,Shahganjbad,232,25.0545024,86.9035511,25.0567379,86.9074783,25.0494078,86.899437
225,1346,240636,Datwati,270,25.046602,86.9154536,25.0498924,86.9189527,25.0444124,86.9111099
225,1346,240637,Mahta,286,25.0575688,86.908563,25.0638027,86.9196549,25.0492019,86.8984527
225,1346,240640,Biddu Bishunpur,121,25.0607385,86.9185854,25.0637531,86.9231339,25.0580903,86.9137724
225,1346,240644,Sultanpur Arazi,181,25.0815391,86.9084408,0,0,0,0
225,1346,240645,Chimman Chak,152,25.0616471,86.926727,25.0638524,86.9294508,25.0575371,86.9222337
225,1346,240648,Gangapur,391,25.8215543,85.7076777,25.8338494,85.7237864,25.8115398,85.6928873
225,1346,240650,Koindha,351,25.0731547,86.9461361,25.0810775,86.9570161,25.0674419,86.93692
225,1346,240651,Rajapur,208,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
225,1346,240654,Lachhmipur,322,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
225,1346,240655,Raghunathpur,132,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
225,1346,240659,Sihuri,665,25.0248246,86.9010449,25.0329532,86.9126129,25.0146541,86.892845
