district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
209,1113,221591,Kusamaha,429,24.9272498,87.134808,24.9435006,87.1475145,24.9179553,87.1269454
209,1113,221592,Ramganj,367,26.9202177,75.8308801,26.9228811,75.837519,26.9176865,75.825978
209,1113,221593,Asuri,239,26.3327366,87.3339099,26.3369674,87.342804,26.3241558,87.3202589
209,1113,221594,Gadaha,433,26.3250626,87.3177644,26.3297443,87.3304826,26.317131,87.3044816
209,1113,221596,Dumaria,177,24.441598,84.3988806,24.4511866,84.40341,24.4333582,84.3887389
209,1113,221597,Potri,239,26.307456,87.3227328,26.3178634,87.3305584,26.3006992,87.3143386
209,1113,221598,Majhua,1212,26.2851686,87.3140377,26.3044775,87.3311004,26.2731114,87.2977293
209,1113,221599,Parwaha,1458,26.2333647,87.2269973,26.249483,87.2490464,26.210947,87.2082518
209,1113,221600,Gopalpur,351,25.5376627,85.1781602,0,0,0,0
209,1113,221601,Binodpur,257,25.5385943,87.5676712,25.5436367,87.5694261,25.5310859,87.5648142
209,1113,221602,Khair Khan,2059,26.2738279,87.3388767,26.3009032,87.372467,26.2479056,87.3016281
209,1113,221603,Belai,854,26.2385122,87.3438429,26.2526417,87.3526381,26.2196407,87.3321303
209,1113,221604,Bara,442,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
209,1113,221605,Simraha,467,26.2085436,87.3190065,26.2220382,87.3438645,26.1914201,87.297653
209,1113,221606,Gogi,427,26.2322437,87.3239749,26.2474765,87.3349229,26.2164725,87.3060835
209,1113,221607,Pothia,1527,26.3148881,88.1766993,26.3179211,88.1832434,26.3096313,88.1728792
209,1113,221608,Hatpothia,349,26.2508443,87.2929141,26.2526741,87.2960432,26.2472704,87.2881394
209,1113,221609,Baijnathpur,270,25.8895549,86.6459335,0,0,0,0
209,1113,221610,Bishunpur,293,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
209,1113,221611,Dak,304,26.2383375,87.255614,26.2461243,87.2663497,26.2270298,87.2423935
209,1113,221612,Parwaha,2102,26.2333647,87.2269973,26.249483,87.2490464,26.210947,87.2082518
209,1113,221613,Haripur,1983,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
209,1113,221614,Rampur,4794,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
209,1113,221615,Phena,736,26.3367602,87.2344642,26.3490352,87.2438277,26.3281649,87.2183227
209,1113,221616,Bhadesar,1230,26.2366984,87.8562032,26.2404479,87.8604201,26.231306,87.8498685
209,1113,221617,Dhanpura,124,25.8673392,85.9268349,0,0,0,0
209,1113,221618,Matiari,1576,26.313639,87.2593454,26.3245506,87.2738722,26.303789,87.2446287
209,1113,221619,Bhantabari,469,26.3071065,87.5519464,26.3233356,87.5620497,26.292446,87.5356901
209,1113,221621,Kirkichia,1401,26.3074141,87.2811056,26.3104742,87.2852781,26.3057804,87.277481
209,1113,221622,Bhagkohilia,1391,26.3024039,87.2891854,26.3088437,87.2984771,26.2936515,87.2834853
209,1113,221625,Hanskosa,303,26.3202898,87.2991279,26.3285256,87.3055724,26.3122216,87.2876663
209,1113,221626,Pipra,1872,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
209,1113,221629,Damadighi,213,26.3615827,87.2991279,26.3712138,87.3071211,26.3566055,87.2904683
209,1113,221630,Baijnathpur,364,25.8895549,86.6459335,0,0,0,0
209,1113,221631,Baghua,226,25.6742423,87.8868846,25.6829605,87.8930585,25.6652144,87.8800352
209,1113,221632,Barantpur,328,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
209,1113,221633,Shahbazpur,988,26.3075078,87.286078,26.3098582,87.2903976,26.3062513,87.2842481
209,1113,221634,Dumaria,139,24.441598,84.3988806,24.4511866,84.40341,24.4333582,84.3887389
209,1113,221635,Bathnaha,475,26.6400936,85.5763299,0,0,0,0
209,1113,221636,Bhatiahi,1212,26.3487486,87.2444182,26.3575153,87.2565994,26.3429583,87.2273635
209,1113,221637,Amauna,1039,24.4079749,84.6570669,24.4136753,84.661827,24.4042511,84.6522445
209,1113,221638,Mirganj,618,26.3695853,84.3357992,26.3796443,84.3464614,26.359958,84.3228579
209,1113,221640,Bhawanipur,167,26.4646838,86.9974385,26.4763393,87.0087736,26.4516104,86.9849014
209,1113,221641,Dipaul,282,26.3550268,87.26432,26.3601684,87.2748564,26.34589,87.2563473
209,1113,221643,Ghiwba,562,26.2232215,87.1890601,26.2409514,87.2156066,26.215828,87.1865503
209,1113,801305,Jogabani (NP),7901,26.3991195,87.2568579,26.410741,87.2660404,26.3861608,87.2474098
209,1113,801306,Forbesganj (Nagar Parishad),9632,26.3057805,87.2586563,0,0,0,0
209,1114,221644,Manullahpatti,3529,26.0556868,87.1971177,26.089861,87.21698,26.0316181,87.1707077
209,1114,221645,Rampuradi,1215,26.0617587,87.1747834,26.0811768,87.1977996,26.050778,87.1554411
209,1114,221646,Sukela,331,26.041843,87.1684655,26.0479125,87.1754152,26.0383795,87.1646957
209,1114,221648,Bhargaon,1997,26.0757253,87.1647269,26.1010092,87.1944656,26.0391882,87.1457136
209,1114,221649,Shaikhpura,1121,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
209,1114,221650,Simarbani,1782,26.1881851,87.1796793,26.2070808,87.1946107,26.1611404,87.1631089
209,1114,221651,Shankarpur,1764,26.0311984,86.8685324,26.0353582,86.8709608,26.0275473,86.8640639
209,1114,221652,Kusmaul,1577,26.4255992,85.9993997,26.4359341,86.0105286,26.417118,85.9943084
209,1114,221653,Pranpath Patti,283,26.1972591,87.1160991,26.200899,87.124527,26.1897659,87.1034926
209,1114,221654,Jainagar,1667,26.5883988,86.1370148,26.6059681,86.146245,26.5694331,86.1226951
209,1114,221655,Sirsia Hanumanganj,2167,26.1369813,87.1273253,26.1618842,87.1612549,26.1184977,87.1040878
209,1114,221656,Narhewa Diara,156,26.1332178,87.1609881,26.1417197,87.168457,26.12549,87.1547774
209,1114,221657,Raghunath Pur,3660,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
209,1114,221658,Sirsia Kalan,1538,26.9663209,84.8854545,26.9790549,84.8977625,26.9570955,84.8758435
209,1114,221661,Bishunpr  Bhaiaram,571,26.1009623,87.0973828,26.1162985,87.1172635,26.0932521,87.0736619
209,1114,221662,Gamharia,679,24.5976313,84.7459203,24.6041585,84.7548677,24.5913639,84.7382126
209,1114,221664,Paik Para,2505,26.0899479,87.137302,26.1025714,87.1568373,26.0597057,87.1218565
209,1114,221665,Khajuri,1965,25.4663447,84.9830542,25.4680578,84.9851531,25.4614152,84.9778298
209,1114,221667,Khajuri Milik,135,26.0384017,87.1435363,26.042696,87.1476364,26.034357,87.1402966
209,1114,221669,Tharua Patti,462,26.0278947,87.134808,26.0373954,87.1499174,26.0210133,87.122093
209,1114,221670,Khutha Baijnath,1776,26.0160753,87.1157872,26.0187195,87.1175748,26.0132191,87.1146672
209,1114,221671,Birnagar,3558,24.9341046,83.7982351,24.9423445,83.8051833,24.9283924,83.7933425
209,1114,221674,Bhattaon Kamat,376,25.9887352,87.1709576,25.9966221,87.1753233,25.9782486,87.1649398
209,1114,221675,Chiraiya,903,26.6223525,85.3058664,26.6312465,85.3179703,26.6114273,85.298599
209,1114,221676,Nawalganj Pitamber,382,25.9921613,87.1198415,26.0002764,87.1341552,25.9879609,87.1103134
209,1114,221677,Baija Patti,579,26.0061632,87.1560025,26.0182896,87.164192,25.9963396,87.1511001
209,1114,221678,Baija Patti,342,26.0061632,87.1560025,26.0182896,87.164192,25.9963396,87.1511001
209,1114,221679,Akarthappa,424,25.9868781,87.1122068,25.9892511,87.1173981,25.9810734,87.1073952
209,1114,221681,Newa  Lal Chakla,233,25.9745954,87.0905184,25.9766901,87.0950698,25.9709148,87.0873717
209,1114,221682,Bisaria,1812,25.6691283,87.3860345,25.6870174,87.3981705,25.6567517,87.3551941
209,1114,221683,Bisaria Patti,372,26.0102049,87.1526405,26.0175379,87.1587447,26.0088748,87.1488416
209,1114,221684,Majrahi Chakla,123,25.9705881,87.1117326,25.9740028,87.1146849,25.9670008,87.1094512
209,1114,221685,Bhargaon,1411,26.0757253,87.1647269,26.1010092,87.1944656,26.0391882,87.1457136
209,1114,221686,Hatibala,455,25.9750306,87.1497698,25.9830092,87.1619796,25.9668979,87.1368638
209,1114,221687,Dhanesri,1209,25.9927513,87.1497698,26.0185774,87.1762086,25.9759807,87.132599
209,1114,221688,Dhanesri,253,25.9927513,87.1497698,26.0185774,87.1762086,25.9759807,87.132599
209,1114,221690,Tonha  Israin,185,26.0182679,87.1709576,26.0264644,87.1781464,26.0120906,87.1629106
209,1114,221693,Baiju Patti Milik,129,26.0033075,87.1609881,26.0050526,87.1645963,26.0005741,87.1563491
209,1114,221696,Bhatgaon Chakla,145,25.9762676,87.1753187,25.9805088,87.181526,25.9732228,87.1647262
209,1114,221697,Lachhmipur,305,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
209,1114,221699,Hingua Patti,322,25.9638957,87.1846624,25.9739303,87.1926573,25.9528504,87.1728058
209,1114,221700,Hingua Jot,670,25.9634112,87.1597417,25.9700525,87.1730726,25.9545249,87.1502608
209,1114,221703,Harpur Kalan,659,25.9489817,87.1771876,25.9572772,87.1913528,25.9422455,87.1496888
209,1114,221707,Barmotara,172,25.1052701,86.1013721,25.1129437,86.1133576,25.0935306,86.0932234
209,1114,221708,Barmotara Hingua,204,25.9566316,87.1908905,25.9602776,87.1955567,25.9525221,87.1889954
209,1114,221710,Nawalgang Manpur,278,26.0022746,87.1086135,26.0119684,87.1280975,25.9922618,87.094406
209,1115,221712,Bistaria,3482,26.1273078,87.2369529,26.1541041,87.2716369,26.1039639,87.2020262
209,1115,221713,Raghopur,531,25.5338122,85.3835124,25.5425758,85.4017407,25.5260985,85.3663711
209,1115,221714,Bishunpur,2336,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
209,1115,221716,Parmanpur,1804,25.3594404,84.239734,25.3642882,84.2454453,25.35079,84.2323914
209,1115,221717,Hingna,577,26.1556012,87.3289427,26.1629143,87.3487015,26.1426697,87.3212356
209,1115,221719,Kopari,596,26.1320774,87.3339099,26.1509323,87.3478087,26.1110974,87.3207168
209,1115,221720,Lachhmipur,271,26.6158818,84.8620054,26.6408614,84.8937224,26.6063994,84.853874
209,1115,221721,Kharhat,927,26.1144557,87.3388767,26.1233423,87.3503722,26.1041868,87.3264086
209,1115,221722,Naraenpur,362,25.9377047,86.1794915,25.9594992,86.2045592,25.9084071,86.1464918
209,1115,221725,Ahmadpur Pahi,322,26.1501538,87.3537738,26.1564617,87.3651274,26.134964,87.3460389
209,1115,221726,Kadwa,665,25.6395434,87.7418842,25.6540585,87.7615965,25.6213263,87.7230682
209,1115,221727,Motiari,358,26.6438482,84.9040337,26.6720896,84.9551929,26.6002628,84.8853555
209,1115,221728,Hirdepur,485,25.5559223,84.4369595,25.5607069,84.441597,25.5491506,84.4305191
209,1115,221729,Dhama,1144,26.1449703,87.3934761,26.1514664,87.402702,26.1270541,87.3756255
209,1115,221730,Raghunathpur,396,25.5613615,84.3094955,25.5687696,84.3153303,25.5550624,84.2989378
209,1115,221731,Sanjhaili,454,25.1431322,84.183075,25.1508787,84.1932105,25.1372038,84.1745853
209,1115,221732,Rupauli,586,25.5937025,87.1472765,25.6127642,87.1591568,25.5769405,87.1372375
209,1115,221733,Garha,286,26.468487,85.5084348,26.4724362,85.5143165,26.4617754,85.503931
209,1115,221734,Chhatiauna,927,26.1208142,87.3637025,26.130537,87.3819503,26.1082725,87.355072
209,1115,221735,Bitauna,899,26.108824,87.3537738,26.1267679,87.364914,26.0974368,87.3450852
209,1115,221736,Rahua,745,25.7166181,87.3959564,25.7400399,87.4104768,25.7009678,87.3830336
209,1115,221737,Mahasaili Gidhwas,508,26.0968325,87.3438429,26.1046448,87.3508301,26.0825462,87.3369522
209,1115,221738,Mahsaili,818,26.0852944,87.3587384,26.0943622,87.3696365,26.0745562,87.3447112
209,1115,221739,Rajbaili,492,26.0731204,87.3388767,26.0837403,87.3530347,26.0582351,87.3232649
