district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
231,1428,247217,Barnaon,1449,25.4726437,84.5379455,25.4998206,84.5524519,25.4608574,84.5203399
231,1428,247218,Kahen,329,25.4671913,84.5104212,25.4738788,84.5207213,25.4602488,84.5022507
231,1428,247219,Kusamha,352,24.8139389,83.8579053,24.8362272,83.8933944,24.7477703,83.8212433
231,1428,247220,Isanri,273,25.4924289,84.514354,25.5018196,84.5216444,25.4873886,84.5101241
231,1428,247221,Babhniyawan,1540,25.4946946,84.4959985,25.5066299,84.5118255,25.4842489,84.4790345
231,1428,247222,Hathpokhar,435,25.4796413,84.48813,25.4847735,84.4973755,25.4690914,84.4783477
231,1428,247223,Tikthi,235,25.6219906,84.3515759,25.6288852,84.3611982,25.611967,84.3432616
231,1428,247224,Manjhupur,153,25.4637496,84.4973098,25.4702033,84.5025176,25.4568348,84.4901121
231,1428,247225,Parasiya,403,25.6161601,84.239734,25.6191843,84.2490385,25.6116867,84.232208
231,1428,247226,Masurhi,586,25.4556328,84.4776372,25.4719791,84.497841,25.4516447,84.4660871
231,1428,247227,Asodhar,111,25.4509585,84.4710782,25.4546927,84.475647,25.4443111,84.4657515
231,1428,247228,Bahuwara,216,25.8536028,85.5946503,25.8588828,85.6101148,25.8408527,85.5824507
231,1428,247229,Siyaruwa,488,25.4514468,84.4590691,25.4650498,84.4660033,25.4449481,84.4446412
231,1428,247231,Barad Parwa,714,25.4845591,84.4618943,25.4947777,84.4694216,25.4697666,84.4498213
231,1428,247233,Diliya,167,25.5208676,84.6858286,25.5267085,84.6974794,25.5136433,84.6785429
231,1428,247234,Sondhi,140,25.0950092,86.1051922,25.0994757,86.111145,25.088871,86.0965574
231,1428,247235,Narayanpur,333,25.7959074,86.2793375,25.8046821,86.2913848,25.7859422,86.2685965
231,1428,247236,Ujiyarpur,132,25.4532672,83.9664886,25.4603997,83.9713975,25.4494953,83.9587021
231,1428,247237,Bhatauli,153,25.3906324,84.2259036,25.3991754,84.2312336,25.3856642,84.2197967
231,1428,247238,Hardiya,1006,26.4570927,85.7187995,0,0,0,0
231,1428,247241,Danwan,2481,25.5171242,84.4645184,25.5504588,84.4869842,25.4925499,84.4408264
231,1428,247242,Chakwa,1966,25.9742287,85.9368423,25.9798221,85.9475098,25.9694042,85.9267881
231,1428,247243,Gangadhar Dehri,106,25.5278662,84.3975671,25.5298843,84.406212,25.5238855,84.3895339
231,1428,247244,Uttardaha,566,25.5135318,84.3699767,25.5247117,84.3947293,25.5057848,84.3442992
231,1428,247245,Kataibojh,394,25.5162229,84.3824596,25.5202039,84.3852146,25.5131533,84.3791328
231,1428,247246,Hetampur,1214,25.5033318,84.412014,25.5241089,84.444443,25.4917336,84.3930205
231,1428,247247,Rangarua,209,25.5048438,84.4236765,25.5080965,84.4487611,25.496006,84.4194287
231,1428,247248,Anharibag,213,25.4953743,84.4356468,25.5015563,84.4420621,25.4904593,84.4267503
231,1428,247249,UtarwariJangalMahalJagdishpur,1021,25.4826381,84.4500844,25.4998951,84.4601594,25.4642295,84.4413758
231,1428,247251,Sonbarsa,201,25.6942734,86.7078725,0,0,0,0
231,1428,247252,Dihri,294,25.4866327,84.8437605,25.4926644,84.8499145,25.4792747,84.8329391
231,1428,247253,Shiupur,598,25.5895404,84.3372165,25.598688,84.3633958,25.5783232,84.3328552
231,1428,247254,Araila,725,26.1324689,87.4528067,26.1525489,87.4871777,26.1108222,87.4037505
231,1428,247256,Mannu Dehri,267,25.5067072,84.3844304,25.5106067,84.3917007,25.5024566,84.3778076
231,1428,247259,Deorar,548,25.4838023,84.3623604,25.4911993,84.3764829,25.4726448,84.3533628
231,1428,247260,Kunai,252,25.4680387,84.376547,25.4726676,84.3866117,25.4610958,84.3631516
231,1428,247261,Kesari,343,25.4545054,84.3699767,25.4653204,84.3826294,25.440567,84.3575669
231,1428,247262,Harna Tanr,251,25.4352392,84.3618495,25.4388319,84.3638634,25.4308051,84.3572091
231,1428,247265,Mahurahi,311,25.4629375,84.3975671,25.4691733,84.407234,25.4582957,84.3853834
231,1428,247266,Kusaha,130,25.0646732,86.6875465,25.0686341,86.6945495,25.0594424,86.6818162
231,1428,247267,Dhangain,241,25.4479789,84.3923127,25.4572219,84.4017792,25.4417553,84.3845673
231,1428,247269,Basauna,413,25.8326329,86.5728785,25.8436946,86.582611,25.821148,86.5610657
231,1428,247270,Baluwanhi,124,25.4499391,84.4244881,25.4527299,84.4269168,25.4474599,84.4209682
231,1428,247271,BichlaJangalMahalJagdishpur,591,25.4422436,84.4356468,25.447445,84.4463883,25.422142,84.4227446
231,1428,247272,Tenduni,490,25.4340185,84.4133272,25.4386038,84.4196373,25.4283654,84.4047388
231,1428,247273,Dalippur,1483,25.4222261,84.3925545,0,0,0,0
231,1428,247274,Korhwa,222,25.4219686,84.4267714,25.4290618,84.4471587,25.4117584,84.4224678
231,1428,247276,Bharsara,400,25.3410622,84.1511461,0,0,0,0
231,1428,247277,Neur Pokhar,167,25.442838,84.4513967,25.448372,84.4623565,25.4331301,84.4420621
231,1428,247280,Kakila,542,25.4226668,84.4645184,25.4339235,84.4788513,25.4109421,84.4539184
231,1428,247282,Pipra,140,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
231,1428,247283,Paliya,105,25.4157291,84.4763254,25.4205226,84.4797363,25.4099044,84.4708709
231,1428,247287,Diul,484,25.4205998,84.48813,25.4312705,84.4943464,25.4062117,84.4785692
231,1428,247288,Ugna,391,25.4394456,84.4789489,25.4425583,84.4834975,25.4346141,84.4733123
231,1428,247289,Mangura,244,25.4434306,84.4671424,25.4526347,84.4869232,25.4262617,84.4598465
231,1428,247290,Gurez,159,25.4515489,84.4868185,25.4567318,84.4949414,25.4453372,84.4771269
231,1428,247291,Bairahi,146,25.4434061,84.4861628,25.4458637,84.490219,25.4420414,84.483017
231,1428,247292,Aer,2127,25.4482471,84.5169757,25.4687919,84.5351182,25.4290675,84.4899901
231,1428,801388,Jagdishpur (NP),5295,25.468313,84.4225186,25.4799928,84.4319916,25.4547449,84.4087914
231,1429,247293,Lohain,294,25.4238331,84.320676,25.4294203,84.3242644,25.4192275,84.3175504
231,1429,247294,Newari,122,25.1379704,84.9183319,25.1416134,84.919821,25.1350282,84.9165274
231,1429,247295,Khairahin,107,25.434787,84.3657056,25.4367542,84.3686592,25.4337313,84.3637991
231,1429,247296,Kheri Kon,255,25.4083107,84.3200184,25.416792,84.331131,25.3999862,84.31205
231,1429,247297,Pharaura,249,25.4203208,84.3252791,25.4325922,84.3384856,25.415037,84.3182601
231,1429,247298,Karauniya,147,25.4307025,84.3265943,25.4323616,84.3303986,25.4276675,84.3216553
231,1429,247299,Ear,541,25.4270334,84.3463175,25.4338054,84.354439,25.4224167,84.3340377
231,1429,247300,Kukrahan,143,25.4451472,84.3568338,25.4559669,84.3730928,25.4379329,84.345825
231,1429,247301,Waina,302,25.4276499,84.2858121,25.4410609,84.3086546,25.4086799,84.2682264
231,1429,247302,Danwarua,224,25.0258798,84.0015384,25.0305861,84.0033568,25.0219019,83.9990463
231,1429,247303,Tar,910,25.3952242,84.3443455,25.3973725,84.3493507,25.3934802,84.3401952
231,1429,247304,Jamuaon,808,25.3863093,84.3620913,25.4079151,84.3754806,25.3718127,84.3465957
231,1429,247305,Saneya,261,25.397094,84.3739189,25.4053477,84.3803787,25.3939627,84.3680955
231,1429,247306,Bamhawar,610,25.4103284,84.3726049,25.4207437,84.384346,25.4039765,84.3643263
231,1429,247307,Chaubepur,146,25.4236625,84.3739189,25.4312057,84.3801346,25.4179991,84.3663786
231,1429,247309,Chhaurahi Jangal Mahal,966,25.4080776,84.3909991,25.427925,84.4112167,25.3886985,84.3780747
231,1429,247310,Keshwa,471,25.4151401,84.4099592,25.4241104,84.4285506,25.4110664,84.4041395
231,1429,247312,Haswa Dehri,250,25.4074496,84.4133272,25.4139748,84.4210891,25.4018764,84.4063567
231,1429,247313,Rajapur,304,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
231,1429,247314,Akrua,531,25.4003176,84.4198927,25.4101524,84.4338456,25.3857727,84.4030915
231,1429,247315,Kaser,131,24.9613917,83.6222054,24.9636307,83.6261272,24.9595454,83.6166215
231,1429,247316,Barao,1134,25.0562242,84.0583685,25.0576403,84.0614927,25.0517505,84.0565896
231,1429,247317,Hat Pokhar,209,25.3800808,84.3923127,25.384735,84.3991086,25.3740709,84.3852232
231,1429,247318,Jitaura Jangal Mahal,1705,25.3753022,84.3831166,25.4000014,84.4104001,25.3544712,84.3705522
231,1429,247319,Rajeyan,371,25.3632921,84.377861,25.3718127,84.3864058,25.3576089,84.3691556
231,1429,247320,Baseya,307,25.3740978,84.3515759,25.3797682,84.371292,25.3649044,84.345337
231,1429,247321,Mahwari,181,25.3844811,84.3528904,25.3884487,84.3568419,25.378273,84.3475953
231,1429,247322,Doman Dehra,271,25.3855036,84.3410586,25.3908235,84.3482667,25.3745249,84.3306657
231,1429,247325,Puraini Buzurg,113,25.3664651,84.3450028,25.3683853,84.3499299,25.3617265,84.3389053
231,1429,247327,Pitro,545,25.3673861,84.3305394,25.3759479,84.3389817,25.3567695,84.3247225
231,1429,247328,Khandani,352,25.3846946,84.3200184,25.3922597,84.3322982,25.3742961,84.3092421
231,1429,247329,Khandani Khurd,214,25.3965029,84.3200184,25.4022084,84.3264158,25.390314,84.3088683
231,1429,247330,Angra,389,24.8731847,84.7132696,24.884136,84.7218855,24.8680287,84.704895
231,1429,247331,Pitat,165,25.3777746,84.2937076,25.3860034,84.3022844,25.3690795,84.2873
231,1429,247332,Kothua,460,25.3783847,84.3094955,25.3848437,84.3271332,25.3662929,84.2984692
231,1429,247333,Dhanpura,245,25.8673392,85.9268349,0,0,0,0
231,1429,247334,Birpur,114,26.515046,87.009943,26.5249468,87.0245827,26.5054387,86.9979001
231,1429,247336,Mahuari,162,25.1793029,84.3160725,25.1843491,84.3222885,25.1748238,84.3126372
231,1429,247337,Kewatia,189,25.6332294,85.833266,25.6520309,85.8461456,25.6151809,85.8190766
231,1429,247338,Basdiha,185,24.6334573,84.151428,24.6410466,84.159866,24.6262455,84.1458587
231,1429,247339,Amehta,500,25.3292678,84.3123215,0,0,0,0
231,1429,247340,Lahthan,879,25.3580231,84.3173878,25.3708,84.3329314,25.3338258,84.2944716
231,1429,247342,Telar,380,24.9448572,85.8614181,24.9512968,85.8686256,24.9366658,85.8549787
231,1429,247343,Agiaon,1044,25.3764791,84.6125887,25.3849372,84.6199608,25.3706876,84.6039748
231,1429,247347,Narhi,148,25.3544537,84.3397438,25.3579941,84.3460693,25.3513448,84.3358383
231,1429,247348,Narayanpur,213,25.7959074,86.2793375,25.8046821,86.2913848,25.7859422,86.2685965
231,1429,247349,Dihri,162,25.4866327,84.8437605,25.4926644,84.8499145,25.4792747,84.8329391
231,1429,247350,Baghaunr,185,25.3506793,84.3568338,25.3584919,84.3614121,25.3446369,84.3522719
231,1429,247352,Mothi,225,25.3626904,84.3620913,25.3665294,84.3706207,25.356058,84.3487624
231,1429,247354,Jagdishpur Patak,114,25.3467021,84.3686625,25.3569526,84.3729019,25.3383713,84.3648912
231,1429,247356,Naek Tola Jangal Mahal,1225,25.3459763,84.3883717,25.3661384,84.4010315,25.3298701,84.3695829
231,1429,247357,Barauli,233,26.396397,84.5848309,0,0,0,0
231,1429,247358,Tewari Dih,151,25.3376434,84.3634056,25.3443069,84.3678282,25.3313351,84.3581772
231,1429,247359,Rangal Tola Jangal Mahal,105,25.3289856,84.3686625,25.3325671,84.373398,25.324993,84.3647841
231,1429,247360,Sukhrauli,256,25.3215533,84.3673483,25.328823,84.3823011,25.3154123,84.3600769
231,1429,247362,Gogsand,149,25.3253301,84.3502613,25.3304138,84.3561631,25.3179894,84.3470153
231,1429,247363,Kataria,637,25.3087371,84.3410586,25.3246229,84.3532639,25.2979355,84.3229674
231,1429,247364,Basmanpur,200,26.1728331,84.664203,26.1789646,84.6714807,26.1681671,84.6557695
231,1429,247365,Amai,585,25.2715717,84.3344843,25.2828903,84.3408125,25.2647666,84.3239747
231,1429,247366,Tetar Dih,249,25.2851128,84.3410586,25.2958202,84.350273,25.2812043,84.3352204
231,1429,247367,Sahejani,466,25.2857156,84.3568338,25.3014621,84.3702394,25.2767354,84.3407061
231,1429,247368,Rasauli,264,26.13248,84.8411536,26.1467303,84.8547439,26.1101684,84.8199843
231,1429,247373,Pachrukhia,344,25.3097415,84.3673483,25.3180084,84.3841169,25.2984332,84.3556442
231,1429,247374,Kachnath,280,25.96977,84.3597174,25.9928646,84.3813856,25.9450799,84.3439329
231,1429,247377,Lohrabad,197,25.3297857,84.3896854,25.3334866,84.3940123,25.3247183,84.3835373
231,1429,247379,Deochanda,189,25.3524802,84.4041343,25.3596926,84.4142302,25.3454912,84.3956299
231,1429,247380,Tilath,500,26.2891428,86.4421363,26.2929918,86.4446676,26.2865566,86.4398074
231,1429,247381,Jaisingh Dih,207,25.3106051,84.4290831,25.3204401,84.4359589,25.2981815,84.4192886
231,1429,247383,Tiwari Dih,204,25.306294,84.4126706,25.3076404,84.4137525,25.3051185,84.4114351
231,1429,247384,Itamba Ganesh,128,25.313162,84.4185796,25.3191147,84.4225767,25.3098374,84.4132309
231,1429,247385,Chilbilia,148,25.3158173,84.4107008,25.3247965,84.4171371,25.3083761,84.4055024
231,1429,247388,Bachri,583,25.3086019,84.3985587,0,0,0,0
231,1429,247389,Bharsar,446,25.2907645,84.412014,25.3012695,84.4206238,25.2786349,84.3994141
231,1429,247390,Gobind Dih,183,25.2975014,84.39494,25.3083057,84.4030839,25.2884712,84.390846
231,1429,247391,Nonar,1212,25.2880431,84.3791749,25.2903553,84.3831539,25.2837781,84.3745064
231,1429,247392,Baisa Dih,274,25.2703231,84.3791749,25.2756672,84.3871993,25.2653351,84.3729094
231,1429,247393,Pachman,379,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
231,1429,247394,Katar,1970,25.2671322,84.3535477,25.2716122,84.357319,25.2624339,84.3505597
231,1429,247395,Garahatha,187,25.599822,84.2649436,0,0,0,0
231,1429,247397,Narayanpur,993,25.7959074,86.2793375,25.8046821,86.2913848,25.7859422,86.2685965
231,1429,247398,Jamaurahi,330,25.236633,84.3476321,25.2437954,84.3570785,25.2299002,84.3360369
231,1429,247399,Bhulkua,215,25.2942135,84.4251445,25.2994155,84.4307557,25.2838249,84.418808
231,1429,247400,Kachhuhi,133,25.3550984,84.4343341,25.3649826,84.4374391,25.3491479,84.4263075
231,1429,247401,Dhan Pokhar,124,25.3607067,84.4264574,25.364483,84.4345246,25.3560923,84.4210891
231,1429,801389,Piro (NP),5033,25.3258049,84.4015075,25.3416601,84.4225501,25.3141192,84.3834972
231,1430,247404,Saropur,172,25.3253709,84.4290831,25.3314152,84.4338073,25.3174629,84.4248963
231,1430,247407,Sonbarsa,400,25.6942734,86.7078725,0,0,0,0
231,1430,247408,Kusamhi,195,25.4673518,84.6348321,25.4755897,84.6459428,25.4584807,84.6308591
231,1430,247409,Koel,564,25.3196146,84.47239,25.3283996,84.4863358,25.3069991,84.4593735
231,1430,247410,Dhanauti,408,26.0809583,84.3305394,26.0914478,84.3425445,26.0704973,84.3205565
231,1430,247415,Dherha,106,25.3273411,84.4815722,25.3321456,84.4888686,25.3233583,84.4756088
231,1430,247416,Kumhaila,312,25.3218261,84.4920644,25.3295993,84.5019225,25.3148059,84.4855423
231,1430,247418,Itaura,335,25.1574448,85.6357789,25.1711865,85.6498564,25.1454753,85.6230086
231,1430,247419,Madhuri,110,27.0448573,84.6295991,27.0524005,84.6398927,27.0327664,84.6192093
231,1430,247420,Mansagar,267,24.8579939,85.7730722,24.8638211,85.7790908,24.8511409,85.7682417
231,1430,247422,Majhiawan,327,24.6772686,84.0616709,24.6896285,84.0985719,24.6611023,84.0266416
231,1430,247423,Panre Dih,187,25.340424,84.5156649,25.3460598,84.5192792,25.334938,84.5112456
231,1430,247426,Keshopur,144,25.9327304,85.5766466,25.9451236,85.5935438,25.9219149,85.5659864
231,1430,247432,Kori,270,25.3940906,84.6910565,25.3964421,84.6969187,25.3905977,84.6857607
231,1430,247434,Balihari,144,24.8852041,84.5130431,24.8914508,84.5197221,24.8802565,84.5044707
231,1430,247435,Barni,329,25.3580627,85.0571168,25.3716525,85.0705111,25.3443336,85.0436094
231,1430,247436,Kathrain,316,25.3686246,84.5195974,25.3728999,84.5284348,25.3586101,84.5072251
231,1430,247439,Siya Dih,423,25.3789613,84.4996626,0,0,0,0
231,1430,247440,Amurza,191,25.3721266,84.4946871,25.3783474,84.4986267,25.367975,84.4885177
231,1430,247442,Madariha,294,25.3774441,84.4789489,25.3854215,84.4857865,25.3702772,84.4706724
231,1430,247443,Madain,203,25.3800036,84.4684543,25.3860912,84.4767607,25.3740749,84.4622878
231,1430,247444,Chand Dihri,140,25.3723757,84.4618943,25.3786898,84.4706724,25.3636607,84.4527509
231,1430,247447,Charpokhri,314,25.3656454,84.4885065,0,0,0,0
231,1430,247448,Dekura,154,25.3554447,84.4828838,25.3635654,84.4907454,25.3488368,84.4790803
231,1430,247449,Ekauni,167,25.3452561,84.4868185,25.3510761,84.4945297,25.340643,84.4784547
231,1430,247451,Barar,229,24.9084293,86.2196612,24.9181728,86.2236251,24.8995227,86.2092208
231,1430,247452,Bhairo Dih,171,25.3387613,84.4710782,25.3456705,84.4767076,25.3324871,84.4658204
231,1430,247454,Malaur,505,25.3530917,84.4767196,25.3680992,84.480301,25.3482323,84.460274
231,1430,247456,Makundpur,600,25.3409102,84.5287722,25.3465995,84.5316619,25.3347281,84.5253983
231,1430,247458,Paliya,128,25.4157291,84.4763254,25.4205226,84.4797363,25.4099044,84.4708709
231,1430,247459,Nagri,726,25.3463576,84.4537127,25.3604449,84.4701231,25.3340721,84.4501764
231,1430,247461,Nagraon,217,25.3538693,84.4408972,25.3627339,84.4465868,25.3426456,84.4372025
231,1430,247462,Harpur,244,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
231,1430,247464,Thakuri,325,25.3831984,84.4356468,25.3900279,84.4421692,25.3762683,84.4241485
231,1430,247465,Jaitpura,201,25.390421,83.7331954,25.4107703,83.745842,25.3822249,83.7246931
231,1430,247466,Kanai,262,25.3950084,84.4356468,25.4067956,84.4427798,25.3878479,84.4304274
231,1430,247467,Kasmariya,224,25.411593,84.4448348,25.4188557,84.4528808,25.4048938,84.4338456
231,1430,247468,Dhob Diha,157,25.4027359,84.4448348,25.4091892,84.4491273,25.3965626,84.4408111
231,1430,247469,Madarha,176,25.3940763,84.4500844,25.3970698,84.4569627,25.3889351,84.4414749
231,1430,247471,Panraria,207,24.9163305,86.8847516,24.9252661,86.8944779,24.9055919,86.877159
231,1430,247472,Dumariya,171,24.441598,84.3988806,24.4511866,84.40341,24.4333582,84.3887389
231,1430,247473,Lilari,316,25.0228856,84.1303207,25.0366668,84.1379391,25.0107613,84.1198042
231,1430,247474,Pasaur,894,25.3967837,84.4828838,25.4055614,84.4959715,25.3821581,84.4652555
231,1430,247477,Bagu sara,161,25.3903322,84.5077991,25.397972,84.5154723,25.3848228,84.5017318
231,1430,247478,Barahra,332,25.3880444,84.5058325,25.3904039,84.5097004,25.3859937,84.5030487
231,1430,247479,Semraon,1056,25.3970721,84.5163476,0,0,0,0
231,1430,247480,Bhaluana,223,25.3449656,84.5386007,25.3472064,84.5402884,25.343677,84.5361686
231,1430,247481,Pirtampur,170,24.8034269,84.3029177,24.8096332,84.3120421,24.7940998,84.2955245
231,1430,247484,Babu bandh,353,25.326602,84.5585845,0,0,0,0
231,1430,247486,Dego Dehri,121,25.3484996,84.5543228,25.3524227,84.5620498,25.3408431,84.5435788
231,1430,247488,Bajen,177,25.3581702,84.5562878,25.3632012,84.5709685,25.3513793,84.5434418
231,1430,247489,Manaini,137,25.3278627,84.5353247,25.3337315,84.5556986,25.3185459,84.5165527
231,1430,247490,Bagahi,120,26.8780753,84.4146403,26.896923,84.4339903,26.8542881,84.4078672
231,1431,247496,Deodhi,212,25.4050305,84.5458072,25.4154585,84.5494994,25.4005737,84.5318528
231,1431,247497,Garhani Taluk,867,25.4149063,84.5572171,0,0,0,0
231,1431,247498,Balbandh,385,25.3909321,84.5438419,25.3927688,84.5458031,25.3894928,84.5413399
231,1431,247499,Bahri,257,25.946579,86.0580585,25.9661763,86.0774624,25.9332121,86.0373473
231,1431,247500,Karnaul,257,25.3634958,84.5405662,25.3701896,84.5519104,25.3562527,84.5281448
231,1431,247501,Chandi,252,25.3278371,85.404273,0,0,0,0
231,1431,247503,Bardiha,213,24.7101879,83.568301,24.7234133,83.5901262,24.6959667,83.5476147
231,1431,247504,Harpur,327,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
231,1431,247506,Sohari,143,25.3683612,84.5523578,25.3740617,84.5573349,25.3624762,84.5491028
231,1431,247507,Kaup,740,25.375889,84.5562878,25.3813023,84.5603836,25.3725587,84.5482062
231,1431,247508,Pathar,143,25.3868519,84.5733148,25.3920477,84.5758209,25.382286,84.5713958
231,1431,247509,Dhandhauli,143,25.3895155,84.5654568,25.395525,84.5718919,25.3840046,84.5568464
231,1431,247510,Garhani,959,25.4094772,84.5599922,0,0,0,0
231,1431,247511,Pararia,317,24.9163305,86.8847516,24.9252661,86.8944779,24.9055919,86.877159
231,1431,247512,Dularpur,233,26.2253333,86.0306502,26.2279791,86.0324764,26.2238983,86.0253847
231,1431,247513,Pipra,286,27.138072,84.4618943,27.143814,84.4705429,27.1226787,84.4551161
231,1431,247514,Kurkuri,610,25.5535443,85.0726964,25.5643022,85.0837871,25.5480759,85.062156
231,1431,247515,Dubauli,158,25.537497,83.9704575,25.5413056,83.9747315,25.5326805,83.9668653
231,1431,247516,Labhuani,258,25.4370621,84.6138973,25.4431115,84.6234667,25.43112,84.6040876
231,1431,247517,Rampur,416,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
231,1431,247518,Sikti,158,26.4029938,87.5531823,26.4149737,87.5690629,26.3924271,87.5418304
231,1431,247519,Bagwa,654,25.7935531,86.4806513,0,0,0,0
231,1431,247520,Dhamanian,500,25.4079075,84.5837904,25.4162731,84.5959933,25.395851,84.5680007
231,1431,247521,Baraura,320,25.3509022,83.6541269,25.3537349,83.658936,25.3472775,83.6510396
231,1431,247522,Chaiyan Chak,283,25.4020076,84.6040816,25.4061145,84.6067351,25.3969078,84.6012574
231,1431,247524,Suari,238,25.3957108,84.5733148,25.398303,84.5773673,25.3906851,84.5714556
231,1431,247526,Shivpur,313,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
231,1431,247527,Bahadurpur,183,26.1098719,85.9070855,26.1134272,85.911702,26.1031999,85.9029491
231,1431,247528,Paharpur,445,25.0310798,88.9768291,0,0,0,0
231,1431,247529,Gaura,143,25.6491409,84.4638624,25.6523437,84.4689464,25.6471189,84.4603299
231,1431,247530,Sikaria,229,24.8551447,84.14879,24.8683796,84.1727217,24.8380755,84.1361158
231,1431,247531,Manduri,161,25.4729971,84.5674214,25.4762916,84.5732347,25.4713535,84.5629959
231,1431,247532,Mandura,281,25.4652409,84.5772433,25.4720973,84.5836714,25.4593238,84.5617141
231,1431,247533,Baligaon,2236,25.4242379,84.5064881,25.4468135,84.5301513,25.3918322,84.4823991
231,1431,247534,Tenduni,137,25.4340185,84.4133272,25.4386038,84.4196373,25.4283654,84.4047388
231,1431,247535,Ratanpur,179,26.2907549,85.7363439,0,0,0,0
231,1431,247536,Sihar,119,25.4229402,84.5510477,25.4325465,84.5585556,25.4122943,84.537689
231,1431,247537,Hadia Bad,269,25.4284572,84.5405662,25.4380988,84.5517427,25.4207497,84.530075
231,1431,247538,Morasia,255,25.4321559,84.5209081,25.4384039,84.5300826,25.4272937,84.5089873
231,1431,247539,Bhinrari,237,25.4404611,84.5458072,25.4536342,84.5569305,25.4316805,84.5307845
231,1431,247541,Ichari,534,25.4583689,84.5510477,25.4746932,84.5654294,25.4443835,84.5346985
231,1431,247542,Sahangi,471,25.4532387,84.5720052,25.4634837,84.5839537,25.4424686,84.5587843
231,1431,247543,Azam Nagar,130,25.5490479,87.8230436,25.5571594,87.8427659,25.5384711,87.8092956
231,1431,247545,Barap,568,25.427139,84.5648019,25.4298458,84.5681834,25.4239353,84.5608235
231,1432,247546,Chiraili,123,24.9495362,84.8242059,24.9576624,84.8373871,24.9430197,84.809822
231,1432,247547,Dilia,622,25.3174006,84.5720052,25.3350543,84.5844803,25.3039093,84.5579224
231,1432,247550,Akurha,125,25.3345436,84.5562878,25.3408431,84.5651473,25.3292121,84.5494383
231,1432,247551,Berath,774,25.3467431,84.5667665,25.3542648,84.5784186,25.3356482,84.5594931
231,1432,247552,Ratnarh,737,25.3811385,84.5785528,25.3837546,84.5833111,25.3762521,84.5727967
231,1432,247553,Laharpa,267,25.3791453,84.604736,25.3903789,84.6090928,25.3685969,84.5998384
231,1432,247554,Dumaria,121,24.441598,84.3988806,24.4511866,84.40341,24.4333582,84.3887389
231,1432,247555,Dhakni,215,25.3609467,84.5916459,25.3673572,84.5962905,25.3566989,84.5858002
231,1432,247556,Lasarhi,349,25.3580893,84.5942642,25.3612453,84.5990826,25.3550792,84.5892656
231,1432,247558,Situhari,320,25.3446551,84.5903367,25.3564367,84.6002198,25.3300627,84.5754147
231,1432,247559,Narayanpur,961,25.7959074,86.2793375,25.8046821,86.2913848,25.7859422,86.2685965
231,1432,247560,Bhaluni,262,25.2591827,84.1303207,25.2690028,84.1391679,25.2511748,84.1178894
231,1432,247561,Seothara,161,25.3239831,84.6309074,25.3297709,84.6371763,25.3178788,84.6261823
231,1432,247562,Muradpur,159,25.4180775,87.2469064,25.5073012,87.2769088,25.3998145,87.2082442
231,1432,247563,Chhaprapur,334,25.3374175,84.6348321,25.3432654,84.6453096,25.3252602,84.6232526
231,1432,247564,Dihra,106,24.9681752,84.2968095,0,0,0,0
231,1432,247566,Chansi,624,24.6266169,84.7707223,24.6360873,84.7801666,24.6128502,84.763977
231,1432,247567,Banauli,448,26.1371399,85.8050987,26.1469402,85.8197249,26.1276568,85.793625
231,1432,247568,Keshwarpur,111,25.3615704,84.6289449,25.3643208,84.635109,25.3595199,84.6233215
231,1432,247570,Ekauna,163,25.5208721,84.6452966,25.533303,84.6524048,25.5151786,84.6375561
231,1432,247571,Agiaon,835,25.3764791,84.6125887,25.3849372,84.6199608,25.3706876,84.6039748
231,1432,247572,Kharainacha,243,25.3857207,84.6230572,25.3912944,84.6314009,25.3788872,84.6069718
231,1432,247573,Isarpura,108,25.4749391,84.9752525,25.4796619,84.9887311,25.4663733,84.9536362
231,1432,247574,Paswan,590,25.3728597,84.6348321,25.3782634,84.6452432,25.3638458,84.6221564
231,1432,247575,Ahila,407,25.3738085,84.6609898,25.3853567,84.6725844,25.3636893,84.6515882
231,1432,247576,Kheri,248,25.3639909,84.6753715,25.3720493,84.6853256,25.3582554,84.6595533
231,1432,247577,Bargaon,1711,25.1336641,85.4349783,25.1516398,85.4482345,25.1180439,85.4157333
231,1432,247578,Megharia,227,25.3509351,84.6819074,25.3590813,84.6860107,25.3451197,84.6736746
231,1432,247579,Kamaria,271,25.351166,84.6897501,25.357629,84.700441,25.3442314,84.6855803
231,1432,247580,Kirkiri,686,25.3345249,84.7184949,25.343706,84.730438,25.3277968,84.7112885
231,1432,247584,Barhampur Mehdanra,511,25.3219601,84.6975906,25.3297594,84.7154541,25.3092651,84.6894151
231,1432,247585,Chilhar,685,25.333776,84.6975906,25.3450164,84.715523,25.3253764,84.690338
231,1432,247586,Tara Chak,256,25.3349244,84.6884426,25.3411141,84.6921387,25.3293741,84.6818617
