district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
240,1544,260727,Inglish Gulab Singh,248,25.252766,84.704124,25.2619266,84.71138,25.2458877,84.6930086
240,1544,260729,Aiyara,1173,25.2367772,84.7322092,25.2391644,84.7338367,25.2338656,84.7263908
240,1544,260731,Purainia Ruknuddin,222,25.2454829,84.7485315,25.2537096,84.7551268,25.2402821,84.7396926
240,1544,260732,Purainia Shekha,334,25.2514853,84.7511427,25.2551116,84.7594375,25.2473582,84.7401273
240,1544,260733,Latifpur Paraha,274,25.2588262,84.7498371,25.2699544,84.7571942,25.2531089,84.7401656
240,1544,260734,Lodipur,162,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
240,1544,260736,Nagawan,430,25.6133568,84.9219115,25.6183719,84.9335404,25.6066055,84.9123305
240,1544,260737,Tekari,209,24.9428175,84.8437605,24.9499545,84.8530769,24.936655,84.8305893
240,1544,260738,Jhunathi,321,25.2125689,84.8848032,25.2141627,84.8870015,25.2103221,84.8835038
240,1544,260739,Hajipur,282,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
240,1544,260741,Salempur,231,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
240,1544,260742,Makbulpur Angari,148,25.2139698,84.7557118,25.2171078,84.7572325,25.2087288,84.7527389
240,1544,260743,Angari,250,25.2155859,84.759628,25.2178707,84.7626971,25.2137551,84.7577083
240,1544,260745,Kochahsa,1121,25.1999089,84.7550591,25.2133483,84.7707138,25.1894646,84.7351684
240,1544,260746,Khajuri,677,25.4663447,84.9830542,25.4680578,84.9851531,25.4614152,84.9778298
240,1544,260747,Sarmastpur Newana,489,25.198983,84.7289442,25.2148037,84.7365645,25.1859149,84.7157134
240,1544,260748,Bazidpur Karwa,219,25.2089081,84.7171886,25.2130662,84.7230681,25.2038822,84.7105408
240,1544,260749,Karwahankar,190,25.1999493,84.714576,25.2059346,84.7219009,25.1968612,84.709053
240,1544,260751,Pachkesar,422,25.1909903,84.7119632,25.1950131,84.7250672,25.1845875,84.7005843
240,1544,260752,Kutubpur Tera,587,25.1805067,84.7080437,25.188053,84.7223359,25.1733226,84.6958082
240,1544,260753,Durra,525,25.1797596,84.6871356,25.1907825,84.6972961,25.1717377,84.6767045
240,1544,260755,Bara Nathu,257,25.1919549,84.6975906,25.1962279,84.7018664,25.187849,84.6854095
240,1544,260756,Mahpur  Bara,178,25.1992027,84.6936702,25.2016296,84.6973112,25.1956635,84.6864548
240,1544,260757,Rohai,565,25.204678,84.7021641,25.2061448,84.7051478,25.2021066,84.6994829
240,1544,260759,Bakhtari,410,25.2087432,84.6815806,25.2102802,84.6841622,25.2074262,84.6802354
240,1544,260760,Rasulpur Tetara,333,25.183677,84.6727569,25.1910171,84.6812209,25.1721898,84.6652754
240,1544,260761,Katesar,919,25.5758673,84.8459967,25.5849895,84.8635636,25.5713044,84.8212585
240,1544,260762,Chauhar,449,25.1483056,84.6753715,25.1532633,84.6816101,25.1429725,84.6702568
240,1544,260763,Chauhar Chak,172,25.1482118,84.6727569,25.1525555,84.6793288,25.1414603,84.6678698
240,1544,260764,Kudrasi,385,25.1551781,84.6609898,25.1647051,84.6738511,25.1480045,84.6504056
240,1544,260765,Shahar Telpa,1711,25.1328701,84.6570669,25.1346784,84.6643783,25.1270829,84.650452
240,1544,260766,Shekhpura,226,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
240,1544,260767,Belkharakhas,902,25.1483243,84.6348321,25.1602001,84.6504056,25.1378861,84.6242907
240,1544,260768,Kasauti,306,25.1260616,84.5968686,25.131998,84.6121978,25.1182211,84.5940693
240,1544,260770,Bambhai,924,25.1244968,84.5890275,25.1275854,84.5946842,25.1207343,84.5825531
240,1544,260771,Piraho,281,25.1052377,84.5877183,25.1132086,84.5972135,25.1010742,84.5708541
240,1544,260772,Rampurchae,1143,25.1042833,84.6021182,25.1077831,84.6042478,25.0990887,84.5995848
240,1544,260773,Keal,1969,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
240,1544,260774,Pakri,203,27.1330331,84.4828838,27.1416949,84.4900664,27.119379,84.4664457
240,1544,260775,Bazidpur,153,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
240,1544,260776,Puran,694,25.1593518,84.694977,25.169424,84.7143553,25.1362458,84.6833191
240,1544,260777,Jonha,162,25.1727917,84.6988974,25.1771583,84.7058409,25.1657714,84.6903836
240,1544,260778,Baghra,216,25.5571026,85.6036499,25.5641003,85.6157072,25.5438289,85.5961759
240,1544,260779,Karpi,1975,25.1620858,84.7302503,25.1734514,84.7378707,25.1547827,84.7196318
240,1544,260781,Nadi Khurd,346,25.1764493,84.7602807,25.1823976,84.7677459,25.1658191,84.7524337
240,1544,260782,Belkari,282,25.1760802,84.7498371,25.1888789,84.7559051,25.1653138,84.7418287
240,1544,260783,Bazidpur,300,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
240,1544,260784,Murarhi,716,25.1884559,84.7655017,25.194931,84.779335,25.1759605,84.7553175
240,1544,260787,Mahmadpura,144,25.2198099,84.7746375,25.2237625,84.7808149,25.2146644,84.7675323
240,1544,260788,Pariyari,1553,25.2103378,84.7994271,25.2235965,84.8154524,25.1959971,84.7767182
240,1544,260790,Kinjar,1425,25.2175983,84.8292064,25.2209873,84.8424124,25.2144638,84.8263784
240,1544,260794,Nagla,515,25.2192297,84.8424571,25.2254238,84.848686,25.2135086,84.8363875
240,1544,260795,Kanaia Chak,183,25.2021105,84.8176862,25.2092629,84.8269426,25.1938268,84.8093108
240,1544,260797,Samanpur Baddo,395,25.1956517,84.8020359,25.2055779,84.8100736,25.1864032,84.795494
240,1544,260798,Bara,206,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
240,1544,260799,Jhikatia,385,24.6884714,84.0458176,24.7001819,84.0594254,24.6813011,84.0316391
240,1544,260800,Salarpur,308,25.437761,85.3265449,25.4497546,85.3445663,25.4294204,85.3102569
