district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
222,1316,238245,Sankhu,445,25.5302004,86.2894882,25.5430107,86.3012696,25.517906,86.278816
222,1316,238246,Chamrahi,239,25.5189454,86.2968985,25.526945,86.3062974,25.5081463,86.2743068
222,1316,238247,Bahuara,330,25.8536028,85.5946503,25.8588828,85.6101148,25.8408527,85.5824507
222,1316,238249,Bahuara,732,25.8536028,85.5946503,25.8588828,85.6101148,25.8408527,85.5824507
222,1316,801347,Bakhri (NP),8280,25.5993766,86.2605146,0,0,0,0
222,1317,238250,Rajopur,1121,25.501185,86.2383969,25.5025134,86.2395323,25.4993372,86.2367104
222,1317,238251,Sughraun,697,25.4821214,86.25903,25.4965743,86.2755508,25.468479,86.2456815
222,1317,238252,Katarmala,2736,25.5009856,86.2450639,25.5053338,86.2490892,25.4982167,86.2391433
222,1317,238256,Menhan,861,25.5178607,86.2691848,25.5322094,86.2737274,25.5000858,86.2579954
222,1317,238261,Mohanpur,458,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
222,1317,238264,Sohilpur,167,25.4964853,86.3009052,25.5090351,86.3059464,25.4909954,86.2883529
222,1317,238266,Tetri,1559,25.5073111,86.319928,25.5196362,86.3282545,25.4978791,86.303482
222,1317,238268,Bishunpur,858,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
222,1317,238269,Bank,1316,25.6058218,85.1338716,0,0,0,0
222,1317,238270,Sirnathpur,225,25.4874231,86.2932941,25.4912719,86.3022233,25.4812106,86.2894133
222,1317,238271,Dandari,1268,25.4797427,86.2818753,25.5025748,86.3130873,25.4601288,86.2654647
222,1317,238272,Pachrukhi,768,26.1615001,84.4139838,26.1678504,84.4191599,26.1567476,84.4087892
222,1317,238273,Partappur,362,25.2415752,86.0516858,25.2462329,86.0581207,25.2368413,86.041618
222,1317,238275,Katahri,1100,25.1829543,85.8550212,25.1854862,85.8584547,25.1766312,85.8515239
222,1317,238276,Mehpatol,1230,25.4810143,86.3326058,25.4997482,86.3681566,25.4644832,86.3191833
222,1317,238277,Kame Chak,140,25.48501,86.3446469,25.4883898,86.3469925,25.4811822,86.3414152
222,1318,238278,Sanha,5955,25.4005401,86.358269,0,0,0,0
222,1318,238279,Bakhda,927,25.4701889,86.3731536,25.5045203,86.4127274,25.4374885,86.3230895
222,1318,238280,Sadpur,3579,25.4783579,86.4048088,25.4835356,86.4079894,25.4739762,86.39933
222,1318,238282,Rajaura Fatehulla,735,25.4903106,86.4098718,25.5030192,86.4178315,25.4821777,86.4014281
222,1318,238283,Sadpur,210,25.4783579,86.4048088,25.4835356,86.4079894,25.4739762,86.39933
222,1318,238284,Gobindpur,276,24.782413,85.6929207,24.7843188,85.6985521,24.7802083,85.686643
222,1318,238285,Bishunpur Ahok,1197,25.4801141,86.4161998,25.4980469,86.4282837,25.46113,86.4008405
222,1318,238286,Chauki,2101,25.4472733,86.403543,25.477047,86.4387585,25.4353312,86.3819197
222,1318,238287,Saraia,183,25.809304,85.1297844,25.8203296,85.1632001,25.7955055,85.1145476
222,1318,238288,Rohua,1001,25.9191354,86.5463789,25.9251652,86.5546113,25.9104519,86.5401001
222,1318,238289,Raghunathpur Karari,1615,25.4451142,86.4364441,25.4725455,86.4420091,25.4324017,86.4284972
222,1318,238290,Kalyanpur,527,25.9571835,85.7788384,25.9594029,85.7828604,25.9548471,85.7761546
222,1318,238292,Sowae Khas,126,25.4325588,86.4370766,25.4350547,86.4403916,25.4297925,86.4333723
222,1318,238293,Sirichandpur,678,25.5624846,84.9427922,25.5673561,84.9476776,25.5535716,84.9369125
222,1318,238295,Sabdalpur,892,25.4168614,86.4301186,25.4269752,86.4417801,25.4121245,86.4179611
222,1318,238296,Saligrami,476,25.4166672,86.4427839,25.4198684,86.4442062,25.4144726,86.4412689
222,1318,238297,Raghunathpur Barari,1212,25.4250784,86.4642666,25.4681873,86.5170439,25.4047202,86.4403916
222,1318,238298,Raghunathpur Barari,450,25.4250784,86.4642666,25.4681873,86.5170439,25.4047202,86.4403916
222,1318,238299,Malhipur Barari,371,25.3985156,86.4667951,25.410221,86.4808578,25.3883133,86.4421005
222,1318,238301,Malhipur Karari,304,25.4084143,86.4478279,25.4146328,86.4612579,25.3993111,86.4381333
222,1318,238302,Phulmalik,1722,25.4034582,86.4263229,25.4128341,86.4399643,25.39011,86.4140777
222,1318,238303,Sandalpur,1494,25.6059261,85.1829272,25.6101778,85.1878079,25.600438,85.1791608
222,1318,238304,Rasulpur,758,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
222,1318,238307,Saidpur,457,26.3726481,85.4927026,26.3788839,85.496199,26.3659591,85.4887918
222,1318,238308,Samastipur,1062,25.8560271,85.7868233,0,0,0,0
222,1318,238310,Shahpur Kamal,5054,25.4244394,86.3983838,0,0,0,0
222,1318,238311,Pachmir,3386,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
222,1318,238312,Mogalsarai,397,25.3978802,86.3794862,25.4003143,86.389404,25.3898791,86.3708495
222,1318,238315,Parora,262,25.6623642,86.1421046,25.6795425,86.159561,25.6552598,86.134979
222,1319,238318,Nurjamanpur,805,25.4378555,86.3067085,25.4564152,86.3248521,25.4343147,86.3037949
222,1319,238319,Saleh Chak,628,25.4130038,85.043481,25.4171352,85.0473477,25.4118059,85.0383835
222,1319,238320,Dondi Chak,112,25.4352022,86.3040762,25.4371318,86.3065263,25.4320755,86.3003386
222,1319,238321,Saleh Chak,1057,25.4130038,85.043481,25.4171352,85.0473477,25.4118059,85.0383835
222,1319,238322,Huseni Chak,133,25.4285953,86.3059787,25.4345243,86.3132554,25.4191933,86.2950593
222,1319,238325,Rudarpur,196,26.3502858,86.3237317,26.3551879,86.331024,26.3443835,86.320653
222,1319,238326,Huseni Chak,139,25.4285953,86.3059787,25.4345243,86.3132554,25.4191933,86.2950593
222,1319,238331,Bala Chak,412,25.4194043,86.2932941,25.4292754,86.3016282,25.4096622,86.2880479
222,1319,238332,Rasidpur,270,25.6366918,85.8511827,25.6440239,85.8582611,25.6263447,85.8415755
222,1319,238334,Kadam Rasul,244,25.4295326,86.2844131,25.4458714,86.2913055,25.4157505,86.2681121
222,1319,238336,Barki Balia,4338,25.4533199,86.2894882,25.4705276,86.3130341,25.4399623,86.276062
222,1319,238338,Phulwaria,701,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
222,1319,238341,Pokharia,1537,27.1146853,84.4264574,27.1183719,84.4347686,27.1095752,84.4211806
222,1319,238342,Majhanpur,292,24.6006037,84.8320285,24.6094741,84.8375625,24.5911636,84.8277741
222,1319,238343,Danauli,295,25.4333596,86.2602995,25.4391441,86.2691421,25.4282379,86.2517393
222,1319,238346,Sadanandpur,768,25.4042965,86.2806064,25.4153111,86.2934661,25.4006386,86.2760425
222,1319,238348,Fatehpur,561,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
222,1319,238349,Bariarpur,861,25.2885718,86.5728785,25.3028189,86.581179,25.2789376,86.5624543
222,1319,238351,Rahatpur,960,25.3887369,86.2501429,25.395599,86.2582111,25.3808662,86.2426757
222,1319,238372,Bhawanandpur,753,25.535918,86.1102851,25.5441817,86.11541,25.5288009,86.1057587
222,1319,238373,Shahbegpur,570,25.3621999,86.3123197,25.3741036,86.3231277,25.3424224,86.3000258
222,1319,238392,Kazi Chak,148,25.6634785,84.39494,25.6718655,84.4009858,25.6584567,84.3885727
222,1319,238393,Mirza Chak,288,25.295301,86.3889837,25.2984388,86.394035,25.2838439,86.3796693
222,1319,238394,Kishunpur,267,25.950763,85.9419518,25.9647998,85.9602279,25.9398079,85.9306032
222,1319,238395,Hetampur,744,25.5033318,84.412014,25.5241089,84.444443,25.4917336,84.3930205
222,1319,238397,Kamalpur,383,25.0348501,84.8111658,25.0389194,84.8197862,25.0295599,84.8056947
222,1319,238398,Kishunpur,236,25.950763,85.9419518,25.9647998,85.9602279,25.9398079,85.9306032
222,1319,238403,Kasipur,392,25.8615223,85.7758792,25.865969,85.7816278,25.855298,85.7700908
222,1319,238404,Sadipur,188,25.905705,85.9138431,25.9109992,85.9217119,25.9023521,85.9091377
222,1319,238405,Tajpur,359,25.8498572,85.6666046,25.8614394,85.6770572,25.8434326,85.6542173
222,1319,238407,Miralipur,172,25.3775588,86.335141,25.3858089,86.3508681,25.370487,86.3278502
222,1319,238412,Paharpur,1617,25.0310798,88.9768291,0,0,0,0
222,1319,238414,Mansurpur,1213,25.9719129,85.0973552,25.9790707,85.1076431,25.9669609,85.0899048
222,1319,238417,Bhagwatpur,1812,25.766713,85.7083629,25.7740172,85.715164,25.7449798,85.6797713
222,1319,238422,Shahpur,467,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
222,1319,238423,Masudanpur,560,25.3619456,86.3617528,25.364367,86.3689865,25.358618,86.3548136
222,1319,801348,Balia (NP),8820,25.4181401,86.3151495,25.4267906,86.3396795,25.4076585,86.3042995
222,1320,238425,Ramdiri,1379,25.3622312,86.0835415,25.4035836,86.1280918,25.3405339,86.0310603
222,1320,238430,Ramdiri,1430,25.3622312,86.0835415,25.4035836,86.1280918,25.3405339,86.0310603
222,1320,238431,Ramdiri,4440,25.3622312,86.0835415,25.4035836,86.1280918,25.3405339,86.0310603
222,1320,238433,Sihman Karari,344,25.3608136,86.1421046,25.3807316,86.1551821,25.3418426,86.1337203
222,1320,238434,Sihman Barari,601,25.3313659,86.1471939,25.3899143,86.1703872,25.2684916,86.1354064
222,1320,238442,Balahpur,2548,25.3510824,86.2234724,25.3731612,86.2430572,25.3378944,86.1951141
222,1320,238445,Rampur,329,27.0592413,84.5458072,27.0733795,84.5552213,27.0524405,84.5282364
222,1320,238446,Saidpur Khalsa,343,25.3673254,86.1936102,25.3756942,86.1988613,25.3651752,86.1849441
222,1320,238447,Saidpur Aima,713,25.3702178,86.191068,25.3741513,86.1962051,25.3683052,86.1864855
222,1320,238448,Saidpur Khalsa,179,25.3673254,86.1936102,25.3756942,86.1988613,25.3651752,86.1849441
222,1320,238449,Jalalpur,244,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
222,1320,238450,Khurampur Chakor,1453,25.3616072,86.1726327,25.3696532,86.1870575,25.3556689,86.1627428
222,1320,238452,Matihani,5038,25.3686865,86.1598322,0,0,0,0
222,1320,238453,Manipa,1660,25.3971133,86.1801015,0,0,0,0
222,1320,238454,Bakhadda,715,25.3867817,86.1739043,25.3946837,86.1875891,25.3824214,86.160614
222,1320,238455,Gudarganwan,658,25.3836544,86.1927848,25.3980026,86.2060013,25.3735008,86.1749269
222,1320,238457,Sonapur,3311,25.3688592,86.2256735,25.385086,86.2316819,25.3581943,86.1982649
222,1320,238458,Dariapur,1495,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
222,1320,238459,Minapur,253,26.3433764,85.6049354,26.3556785,85.6173704,26.3381119,85.5913924
222,1320,238460,Mahammadpur Mani,289,25.3850671,86.222202,25.3925132,86.2329635,25.3800182,86.2199783
222,1320,238461,Mahammadpur Gautam,278,25.3863183,86.2133085,25.3926448,86.2213211,25.3799915,86.2042313
222,1320,238462,Safapur,916,25.395162,86.2198463,0,0,0,0
222,1320,238463,Lalpur,308,26.228135,86.8295645,26.2374191,86.8406677,26.2170295,86.813263
222,1320,238467,Dhanuk Toli,300,25.3684809,86.2679155,25.3731251,86.2704466,25.3658371,86.2544324
222,1320,238468,Sherpur,126,25.6520352,84.9721675,25.6572685,84.9852471,25.6446297,84.9623603
222,1320,238469,Gurganwan,386,25.45268,87.619872,25.4593639,87.6270675,25.4482649,87.6108704
222,1320,238471,Hetimpur,418,26.3106991,84.6021182,26.3157118,84.6125413,26.3043517,84.5885696
222,1320,238474,Kasimpur,297,26.0498157,86.5173392,26.0579393,86.5206298,26.0377596,86.5046463
222,1320,238475,Kasimpur,194,26.0498157,86.5173392,26.0579393,86.5206298,26.0377596,86.5046463
222,1321,238481,Jagan Saidpur,933,25.2904765,86.167546,25.3221301,86.2077635,25.258232,86.1478577
222,1321,238483,Akbarpur Barari,894,25.2760114,86.1802619,25.2994078,86.1963427,25.2580871,86.1728514
222,1321,238485,Saidpur Salha Barari,3416,25.2920317,86.2018384,0,0,0,0
222,1321,238486,Akbarpur,259,24.7449947,85.5522032,24.7485866,85.5565718,24.7397079,85.545395
