district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
239,1537,260263,Basantpur Harahar,185,25.1684389,85.0213971,25.1712399,85.029617,25.1652067,85.0144194
239,1537,260264,Chatar,330,24.8319162,85.4878255,24.8381766,85.4911115,24.8253459,85.4845807
239,1537,260266,Hati,374,25.1750476,85.0421822,25.1769516,85.0448549,25.1738737,85.0407243
239,1537,260267,Saidpur Mainawan,140,25.1760684,85.050624,25.181467,85.0543746,25.1703357,85.0444413
239,1537,260268,Mainawan,892,25.1864595,85.0519226,25.1939889,85.0647887,25.168148,85.0377046
239,1537,260269,Derhsaiya,533,25.1918519,85.0363372,25.2069205,85.0463941,25.1805038,85.0269926
239,1537,260271,Rasulpur,194,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
239,1537,260274,Chandaura,408,25.4961575,86.2077385,25.5136203,86.2227402,25.4857255,86.1939774
239,1537,260277,Pakhanpura,127,25.275028,85.1602505,25.2801691,85.162915,25.2712243,85.1573896
239,1537,260278,Nagwan,338,25.6133568,84.9219115,25.6183719,84.9335404,25.6066055,84.9123305
239,1537,260279,Nonahi,662,26.6924423,85.6614682,26.7019919,85.6682892,26.6873626,85.6465835
239,1537,260281,Kako,3554,25.2267592,85.0636088,25.2310898,85.0695634,25.2211709,85.0595427
239,1537,260282,Bibipur,726,25.2318242,85.0603629,25.2401752,85.0644302,25.2274074,85.0554428
239,1537,260284,Bhikhanpur,246,25.2482347,86.9889291,25.251498,87.0031789,25.2416701,86.975357
239,1537,260285,Khalispur,508,25.7249554,85.6858616,25.7348384,85.7018278,25.7190933,85.667778
239,1537,260286,Damuhan,425,25.2404979,85.0324401,25.2467842,85.0439529,25.2312641,85.0256805
239,1537,260287,Saidabad Parsain,943,25.2509741,85.0363372,25.2632178,85.0454635,25.2440624,85.0231934
239,1537,260288,Firoji,410,25.2514955,85.0519226,25.2608357,85.0562974,25.2412165,85.0430069
239,1537,260289,Barahra,117,25.3880444,84.5058325,25.3904039,84.5097004,25.3859937,84.5030487
239,1537,260290,Narayanpur Murhar,474,25.2520151,85.0675037,25.2612247,85.0761413,25.2419661,85.054222
239,1537,260291,Usri,206,25.591961,85.029842,25.5954742,85.0366059,25.5814436,85.0204468
239,1537,260293,Sikariya,217,25.2667766,84.9791678,0,0,0,0
239,1537,260294,Lodipur Lanjo,283,25.2671,85.0324401,25.2727546,85.0436248,25.2593668,85.0205001
239,1537,260295,Salempur Lanjo,349,25.2732726,85.0402339,25.2787971,85.0446318,25.2688312,85.0325623
239,1537,260297,Baranwan,384,25.2753151,85.0571168,25.2877368,85.0666579,25.2670383,85.039978
239,1537,260299,Narawan,143,25.1045749,83.5363359,25.1182689,83.553093,25.0941181,83.5246659
239,1537,260301,Bhadsara,465,25.4517598,84.9023839,25.4563655,84.9113538,25.4435499,84.8964309
239,1537,260302,Nigarpali,247,25.252533,85.0830804,25.2582969,85.0888137,25.2446764,85.0739594
239,1537,260303,Amarpur Pali,383,25.2453582,85.0895694,25.2505169,85.0959928,25.2386702,85.082893
239,1537,260304,Afzalpur,260,24.5501808,84.7863813,24.5575944,84.7964932,24.5425128,84.7788087
239,1537,260305,Bara,556,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
239,1537,260306,Pali,278,25.490061,84.9856546,25.4961527,84.9983217,25.4825706,84.9722212
239,1537,260307,Bemai,287,25.2597794,85.0898938,25.2612794,85.0910425,25.2586205,85.0884569
239,1537,260309,Uttarsarthu,663,25.2765243,85.0934624,25.2849292,85.1096955,25.2642689,85.0809631
239,1537,260310,Tetaria,245,26.4009965,85.1971763,26.4190426,85.2113264,26.3888015,85.1883163
