"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
207,01093,220415,Kakraul,3230
207,01093,220416,Kharauwa,778
207,01093,220417,Jagat,310
207,01093,220423,Gajwa Basauli,132
207,01093,220424,Basauli,2427
207,01093,220426,Ijra,2643
207,01093,220427,Malangia,786
207,01093,220428,Dumri,1129
207,01093,220429,Harirampatti,348
207,01093,220430,Kokri,868
207,01093,220431,Rahika,2453
207,01093,220432,Pokhrauni,883
207,01093,220433,Saurath,1116
207,01093,220434,Jagatpur,2120
207,01093,220435,Dhanuki Jagatpur,164
207,01093,220436,Sapta,1685
207,01093,220438,Bhachhi,1690
207,01093,220439,Lachhminagar,148
207,01093,220440,Kamat Bhawanipur,695
207,01093,220441,Jitwarpur,670
207,01093,220445,Kanail,365
207,01093,220446,Nazirpur,603
207,01093,220447,Srichand,282
207,01093,220448,Baharban,457
207,01093,220449,Bhavara,1736
207,01093,220450,Bhakhrauli,680
207,01093,220451,Katai,277
207,01093,220452,Khanjipur,184
207,01093,220453,Basuara,1221
207,01093,220454,Khajuri,850
207,01093,220456,Kajiana,156
207,01093,220458,Fatehpur,209
207,01093,220461,Semuara,714
207,01093,220462,Dangar Bhitthi,339
207,01093,220464,Birsar,422
207,01093,220465,Samaul,564
207,01093,220466,Sundarpur Bhitthi,1046
207,01093,220467,Lakhanpatti,199
207,01093,220468,Nima,376
207,01093,220469,Belam,471
207,01093,220470,Balia,861
207,01093,220471,Sonaur,865
207,01093,220473,Sankarpur Gandhwar,168
207,01093,220475,Gandhwar,803
207,01093,220476,kajiana,325
207,01093,220477,Mominpur,730
207,01093,220478,Mohiuddipur,489
207,01093,220479,Bhagirathpur,167
207,01093,220481,Lachhmipur,436
207,01093,220482,Maksuda,2403
207,01093,220483,Dahibhat Dih,219
207,01093,220484,Salempur,275
207,01093,801299,Madhubani (Nagar Parishad),13583
207,01094,220487,Mohanpur,1507
207,01094,220488,Bhitthi,427
207,01094,220489,Sagarpur,1488
207,01094,220491,Makrampur,1930
207,01094,220492,Narpatnagar,1692
207,01094,220493,kanakpur,209
207,01094,220494,Mohanbariam,1578
207,01094,220495,Sakuri,3112
207,01094,220496,Bikrampur Balia,1098
207,01094,220499,Bhawanipur,2021
207,01094,220501,Pandaul,6590
207,01094,220505,Shubhankarpur,260
207,01094,220506,Shankarpur,208
207,01094,220508,Harpur,257
