"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
218,01232,231598,Mahammadpur,301
218,01232,231599,Chanauli,165
218,01232,231600,Shekhpura,409
218,01232,231601,Dudhra,1075
218,01232,231602,Bhithi,1023
218,01232,231603,Sherpur,177
218,01232,231604,Birti tola,108
218,01232,231605,Sathwar,226
218,01232,231606,Bardaha,120
218,01232,231607,Chhitauli Khurd,296
218,01232,231608,Gopalpur,116
218,01232,231609,Gopalpur,203
218,01232,231610,Lilaru Aurangabad,395
218,01232,231612,Pahlejpur,575
218,01232,231613,Saidpura,886
218,01232,231614,Barari,240
218,01232,231615,Bahadurpur,210
218,01232,231616,Basantpur,700
218,01232,231617,Satwar,1241
218,01232,231618,Chanchopali,460
218,01232,231619,Dichhitpur,242
218,01232,231620,Jangal belas,275
218,01232,231621,Karanpura,363
218,01232,231622,Mathia,113
218,01232,231623,Kaleanpur,185
218,01232,231624,Jagarnathpur,145
218,01232,231625,Sarea,223
218,01232,231626,Sisai,1877
218,01232,231627,Ageyan,1107
218,01232,231628,Chhitauli Kalan,1124
218,01232,231629,Purandarpur,588
218,01233,231630,Bhada Khurd,308
218,01233,231631,Musahari,637
218,01233,231632,Taya Dumri,335
218,01233,231633,Marachi,345
218,01233,231634,Barwa Dumri,301
218,01233,231635,Khusal Dumri,163
218,01233,231636,Saidpur,120
218,01233,231637,Bajarmara,193
218,01233,231638,Talimapur,288
218,01233,231639,Talimapur Birt,102
218,01233,231640,Talimapur,218
218,01233,231641,Baldiha,528
218,01233,231643,Dumra,1005
218,01233,231644,Bala,565
218,01233,231645,Adharpur,104
218,01233,231646,Bhopatpur Bharthia,683
218,01233,231647,Jalalpur,810
218,01233,231648,Sikatia,571
218,01233,231650,Khawaspur,1587
218,01233,231651,Lakhanaura,959
218,01233,231652,Lakri,1805
218,01233,231655,Parauli,1434
218,01233,231656,Narharpur,362
218,01233,231657,Kishunpura,537
