"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
220,01272,235026,Rampur Rajdhari,109
220,01272,235030,Bishunpur Bejha,600
220,01273,235031,Bishunpur Anrra,792
220,01273,235032,Harpur Anrra,267
220,01273,235033,Hedayatpur Katahra Dakhali,344
220,01273,235034,Asadpur Malbhara,355
220,01273,235035,Bathna Mahodat,316
220,01273,235036,Chehra Kalan Urf Mohammadpur,1184
220,01273,235037,Karhatia Buzurg,1120
220,01273,235038,Kamalpura Urf Rasulpur Patti,266
220,01273,235039,Mansurpur Halayia,1049
220,01273,235040,Chak Hanif Dullah,279
220,01273,235041,Mustafapur Halayia,254
220,01273,235043,Chak Suleman,342
220,01273,235044,Ababakarpur,545
220,01273,235046,Chapait,722
220,01273,235047,Sherpur Jalal,435
220,01273,235048,Saraya Urf Rasulpur Habib,276
220,01273,235049,Sarae Afzal,292
220,01273,235050,Mathna Mal Urf Mohammadpur,479
220,01273,235051,Mathna Malik Urf Mathna Bhim,939
220,01273,235052,Begham Patti,164
220,01273,235053,Chhapra Khajechand,1351
220,01273,235054,Chak Mandi  Urf Chak Moinuddin,156
220,01273,235055,Akhtiarpur Sihan,1199
220,01273,235057,Chainpur,343
220,01273,235058,Shahpur Khurd,517
220,01273,235059,Jalalpur Birbhan,383
220,01273,235060,Mohammadpur Gangti,138
220,01273,235061,Babbalpur  Chhaurahi,398
220,01273,235063,Bhorha Urf Muzaffarpur Murad,249
220,01273,235064,Rampur Dumri,304
220,01273,235065,Kaila Kalyan,126
220,01273,235066,Salempur Dumaria,830
220,01273,235067,Rasulpur Fateh,933
220,01273,235068,Mohammadpur Tori,390
220,01273,235069,Hedayatpur Haji Chak,168
220,01273,235070,Bishunpur Garh,294
220,01273,235072,Bakhri Dua,294
220,01273,235073,Alipur Sumerganj Urf Ghauspur,186
220,01273,235075,Kishunpur Telaur,283
220,01273,235077,Kaila Jalalpur Urf Jalalpur,526
220,01273,235078,Khurampur,194
220,01273,235079,Rasulpur Daud,507
220,01273,235080,Basti,451
220,01273,235081,Chhaurahi,850
220,01273,235082,Tal Sihan,512
220,01274,235084,Tajpurwa Urf Shaikhpura,515
220,01274,235085,Shahbazpur Puraina Balbhadarpu,684
220,01274,235086,Afazlpur Puraina,609
220,01274,235088,Bharokhra Urf Bhagwanpur Kewal,1053
220,01274,235089,Sherpur Tal Narkatia,310
220,01274,235090,Ganga Das Chak,254
220,01274,235091,Khajanpura Urf Tajpur Khauzpur,345
220,01274,235092,Chandpur Fateh,687
220,01274,235093,Nawa Chak,480
220,01274,235094,Mohamadpur Jumman,218
220,01274,235095,Harpur Hari,502
220,01274,235096,Chak Faiz,224
220,01274,235097,Majhaulia,158
220,01274,235098,Chak Bahora Urf Sherpur Bahora,253
220,01274,235099,Shahpur Buzurg,381
220,01274,235100,Maina Chhaprai,148
220,01274,235101,Mohammadpur Suki,241
220,01274,235102,Harlo Chanpur Suki,751
220,01274,235103,Nasir Chak,685
220,01274,235104,Teknari Urf Ganga Ram Chak,1027
220,01274,235105,Darhua,898
220,01274,235106,Rampur,179
220,01274,235107,Kasturi Sara Urf Chak Ebrahim,544
220,01274,235108,Kutubpur,119
220,01274,235109,Chak Said,373
220,01274,235110,Maudah Chatur,791
220,01274,235111,Maudah Buzurg,779
220,01274,235112,Maudah Dih,595
220,01274,235113,Lakhimpur,679
220,01274,235114,Bishunpur Teknari Urf Ramauli,478
220,01274,235115,Makundpur Urf Gangapur,588
220,01274,235116,Saidpur Dumra,1116
220,01274,235117,Repura Urf Rampur Sikandar,114
220,01274,235118,Chak Faizal Urf Milki,120
220,01274,235119,Marai Dih,1459
220,01274,235122,Simarwara Durgapur,1746
220,01274,235123,Salempur Salkhani,265
220,01274,235124,Guara Urf Gobindpur Debi,461
220,01274,235125,Dabhaich,1210
220,01274,235126,Nilo Rukunpur,986
220,01274,235127,Paranpur,766
220,01274,235128,Tisiauta Dhrampur,1676
220,01274,235129,Pindrauta Khurd,525
220,01274,235131,Aswari,223
220,01274,235134,Chapta,493
220,01274,235135,Subhankarpur Tikauli,341
220,01274,235136,Padmaul,323
220,01274,235137,Bishunpur Gobind,251
220,01274,235138,Mahthi Dharamchand,802
220,01274,235141,Mataiya,318
220,01274,235142,Chakaiya,291
220,01274,235143,Bardiha Turki,1934
220,01274,235144,Raghopur Narsanda,1011
220,01274,235145,Dhankaul,703
220,01274,235146,Ammna Mori,203
220,01274,235148,Bazidpur Kusahi,362
220,01274,235149,Bazidpur Kartar,574
220,01274,235150,Chak Bairisal,127
220,01274,235151,Mirpur,698
220,01274,235152,Ababakarpur,1247
220,01274,235153,Rasulpur,259
220,01274,235154,Emadpur,867
220,01274,235155,Sultanpur Chak Harihar,227
220,01274,235156,Patepur,439
220,01274,235157,Bishunpur Kuahi Urf Bahlempur,249
220,01274,235158,Khesrahi Urf Raghunathpur,1774
220,01274,235159,Lahladpur Urf Rasulpur Alehdad,285
220,01274,235160,Hibibpur Urf Jaintpur,364
220,01274,235161,Peyarepur,288
220,01274,235162,Paharpur,182
220,01274,235163,Ahmadpur Urf Hasanpur Majhauli,143
220,01274,235165,Rupanpatti,372
220,01274,235166,Bishunpur Katesar,221
220,01274,235167,Bizepura,162
220,01274,235168,Mustafapur Jaisinghpur,149
220,01274,235169,Gobindpur Bhela,982
220,01274,235171,Bela Adam,490
220,01274,235172,Bhusahi,524
220,01274,235173,Larho,388
220,01274,235174,Balgaon Chandpura Buzurg,1692
220,01274,235175,Bharthipur,173
220,01274,235176,Ghanipur,696
220,01274,235177,Agrail Khurd,1492
220,01274,235178,Bishunpur Jainarayan Urf Cham.,512
220,01274,235179,Husepur,257
220,01274,235180,Chak Jado,1086
220,01274,235181,Hasan Sarae,271
220,01274,235182,Belasandhan,245
220,01274,235183,Bela Dargah Urf Bela Buzurg,557
220,01274,235184,Kawa Dih,482
220,01274,235185,Bishunpur Kawa,319
220,01274,235186,Rasulpur Kawa,281
220,01274,235187,Bahauddinpur,120
220,01274,235188,Bahadurpur Chaknauta,526
220,01274,235189,Digha Fatehpur,844
220,01274,235192,Alinagar Urf Lothan,1110
220,01274,235195,Akhtiarpur Doghra,624
220,01274,235196,Balnathpur Kodaria,273
220,01274,235197,Kishunwara,1131
220,01274,235198,Bahuara,682
220,01274,235200,Khajepur Basti,967
220,01274,235201,Chak Abdul Islam,115
220,01274,235202,Bhagwanpur Khajuri,454
220,01274,235203,Malpur Urf Dilawarpur,2216
220,01274,235204,Pokhra,453
220,01274,235205,Bishunpur Kaiju,153
220,01274,235206,Chak Rusulabad,114
220,01274,235207,Bhagwanpur Kaiju,350
220,01274,235208,Lohani Patti,396
220,01274,235210,Bazidpur Kaiju,415
220,01274,235211,Bakarh,341
220,01274,235212,Saidpura,251
220,01274,235213,Raghopur Asidhai,122
220,01274,235214,Nirpur Bagh,122
220,01274,235215,Murtazapur Dumri,381
220,01274,235216,Aswan,383
220,01274,235217,Sakrauli,465
220,01274,235218,Azizpur Chandi,1631
220,01274,235219,Banchar,241
220,01274,235220,Marai,832
220,01274,235221,Bora Buzurg,357
220,01274,235222,Kapsara,223
220,01274,235224,Amthanwa,233
220,01275,235228,Fatedullah Chak,505
220,01275,235229,Bishunpur Mohan Urf Morangi,209
