"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
238,01533,259218,Tola Tilbaria,407
238,01533,259221,Tola Belabathan,153
238,01533,259223,Tola Tharhi,278
238,01533,259224,Tola Belamba,489
238,01533,259225,Tola Chhapardih,204
238,01533,259226,Tola Lakhankiari,855
238,01533,259227,Tola Dhodhri,804
238,01533,259228,Tola Amjhari,314
238,01533,259234,Tola Tetaria,358
238,01533,259236,Tola Khairalewar,104
238,01533,259242,Tola Asarhua,276
238,01533,259243,Tola Thakur  Ahra,124
238,01533,259251,Tola Chanantanr,298
238,01533,259252,Tola Khopariadih,218
238,01533,259253,Tola Auraia,256
238,01533,259255,Tola Gorwa Matihana,199
238,01533,259259,Tola Bharathpur,277
238,01533,259260,Tola Raksa,159
238,01533,259261,Tola Belatanr,116
238,01533,259263,Tola Mahgaon,703
238,01533,259264,Tola Bijaia,279
238,01533,259272,Tola Arbaria,115
238,01533,259273,Tola Bujhanet,391
238,01533,259278,Tola Naiadih,225
238,01533,259279,Tola Bariarpur,264
238,01533,259287,Tola Kusaia,167
238,01533,259288,Tola Burhialapur,197
238,01533,259289,Tola Chendara,161
238,01533,259295,Tola Kewali,401
238,01533,259298,Tola Balthar,335
238,01533,259301,Tola Mandhata Majro,224
238,01533,259302,Tola Sono,1833
238,01533,259305,Dokli,501
238,01533,259306,Churhit,498
238,01533,259307,Shaharpharka,333
238,01533,259308,Keshopharka,655
238,01533,259311,Tola Ghutwe,330
238,01533,259312,Tola Bautha,534
238,01533,259313,Tola Sabaijor,424
238,01533,259314,Tola Sarebad,930
238,01533,259316,Tola Agahara,645
238,01533,259318,Tola Asahana,145
238,01533,259323,Tola DubedihBabudih,916
238,01533,259325,Tola Chapri,167
238,01533,259326,Tola Mogal Chapri,289
238,01533,259328,Tola Bhelwa Mohanpur,227
238,01533,259329,Tola Karhara Chaupal,104
238,01533,259337,Tola Charghara  Kohila,252
238,01533,259338,Tola Chhuchhundaria,431
238,01533,259339,Tola Sarkanda,341
238,01533,259342,Tola Bhagwana,293
238,01533,259343,Tola Dumro Sukro,351
238,01533,259344,Tola Tarbank,138
238,01533,259346,Tola Charka Pathar,231
238,01533,259347,Tola Lalilewar,396
238,01533,259353,Tola Mahesri Gadi,706
238,01533,259354,Tola Tilakpur,145
238,01533,259355,Tola Boghakewal,183
238,01533,259360,Tola Nainipathar,214
238,01533,259362,Tola Takar,432
238,01533,259363,Tola Garhtanr,230
238,01533,259364,Tola Thamhan,283
238,01533,259365,Tola Chilkakhas,104
238,01533,259369,Tola Makarkend,171
238,01533,259372,Tola Kaunia,280
238,01533,259374,Tola Dhamni,122
238,01533,259381,Tola Kharik,140
238,01533,259391,Tola Bhelsumbhia,297
238,01533,259392,Tola Bishunpur,387
238,01533,259393,Tola Rajaun,506
238,01533,259404,Tola Barmania,124
238,01533,259405,Tola Dudhania,104
238,01533,259406,Tola Karhari,177
238,01533,259408,Tola Bandarmara,184
238,01533,259413,Gandar,716
238,01533,259414,Tola Dahiari,481
238,01533,259416,Tola Gidhadih,136
238,01533,259417,Tola Teliadesh,103
238,01533,259419,Tola Itwa,413
238,01533,259420,Tola Batia,202
238,01533,259421,Tola Bhuraha,150
238,01533,259424,Tola Pairamatihana (CT),1107
238,01534,259444,Tola Rajadumar,119
238,01534,259463,Tola Gadi,167
238,01534,259465,Tola Bongi,154
238,01534,259470,Tola Gurarbaj,148
238,01534,259485,Tola Bamdah,400
