"district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long",,,,
236,01489,254913,Darampur,142
236,01489,254915,Kuri Saray,485
236,01489,254917,Kharagpur,170
236,01489,254919,Nandu Bigha,108
236,01489,254920,Kazipur,190
236,01489,254921,Dariyapur,137
236,01489,254922,Panari,521
236,01489,254924,Jafra,365
236,01489,254925,Simra,307
236,01489,254926,Siripur,473
236,01489,254927,Diha,325
236,01489,254928,Baraini,515
236,01489,254929,Bhimdaspur,614
236,01489,254930,Bhalua,788
236,01489,254931,Kamalpur,139
236,01489,254933,Or,311
236,01489,254936,Shekhpura Nehalpur,220
236,01489,254937,Niamatpur,158
236,01489,254939,Silaunja,1082
236,01489,254941,Singhaul,388
236,01489,254942,Chiraila,645
236,01489,254943,Lodipur,653
236,01489,254945,Amjhar,267
236,01489,254946,Ramanand Bigha,156
236,01489,254947,Fatehpur,121
236,01489,254948,Salehpur,103
236,01489,254949,Shekhpura Khurd,182
236,01489,254950,Kachanpur  Agthu,864
236,01489,254951,Rewara,337
236,01489,254952,Risaudh,251
236,01489,254953,Beldar Bigha,156
236,01489,254955,Irki,701
236,01489,254956,Bithraura,176
236,01489,254957,Rauna,1077
236,01490,254961,Jamuawan,493
236,01490,254962,Kewari,340
236,01490,254963,Satawans,430
236,01490,254964,Shekh Bigha,107
236,01490,254965,Bihta,724
236,01490,254966,Tetariya,170
236,01490,254967,Nadira,838
236,01490,254968,Mahkar,139
236,01490,254970,Hathiawan,598
236,01490,254971,Sapnera,598
236,01490,254972,Bahbalpur,255
236,01490,254973,Bara,204
236,01490,254974,Fatehpur,154
236,01490,254977,Shahbazpur,272
236,01490,254978,Karpi,281
236,01490,254979,Sagarpur,122
236,01490,254980,Hasanpur,110
236,01490,254981,Rampur,136
236,01490,254982,Mahuari,294
236,01490,254983,Dhansingra,215
236,01490,254984,Shamnagar,168
236,01490,254985,Adampur,266
236,01490,254986,Mandai,481
236,01490,254987,Rasulpur,108
